2793 150
97 3 16
3 114 24
97 148 18
3 21 13
114 73 71
148 41 78
41 77 74
41 46 96
148 100 64
148 86 22
77 93 49
100 1 57
77 67 89
148 64 76
93 6 68
148 24 89
64 17 22
148 139 68
41 107 60
86 91 65
86 132 92
86 2 89
67 74 25
46 109 83
139 111 9
1 80 59
3 127 53
109 40 19
74 144 47
100 113 20
111 37 67
21 119 12
86 42 3
21 57 24
114 27 80
2 81 71
41 85 34
114 125 43
64 43 87
86 61 71
93 58 58
67 143 38
111 14 98
100 110 46
80 124 62
37 8 63
73 16 51
114 147 40
64 70 39
125 84 45
124 62 95
42 129 19
124 138 66
42 102 71
41 126 16
40 108 22
16 94 73
85 4 40
143 36 28
102 121 39
73 60 99
61 66 40
107 96 11
93 69 35
24 53 100
91 15 72
80 117 65
74 59 37
37 149 82
85 44 20
66 128 62
17 101 4
126 48 76
102 87 6
46 0 2
42 133 94
126 5 61
149 141 14
138 45 98
62 13 92
17 136 29
8 118 94
141 135 86
108 92 90
96 90 12
97 78 33
48 11 10
78 32 68
43 95 32
69 52 28
127 98 45
45 35 79
85 31 88
74 72 30
42 103 48
87 79 67
93 106 79
57 105 0
27 82 77
86 130 84
106 55 15
117 10 46
14 142 91
72 18 92
53 63 60
77 38 79
124 30 81
15 20 51
93 76 1
66 29 9
147 25 87
41 75 67
18 140 12
52 28 50
63 134 64
108 122 15
134 33 35
63 9 9
6 88 4
46 71 29
85 137 12
98 54 30
84 26 33
71 115 26
26 56 21
58 123 64
36 34 23
58 7 21
84 145 50
103 23 6
2 104 93
79 49 16
88 112 49
17 131 54
44 19 15
11 50 8
94 68 80
77 12 65
93 89 36
32 83 74
118 120 64
12 116 37
140 22 69
102 47 39
12 65 47
13 146 14
32 51 36
15 99 27
20 39 31
42 141 8
17 59 51
6 19 16
52 94 84
15 129 49
52 66 52
57 95 72
14 30 51
48 131 59
51 56 11
46 126 49
122 141 59
82 104 96
21 140 92
81 148 45
55 56 16
42 74 10
76 109 72
103 119 41
0 24 68
61 83 30
22 24 35
63 64 0
69 126 59
56 116 80
35 101 98
45 94 90
108 129 91
16 119 16
109 113 69
25 49 32
31 32 15
35 146 51
83 131 76
54 77 78
69 105 36
80 127 56
21 105 59
21 63 33
36 96 18
96 135 50
15 86 5
55 105 67
3 14 33
48 58 97
103 115 10
83 148 80
5 142 79
12 126 71
18 149 87
2 76 12
59 113 31
52 87 17
7 81 27
40 70 86
39 70 58
17 63 21
146 149 90
73 81 6
9 49 97
28 110 25
16 71 45
70 102 10
35 89 97
32 61 70
29 123 65
12 28 100
35 119 84
19 128 47
8 29 37
57 112 95
30 86 74
109 119 29
72 113 6
72 141 5
7 130 21
1 82 22
59 86 49
3 144 75
19 59 4
31 50 16
39 87 33
26 135 87
67 94 36
40 53 41
13 25 35
21 81 2
75 98 73
78 101 57
34 114 4
60 67 88
47 63 89
123 145 14
5 14 65
42 50 92
35 51 26
58 110 52
63 111 21
107 144 69
9 115 40
84 140 6
91 122 38
10 104 68
1 124 76
66 73 50
22 106 67
23 100 58
89 144 57
111 146 57
39 84 54
4 69 2
22 132 14
32 85 77
93 137 98
48 65 93
39 117 4
10 119 89
46 80 75
34 82 78
24 25 61
4 11 9
46 59 30
46 79 10
22 94 60
2 20 29
3 18 97
67 111 73
118 139 53
100 133 31
49 99 20
28 131 95
64 141 10
56 133 62
57 131 84
2 30 84
81 84 64
18 124 24
46 57 71
4 93 46
7 12 36
74 141 36
12 96 72
72 137 55
56 109 29
42 136 2
26 71 6
113 143 41
78 110 54
83 94 85
21 78 64
57 107 85
42 126 27
5 108 71
85 108 23
65 128 44
84 91 96
20 51 6
34 64 97
30 81 66
5 56 97
44 135 7
27 66 23
78 95 12
44 121 51
101 128 69
91 128 75
65 74 59
49 136 84
43 54 80
14 113 80
14 35 99
15 127 83
98 134 4
21 123 26
69 70 24
40 120 64
25 31 54
44 74 27
10 136 61
15 102 17
10 112 77
30 137 53
11 63 62
21 56 57
6 63 62
65 116 62
10 79 16
43 90 64
101 147 41
31 42 3
8 66 97
2 40 44
16 44 51
72 108 10
23 37 67
112 125 85
115 133 76
33 87 18
13 82 48
22 100 4
42 85 68
21 91 11
36 87 100
50 105 56
12 93 25
15 95 62
7 21 94
25 51 88
130 135 79
29 84 94
5 54 69
31 43 61
65 66 45
7 54 39
42 65 50
85 114 48
13 117 2
55 125 14
74 114 57
85 94 39
32 47 19
12 80 36
69 81 43
4 45 1
104 108 79
39 107 90
59 148 86
114 134 96
96 145 77
69 102 80
69 141 95
17 19 78
30 116 97
29 89 60
12 92 83
112 118 57
81 149 46
64 78 89
12 101 30
28 107 41
85 87 66
32 148 41
37 125 25
7 40 77
1 86 78
74 84 52
16 59 85
42 134 56
32 127 10
99 134 51
23 67 8
92 141 42
18 112 77
71 85 80
108 140 87
53 142 6
13 68 81
110 147 85
37 56 92
0 13 100
81 121 40
32 33 16
41 74 24
8 62 71
49 117 94
77 133 30
28 30 0
72 101 0
12 36 95
84 121 42
13 60 34
26 53 47
112 129 28
77 102 31
32 84 88
3 108 64
8 42 93
17 97 58
55 91 98
34 42 56
47 57 82
20 131 80
28 137 46
89 107 98
14 66 0
40 57 31
26 40 30
80 99 84
2 48 63
84 99 96
9 99 7
52 97 9
10 73 93
25 132 4
105 108 64
23 145 32
20 58 37
32 149 93
43 114 84
19 108 1
132 145 31
83 84 63
6 86 94
143 146 20
19 106 12
1 93 75
16 97 79
42 46 67
70 123 57
127 128 48
16 37 63
2 131 88
94 109 22
39 126 92
55 72 35
98 119 24
31 78 6
103 134 77
117 121 42
35 128 23
63 73 66
84 127 70
31 127 34
13 125 62
44 76 48
109 134 92
40 74 23
11 23 88
28 57 40
70 110 33
4 124 85
124 130 73
28 109 54
86 127 85
4 27 86
78 140 45
6 96 88
92 114 89
59 129 27
111 132 92
97 139 36
13 88 58
19 80 54
97 136 65
47 64 36
16 74 20
39 54 28
36 141 79
67 124 14
78 147 14
11 32 48
34 127 60
4 42 15
4 33 35
2 67 94
51 88 0
5 30 83
108 135 15
22 66 35
60 119 4
27 55 14
54 64 45
0 21 70
30 125 80
1 6 25
19 27 77
24 27 19
39 52 3
132 139 51
30 53 34
55 97 20
80 89 65
53 128 5
90 100 22
91 126 75
115 132 29
13 101 22
51 139 0
114 117 30
30 85 29
33 147 51
88 111 69
6 83 100
5 92 78
2 128 15
23 38 75
106 114 21
141 143 44
78 83 51
47 135 70
39 55 26
5 10 88
65 102 93
0 71 36
48 111 17
127 146 92
109 130 16
100 139 17
88 147 25
99 114 45
26 141 46
148 149 38
99 132 56
47 106 85
50 118 34
12 51 13
139 142 58
19 78 15
83 108 6
96 141 69
92 112 17
25 54 57
48 102 58
41 71 46
87 129 18
9 61 57
93 147 4
68 115 70
40 146 34
64 140 2
95 116 34
104 145 38
43 46 48
111 147 36
71 83 51
10 139 12
6 110 61
65 95 29
13 102 91
21 35 8
60 80 76
44 144 12
35 74 33
34 35 48
85 147 84
134 148 4
29 70 27
23 123 64
22 44 94
27 50 94
49 119 87
25 95 54
35 126 12
56 88 49
87 110 73
76 80 33
64 107 59
14 133 23
36 116 39
8 60 79
63 94 13
46 87 15
102 137 39
4 145 72
40 130 92
52 141 73
115 120 93
57 71 53
87 128 7
81 140 78
17 27 43
84 136 99
58 146 56
58 145 0
82 97 77
12 122 24
31 95 81
78 118 46
18 118 14
97 137 45
32 62 61
87 123 50
9 95 93
24 83 91
88 146 90
11 129 50
37 40 14
23 34 69
25 123 68
29 125 27
46 74 39
115 138 49
18 99 86
91 114 24
51 113 79
20 34 100
100 115 21
62 103 22
42 127 5
18 69 70
72 80 42
44 101 69
48 90 25
87 116 53
5 45 85
60 115 38
8 83 19
50 59 20
2 140 49
47 109 65
96 116 73
16 69 84
66 119 21
51 93 57
33 120 31
74 92 100
22 73 3
104 118 7
100 143 55
48 49 62
14 112 43
42 83 63
24 144 55
4 39 40
21 54 37
27 146 44
58 80 87
64 91 39
125 149 33
54 91 69
50 145 21
28 36 16
49 133 85
31 58 55
22 97 100
85 124 39
47 95 63
57 129 39
118 142 76
113 122 59
88 137 38
102 149 51
5 66 57
4 113 79
64 88 91
81 109 95
27 76 72
41 145 84
5 79 65
75 116 63
35 108 53
116 125 66
36 47 43
79 120 45
52 139 10
84 114 11
82 110 45
71 148 16
32 52 66
4 131 75
6 80 53
24 81 66
4 13 77
21 70 5
16 55 12
46 90 77
91 115 59
61 73 85
53 54 71
84 143 50
119 128 58
130 144 40
123 143 54
7 83 19
53 87 52
53 138 63
97 149 44
68 113 35
27 75 32
79 101 98
81 119 8
97 104 95
76 116 89
105 110 44
38 93 25
116 145 94
11 27 54
127 134 21
17 40 46
12 72 0
38 81 30
86 115 14
34 49 8
23 65 16
94 129 86
16 32 75
130 131 63
53 132 28
89 94 61
40 149 86
10 111 91
9 92 13
56 85 35
23 53 18
74 108 17
8 71 33
32 124 75
0 134 28
89 140 29
42 130 37
37 57 89
70 109 91
132 140 81
78 148 47
18 21 16
32 38 7
125 137 54
2 111 83
3 72 67
66 116 93
20 57 11
32 106 74
6 55 69
22 75 6
32 44 5
8 114 28
24 86 38
60 108 11
125 128 64
40 127 87
50 124 67
16 77 60
79 99 46
0 22 37
32 60 12
2 91 6
