612 50
0 20 35
0 24 93
20 9 34
9 26 87
0 46 31
20 2 99
20 40 7
2 12 79
40 22 44
40 13 85
13 15 94
40 35 65
46 38 38
20 36 89
22 4 9
35 43 95
4 16 77
15 31 54
15 32 76
13 34 93
13 23 66
4 3 77
13 10 44
20 18 29
46 5 13
24 37 88
15 42 21
35 25 83
5 30 46
38 8 85
3 47 4
25 39 12
5 29 5
30 1 41
25 28 55
24 45 64
15 33 63
39 7 5
33 44 48
46 14 25
13 11 62
2 49 69
9 41 53
29 27 77
33 19 68
39 48 36
11 21 91
31 17 9
12 6 85
34 45 44
1 33 25
33 47 57
2 17 8
30 48 92
12 41 36
9 46 45
13 49 70
0 23 49
17 35 79
0 35 72
9 12 64
4 24 28
41 43 84
2 30 90
15 46 68
21 24 87
8 14 38
38 48 18
11 15 6
9 24 58
33 41 68
28 43 21
9 39 81
43 44 40
16 39 33
0 19 22
7 20 36
4 31 34
16 17 47
1 22 59
21 28 29
10 21 30
6 13 62
14 29 70
16 23 43
17 39 60
0 12 43
7 45 18
16 18 64
11 41 49
31 45 64
42 47 4
6 32 90
6 19 9
10 45 4
19 21 92
2 39 46
34 36 71
3 41 32
4 35 86
24 41 12
19 32 86
26 36 4
19 47 37
7 41 70
16 29 46
20 26 5
29 46 69
11 36 93
7 33 59
0 33 91
13 35 36
27 46 29
12 48 15
7 16 48
26 40 53
19 45 26
14 24 15
22 30 73
14 40 36
22 33 95
6 47 76
6 16 14
18 22 12
41 46 18
5 10 76
9 13 36
27 41 36
11 42 97
3 45 39
12 47 30
30 47 39
1 47 19
21 22 89
28 31 91
5 32 6
25 37 69
38 40 79
48 49 87
36 38 98
6 34 60
11 40 90
25 43 20
18 46 57
41 47 96
4 38 66
7 40 93
6 30 50
30 37 7
13 26 50
18 38 61
12 32 30
5 48 68
25 45 90
37 46 94
34 35 35
10 19 7
19 44 48
6 24 24
8 26 45
8 40 82
25 48 44
32 42 37
5 25 87
10 32 78
12 22 33
0 16 84
12 38 88
2 22 60
12 16 25
38 44 32
22 26 56
