62375 500
198 111 52
198 234 98
111 17 48
17 363 58
17 255 81
198 349 93
255 147 6
111 318 28
111 304 31
234 84 28
255 120 42
120 494 75
349 185 24
120 236 34
111 485 73
84 66 56
234 264 22
318 461 32
304 7 64
264 19 48
147 130 28
84 32 89
318 43 88
234 89 74
494 113 20
494 242 65
363 311 69
120 435 97
89 398 36
485 101 73
304 476 29
318 253 96
7 229 40
304 87 85
435 319 22
494 482 90
318 339 41
7 394 73
476 254 9
264 434 13
111 118 99
185 450 64
485 215 34
319 328 76
66 48 34
349 164 1
147 400 4
400 226 27
111 103 37
147 36 17
304 401 61
494 490 46
253 408 35
84 219 54
304 109 22
236 0 62
48 290 91
461 217 97
219 105 60
101 390 98
48 172 49
113 237 28
105 275 79
215 231 95
494 420 2
172 326 26
450 433 3
290 376 11
101 102 32
376 278 31
275 310 82
185 440 54
48 380 8
229 383 66
0 149 71
172 426 73
0 442 29
433 347 18
304 266 53
318 115 87
347 5 45
147 269 93
17 107 21
482 289 9
326 496 91
255 293 75
290 303 27
48 345 75
426 359 15
105 460 41
485 291 8
266 337 74
289 367 44
109 346 36
84 272 19
198 249 56
19 443 17
266 473 42
440 108 52
231 46 50
43 4 86
310 26 65
347 333 34
237 405 83
229 306 48
255 58 47
234 271 48
394 171 82
217 187 6
363 40 96
0 409 4
147 338 58
120 200 97
345 45 58
149 72 22
275 218 20
66 30 58
101 411 66
473 24 79
376 220 63
306 467 96
48 223 39
291 407 46
407 425 63
253 484 93
118 384 1
400 240 90
118 497 25
407 44 79
215 427 67
264 88 31
5 191 54
111 74 34
310 463 69
164 15 53
442 315 93
269 448 7
120 250 44
467 125 89
264 453 71
310 257 27
289 156 2
337 12 81
147 273 73
255 295 27
36 77 47
171 402 48
226 340 81
433 356 25
433 233 11
58 370 24
482 336 11
435 196 8
384 279 93
349 159 63
356 20 29
164 134 15
400 438 55
279 451 26
273 116 29
367 9 66
120 389 27
411 415 57
87 230 93
303 444 35
383 142 20
12 297 35
40 195 9
359 344 61
311 352 13
17 308 91
120 358 20
200 189 98
269 182 17
494 417 8
333 492 81
492 97 9
319 16 48
461 375 67
198 143 48
143 39 73
48 374 26
402 447 13
303 213 50
230 410 18
185 449 6
159 421 73
164 61 44
237 465 11
7 228 42
228 168 50
257 341 93
189 267 34
125 135 50
89 300 90
58 37 98
101 11 35
164 428 51
101 353 73
89 385 10
101 239 41
185 63 52
410 471 87
460 489 36
120 424 30
339 22 53
346 365 54
185 128 19
485 10 78
443 342 74
426 455 19
426 456 72
116 299 77
234 284 50
427 92 16
219 57 14
394 67 75
113 334 44
465 437 57
299 225 84
195 221 69
22 382 3
394 31 70
328 354 12
389 52 91
437 262 69
257 399 88
496 313 88
399 388 84
328 140 63
196 283 6
88 204 33
20 122 56
140 369 6
365 287 67
48 332 9
421 245 14
142 232 48
450 404 76
30 281 39
269 413 74
130 391 77
300 201 4
201 329 69
72 167 50
19 368 62
72 259 1
383 469 82
451 241 77
465 323 72
328 360 58
125 258 50
281 6 13
103 468 6
463 371 74
269 47 20
404 1 93
382 480 36
356 379 69
46 243 86
67 222 44
269 3 40
43 475 67
444 112 90
229 8 23
9 224 44
245 197 2
359 316 15
266 95 6
402 357 74
67 117 16
279 131 76
345 343 33
237 29 84
122 305 60
32 419 87
336 464 55
370 41 50
384 478 76
415 161 8
102 173 83
318 33 20
24 106 11
363 206 49
390 322 39
31 292 9
346 93 66
421 373 40
451 56 44
278 477 66
297 268 99
221 188 37
420 180 11
303 416 98
464 14 99
191 327 22
275 499 97
77 498 48
46 412 42
322 491 3
14 181 67
373 216 37
128 18 76
117 123 99
57 158 41
201 446 73
334 146 98
226 62 22
451 335 73
0 166 78
420 199 4
130 403 8
243 381 40
365 121 16
24 386 39
187 387 41
271 170 16
26 53 4
109 54 80
4 35 61
219 307 10
363 439 90
187 296 62
296 126 71
415 179 13
438 139 56
473 483 46
465 459 87
435 98 9
283 163 22
201 157 65
43 397 85
218 261 44
281 350 15
341 34 72
316 252 42
254 321 77
371 276 36
273 153 72
257 331 81
1 454 11
359 104 30
249 481 39
443 119 57
35 192 90
417 355 0
382 263 16
153 430 20
281 169 94
357 51 5
198 212 93
357 80 18
212 99 55
172 362 81
342 152 47
216 423 56
118 28 83
402 325 61
0 21 67
172 154 91
182 141 86
22 65 45
444 393 29
172 190 60
245 165 3
5 472 80
234 23 1
371 208 5
407 378 70
356 55 0
267 194 45
41 286 95
143 320 1
113 235 18
293 150 99
228 138 78
313 207 73
264 298 50
116 392 84
284 210 96
130 176 60
200 50 97
231 133 65
157 73 8
219 82 93
231 330 67
39 211 49
313 348 8
483 114 55
293 414 11
225 466 23
242 431 96
195 132 42
359 183 72
217 309 78
298 294 15
412 214 19
23 27 39
472 317 12
266 248 71
385 372 83
291 422 27
240 458 61
226 205 6
12 495 10
495 377 34
138 285 44
80 462 89
492 265 69
22 486 7
338 186 30
427 302 70
208 83 11
210 493 84
427 280 57
159 487 47
266 75 52
169 202 92
276 238 99
298 395 49
318 479 50
313 78 40
311 251 74
356 79 1
204 429 61
188 324 43
332 124 14
431 270 50
302 25 29
172 60 84
172 193 27
18 91 79
267 151 56
327 452 5
180 160 58
257 68 11
378 364 14
421 49 69
20 69 79
113 301 49
337 361 1
167 81 40
463 174 99
179 175 27
398 162 57
286 244 68
420 110 13
354 38 19
151 474 24
305 155 4
81 96 13
384 59 69
372 470 39
411 100 34
292 129 70
49 148 82
382 90 32
367 312 61
44 2 65
167 351 59
254 145 20
355 406 57
212 314 100
466 274 55
449 144 85
84 227 62
363 85 5
73 277 12
407 178 17
110 137 75
67 64 94
414 246 76
145 441 82
45 203 23
181 127 87
294 288 77
52 418 22
484 76 45
130 177 22
237 432 42
93 184 35
414 71 37
304 282 32
113 445 16
222 13 75
244 436 53
96 209 94
397 42 55
47 70 44
337 136 61
298 457 28
445 260 38
84 247 37
423 396 97
26 366 86
204 488 9
218 94 80
214 256 17
281 86 63
385 413 46
186 274 60
455 490 86
21 319 8
23 80 24
8 197 6
283 390 45
296 332 47
268 423 52
290 441 19
355 495 53
363 411 13
19 101 20
51 234 5
8 160 17
0 141 72
55 369 0
62 441 21
175 320 53
264 335 15
2 341 91
181 490 55
328 493 100
148 398 68
120 288 82
71 424 56
243 299 16
128 135 16
14 53 23
376 472 66
0 176 18
244 339 12
2 28 38
85 340 15
92 257 36
368 415 67
342 364 79
47 339 66
234 459 43
151 292 14
97 224 59
291 318 57
33 90 22
150 234 22
18 385 90
19 345 50
304 494 88
209 336 41
39 382 99
250 424 81
406 436 66
277 412 76
17 190 32
227 253 39
59 201 73
8 289 74
84 142 11
252 253 45
211 239 10
284 416 35
148 321 70
99 117 14
264 397 51
42 263 82
205 269 3
186 465 72
338 457 42
148 472 68
231 482 65
31 105 77
290 382 20
232 263 28
301 407 8
146 358 63
177 437 35
211 455 67
284 312 25
204 475 19
60 434 87
96 410 59
346 478 95
171 375 45
23 390 47
31 239 74
241 374 29
197 226 72
255 491 57
72 251 89
372 494 64
8 419 58
111 162 66
199 482 66
126 447 32
51 361 48
85 284 43
49 315 70
158 427 9
123 274 22
333 444 98
93 446 16
250 337 18
25 37 19
6 103 83
236 303 13
332 351 34
255 471 4
44 106 33
28 364 38
338 348 85
71 404 64
185 348 28
203 487 77
69 424 0
238 377 2
272 493 28
43 62 79
415 423 2
181 191 84
109 228 74
212 383 81
29 375 77
107 221 35
66 208 20
229 418 45
135 477 1
435 447 8
148 197 13
113 444 57
82 143 55
21 467 53
48 256 55
107 425 22
171 439 98
339 341 9
260 276 8
197 489 62
235 244 15
172 321 58
171 422 86
275 468 76
68 386 70
230 313 5
377 458 61
289 499 73
200 441 6
64 360 63
35 172 15
301 319 47
249 266 18
222 235 66
31 247 85
281 389 81
267 395 22
175 195 14
4 211 92
54 78 8
140 144 41
230 262 58
210 381 55
401 409 64
66 415 40
223 436 62
51 451 4
139 421 30
22 190 50
377 385 58
107 495 36
196 262 12
238 298 11
420 497 21
219 364 46
153 451 90
88 211 37
166 180 54
128 318 16
49 373 28
327 358 58
30 234 62
114 282 12
167 262 89
37 302 3
244 352 4
40 494 35
23 43 20
13 123 39
246 304 81
175 453 45
15 385 64
34 169 65
122 176 95
9 189 71
45 480 16
33 303 60
246 360 8
258 276 29
73 413 7
208 406 91
366 478 22
416 419 28
5 8 1
138 316 57
61 142 78
214 426 18
178 486 21
120 307 95
427 464 41
112 485 48
397 479 47
460 474 93
113 462 68
70 482 11
238 352 10
342 386 36
172 448 51
46 57 99
202 457 13
180 461 46
63 213 18
270 317 83
169 171 17
234 236 40
23 145 5
173 243 29
394 453 90
117 324 21
29 278 42
115 463 43
78 274 88
158 402 83
226 463 87
65 191 54
32 164 9
349 445 72
137 167 74
192 399 20
339 361 3
131 252 79
213 440 44
29 220 36
158 334 31
198 319 9
61 132 43
66 322 100
229 338 22
128 130 52
14 338 20
253 356 4
162 459 85
398 452 75
55 278 61
6 185 52
264 475 83
100 401 63
170 266 13
8 120 16
181 233 100
10 245 71
187 224 97
25 28 11
153 362 78
287 335 23
23 292 45
52 242 24
18 456 70
325 389 5
326 358 41
208 303 1
337 370 51
123 246 59
469 499 45
61 458 26
256 364 88
58 302 39
22 215 72
205 266 69
67 242 64
21 111 39
62 106 88
19 462 48
276 339 86
95 313 16
30 376 63
18 337 53
67 432 80
177 462 2
3 448 15
238 491 36
49 61 36
30 424 86
79 286 26
1 388 62
82 336 6
127 186 95
304 331 66
374 395 66
17 370 52
23 435 21
224 351 7
22 445 46
125 405 77
202 238 93
78 200 10
142 248 14
363 459 7
266 312 64
136 193 83
427 499 20
82 434 72
172 216 25
298 437 32
65 108 8
72 146 99
236 497 27
191 215 29
2 142 55
110 271 60
23 171 42
52 109 39
112 194 83
47 388 84
114 126 32
118 150 13
166 407 44
163 414 88
48 188 64
78 254 42
67 264 39
6 99 49
32 409 35
152 346 35
176 325 90
24 326 28
229 245 60
109 276 3
11 441 40
294 426 63
90 299 62
181 391 2
59 97 9
17 124 40
215 457 4
6 190 16
260 326 79
100 308 17
99 145 24
280 313 99
337 499 0
36 379 78
93 142 40
140 214 70
227 361 86
0 304 53
170 385 0
38 150 24
59 178 67
156 471 85
114 317 88
54 145 71
229 432 54
138 375 24
332 371 54
200 309 73
366 421 71
228 434 73
340 394 47
182 333 89
197 391 73
56 459 51
11 302 52
133 490 61
16 306 28
186 460 57
104 308 21
409 475 12
283 400 18
51 300 47
52 94 38
54 449 52
327 469 35
28 162 71
254 327 80
141 421 33
440 488 36
257 284 32
127 462 94
308 478 89
263 463 48
160 413 36
243 463 15
62 69 2
217 392 31
204 288 22
213 456 47
78 495 87
79 406 54
290 295 63
213 475 15
230 265 18
44 281 92
1 401 56
151 447 10
255 430 42
81 330 0
4 127 100
196 474 67
365 459 84
131 308 66
28 458 12
109 227 37
8 394 68
108 482 68
222 308 38
343 486 97
381 468 7
225 371 37
250 438 76
130 184 43
150 218 62
211 275 95
320 334 86
70 84 11
321 453 68
31 476 33
70 78 40
123 407 39
28 206 10
254 447 21
241 346 93
21 281 21
95 378 20
81 132 75
265 417 84
277 449 60
188 204 95
192 264 69
149 365 6
142 186 21
16 267 48
104 426 18
7 466 67
289 355 78
191 426 44
86 467 19
233 495 36
65 377 14
274 442 5
274 416 78
10 303 23
285 294 70
196 404 45
137 400 5
51 182 15
28 295 90
86 225 86
7 118 100
46 173 14
58 346 76
368 479 44
175 266 48
197 305 29
19 337 68
106 299 57
391 461 25
265 403 87
201 331 40
39 394 1
212 483 97
267 301 97
135 214 85
60 359 51
294 339 95
394 427 19
5 165 71
205 407 15
176 300 78
166 230 27
267 411 25
322 466 22
101 383 56
270 334 24
18 422 96
137 177 82
156 174 67
5 211 62
58 99 3
74 387 7
135 208 95
26 59 71
305 494 67
39 114 90
40 400 95
71 137 9
95 446 18
412 470 43
67 462 1
261 357 20
9 283 17
155 494 73
200 322 93
159 385 3
170 225 44
197 344 11
333 353 49
203 256 19
324 432 82
192 451 56
316 474 18
353 467 53
81 224 18
210 425 75
188 278 0
428 493 66
153 442 83
112 290 0
404 446 99
193 273 90
469 494 32
435 476 59
7 19 66
370 401 70
347 458 26
446 468 97
103 281 55
104 190 88
149 172 88
8 435 37
256 260 58
274 493 38
141 285 45
74 286 51
385 434 48
4 340 26
74 358 78
19 487 33
239 327 61
80 109 13
21 283 64
196 408 48
421 434 89
22 55 42
286 384 65
12 302 46
70 91 100
183 293 59
73 447 95
204 445 21
174 302 1
94 351 99
141 274 14
150 374 34
361 455 99
86 131 66
227 240 40
232 342 80
116 340 66
51 84 70
97 409 16
421 454 30
401 480 35
181 198 59
283 285 80
50 350 19
210 417 4
164 399 2
248 385 91
40 91 8
144 181 71
130 433 76
366 438 15
303 460 75
108 385 42
287 490 44
151 478 28
118 309 89
219 237 47
62 280 40
357 397 41
78 212 36
231 489 6
194 449 79
42 112 51
209 345 42
73 436 72
18 287 60
260 283 39
130 151 8
239 442 83
195 353 90
27 262 9
300 443 80
73 487 97
133 452 27
304 403 40
121 368 41
140 284 33
291 462 70
67 73 68
211 319 43
16 197 23
186 252 60
107 314 40
51 333 92
161 472 74
85 118 70
67 324 40
208 210 23
77 171 52
45 288 10
344 483 73
380 476 51
396 481 66
431 457 2
27 433 90
256 438 66
150 154 29
139 339 10
77 162 19
71 465 5
273 304 61
168 241 11
99 209 21
356 496 89
131 333 19
97 412 19
176 326 18
97 238 59
285 353 77
108 436 64
224 465 68
55 316 15
220 363 61
92 494 17
30 419 53
454 473 6
357 498 0
20 158 49
74 153 12
22 182 83
42 284 8
327 457 62
216 400 2
340 360 11
113 298 26
316 405 18
36 191 95
105 155 56
133 460 71
287 415 60
101 182 80
52 434 28
216 471 44
197 307 22
261 454 21
214 310 100
21 245 94
56 224 31
269 327 73
160 333 74
13 495 62
132 368 1
251 338 74
138 328 34
191 466 18
48 268 7
289 414 56
160 430 21
378 497 80
172 382 12
121 177 9
295 483 21
16 94 0
308 398 35
243 307 9
154 196 73
89 376 24
35 51 5
28 147 29
81 104 55
106 158 0
55 251 2
341 376 26
172 455 28
11 442 97
81 271 24
51 237 29
58 466 62
44 235 68
119 265 26
64 88 33
323 353 60
67 160 1
239 319 9
335 487 88
11 126 43
253 446 43
208 438 87
57 96 14
93 258 6
54 499 31
300 321 30
221 411 1
184 221 91
7 63 5
112 296 95
159 279 23
82 209 96
234 246 75
34 312 80
173 477 85
397 484 51
5 484 14
141 460 64
203 333 31
133 154 96
337 402 91
160 310 37
152 330 27
109 188 16
134 416 82
32 372 71
9 295 96
306 403 12
121 463 69
235 386 86
200 412 73
442 490 71
105 466 38
53 267 62
106 327 91
305 409 68
296 404 0
71 244 1
184 323 92
60 189 25
336 406 6
113 356 20
15 34 94
15 239 30
8 302 70
172 495 93
223 258 58
0 56 42
82 415 87
390 471 89
78 215 93
357 428 73
90 296 24
72 227 65
211 226 6
216 234 94
94 498 89
383 422 43
247 327 37
142 330 58
372 467 26
187 266 75
159 417 12
440 498 49
51 233 55
212 223 43
3 477 3
57 178 86
225 251 63
180 445 39
297 414 97
85 91 2
353 361 70
115 435 15
153 173 47
160 299 70
38 296 64
151 464 53
329 331 83
173 300 97
68 324 52
255 258 84
253 277 80
345 366 12
117 490 9
259 308 47
404 496 42
245 305 76
7 191 2
153 157 8
178 211 31
95 463 4
37 439 4
361 441 27
259 404 8
217 369 2
326 464 7
361 488 12
206 216 66
471 481 78
234 410 8
256 368 33
351 382 19
376 453 17
71 364 86
139 167 57
91 226 75
266 407 21
214 253 20
274 410 31
5 340 26
124 480 41
95 256 88
18 258 62
10 441 84
310 412 92
262 286 12
225 438 90
368 474 32
77 336 73
203 301 91
148 209 3
152 326 77
19 489 14
92 181 82
137 209 16
73 75 25
234 414 39
470 489 51
86 181 98
133 380 42
152 332 62
177 274 12
55 165 78
112 276 30
143 498 13
34 216 54
143 154 31
137 210 35
93 189 28
216 482 28
266 460 93
220 464 59
123 291 4
314 352 97
190 422 73
29 254 30
254 397 26
355 455 23
205 207 67
212 328 7
139 196 86
173 338 19
9 335 21
321 431 88
194 313 93
107 483 89
99 346 33
300 450 8
5 423 38
195 303 55
319 343 55
26 342 86
244 326 68
3 175 88
20 225 63
87 341 13
193 377 6
184 202 56
92 193 41
120 221 50
240 352 55
317 340 57
65 394 15
260 290 24
284 374 83
227 405 24
414 446 41
124 276 77
186 362 62
34 445 25
18 24 16
342 401 13
113 226 25
98 200 16
21 266 78
19 305 74
318 392 11
135 245 96
43 230 68
159 221 55
263 426 98
406 449 77
223 483 22
163 363 5
145 297 23
11 435 54
8 106 39
82 457 64
31 426 30
339 370 59
79 168 9
57 491 30
110 314 96
33 386 38
72 183 97
296 450 29
34 416 82
165 298 70
378 477 44
47 144 91
192 291 83
358 484 8
357 379 78
36 236 6
452 486 25
185 299 22
180 245 72
236 266 49
151 275 52
42 218 10
129 178 44
107 370 22
370 476 18
136 312 16
211 281 39
134 180 99
