124875 1000
279 29 36
279 5 87
29 141 94
279 131 52
279 558 70
558 114 86
29 372 18
558 477 91
279 256 23
141 251 96
5 148 7
29 554 62
29 179 29
179 623 100
279 497 29
623 887 3
179 565 71
477 955 26
114 577 11
148 516 99
623 442 67
516 474 69
497 664 0
141 880 4
114 805 59
179 233 46
131 656 62
623 933 9
114 661 5
233 202 88
372 739 22
29 715 90
558 88 55
251 404 85
554 158 29
442 464 95
739 778 10
664 310 57
805 910 100
372 143 49
577 161 50
442 824 69
179 868 37
88 95 35
497 833 46
933 121 38
372 920 54
148 679 55
158 850 47
887 722 26
161 957 47
623 409 52
955 852 9
933 23 81
161 538 26
880 709 7
442 216 38
474 948 46
158 209 93
715 590 8
833 375 51
161 468 24
29 223 57
778 167 28
5 289 74
233 895 95
739 315 9
739 191 98
661 586 11
558 173 14
558 261 26
251 721 78
868 135 67
679 635 78
279 307 24
477 902 80
121 866 5
143 914 63
114 347 72
158 496 45
623 912 52
121 444 6
310 904 15
868 568 52
497 137 89
565 817 66
289 96 89
141 187 74
161 162 39
135 890 11
880 606 14
824 201 5
404 653 85
310 548 45
577 65 82
95 318 83
568 373 52
904 73 19
497 472 80
23 71 88
933 138 45
468 861 43
472 190 97
496 749 51
538 20 83
739 48 83
868 270 27
721 228 18
233 272 91
902 350 80
914 760 22
73 273 89
623 63 7
760 551 21
538 16 76
143 331 71
709 164 38
760 969 60
590 396 2
289 977 3
679 504 90
977 299 38
504 693 73
504 166 70
202 103 61
375 589 50
912 245 71
307 929 64
73 508 77
977 700 53
162 367 18
179 457 25
497 737 41
914 634 17
933 849 89
347 382 42
635 763 7
551 976 52
161 262 1
347 369 94
497 813 18
256 646 0
778 294 86
331 530 63
474 787 29
833 393 69
191 984 84
202 453 85
442 10 99
95 60 30
162 960 2
393 431 81
468 863 62
634 76 22
548 842 59
977 991 1
331 845 50
63 115 91
890 770 82
568 268 82
721 320 82
457 947 5
530 888 63
65 420 76
262 546 86
661 971 44
173 211 18
167 723 97
444 170 35
135 540 78
114 356 14
382 756 85
167 434 71
656 826 84
318 394 26
5 172 81
969 303 71
114 377 78
202 652 71
504 859 22
984 68 59
586 654 98
902 421 88
904 705 92
895 85 87
805 860 96
863 566 45
693 309 75
307 591 13
548 33 68
860 795 88
739 376 88
172 946 44
468 686 89
10 359 83
739 952 7
496 872 22
273 326 89
33 875 90
971 384 69
191 632 28
904 717 22
472 381 28
33 399 14
778 642 69
121 792 10
468 919 56
904 0 94
693 266 100
586 958 96
654 257 73
546 667 2
187 169 15
223 627 80
223 900 59
434 531 55
320 555 44
434 752 73
309 671 13
256 785 83
65 91 99
421 961 11
824 475 60
555 878 49
887 604 70
331 220 62
664 903 92
957 66 29
211 780 41
266 522 17
723 81 15
861 776 16
664 357 40
202 755 89
211 181 42
960 387 100
396 609 29
977 997 66
849 8 20
531 25 67
900 446 17
279 344 93
326 258 43
0 212 79
384 423 91
315 729 34
320 719 85
162 200 5
420 926 81
895 505 68
977 149 24
860 862 59
457 771 49
202 925 31
667 938 87
654 3 85
888 867 82
627 669 4
516 39 57
137 782 6
256 629 46
251 437 26
201 747 31
164 963 67
719 484 22
652 601 85
555 156 16
850 743 77
763 327 97
437 358 86
262 994 58
782 728 50
531 954 95
137 12 9
156 339 47
700 49 40
900 426 23
143 109 35
661 527 28
331 809 80
497 734 73
957 208 80
667 815 93
477 100 93
606 865 9
251 443 93
623 879 84
358 313 50
309 116 18
103 417 64
382 650 58
356 218 2
664 856 80
162 503 90
780 614 84
629 510 45
752 450 78
309 36 66
887 44 9
347 992 60
266 806 92
156 557 73
258 316 31
270 176 54
862 820 0
218 613 45
734 972 78
861 618 38
10 533 83
409 626 90
849 159 73
453 17 76
270 495 26
875 572 98
960 702 92
900 641 72
632 570 31
933 695 64
307 325 70
787 246 33
806 838 11
503 427 68
614 366 68
919 773 9
453 440 21
258 687 16
331 412 83
679 111 79
795 599 100
66 832 51
654 314 30
739 486 23
538 428 28
100 711 96
270 738 40
450 481 58
169 843 75
723 153 65
554 324 7
369 810 55
218 941 6
976 242 51
925 277 43
270 563 5
209 206 62
878 594 18
632 793 2
428 128 88
826 458 9
910 750 94
878 110 52
279 575 56
172 927 70
895 928 4
860 685 73
957 684 19
496 183 91
634 619 17
270 267 49
538 271 19
382 345 89
586 620 42
969 552 80
684 118 13
421 4 61
29 285 60
709 625 34
679 250 1
10 174 24
49 783 82
948 238 21
866 113 35
531 45 82
266 930 47
257 835 90
279 72 19
394 489 33
457 580 61
946 97 76
960 965 48
763 244 65
257 988 61
258 529 44
156 645 45
245 188 88
904 692 10
723 796 64
256 332 18
103 893 84
4 766 40
627 473 100
473 392 75
926 605 70
359 560 48
148 334 48
91 269 13
475 559 24
29 252 28
475 762 73
711 666 84
114 487 78
527 360 89
938 549 17
919 651 40
257 596 53
992 58 92
271 758 35
770 802 100
437 194 10
802 725 66
267 562 87
653 296 28
820 64 38
654 714 52
141 781 85
68 62 2
464 451 64
809 351 12
223 901 65
948 204 17
153 410 76
546 829 22
527 968 97
505 90 66
277 769 85
868 628 63
878 210 43
373 83 22
23 916 60
200 956 99
599 883 95
270 768 18
589 19 76
711 611 82
890 794 85
95 525 87
510 979 32
552 831 4
760 449 79
44 897 100
394 144 81
618 67 41
350 759 80
326 130 33
863 416 69
325 165 17
208 237 36
412 870 81
619 397 27
695 247 85
67 226 77
531 541 99
625 936 48
33 537 48
475 304 29
320 662 95
347 459 52
326 840 76
577 127 2
614 465 95
845 454 40
176 727 54
148 292 77
778 592 43
979 199 13
273 500 2
568 328 67
331 371 0
968 333 57
555 125 92
599 674 55
887 742 18
687 41 38
805 499 4
426 501 76
620 639 43
880 51 91
339 995 82
315 466 54
946 876 27
620 374 51
552 225 35
412 122 83
167 182 64
233 317 98
320 312 64
504 665 70
770 139 3
326 694 28
609 699 44
238 15 67
62 491 20
228 425 72
313 236 75
654 498 34
879 675 10
81 193 72
952 282 16
410 648 38
169 807 41
926 300 26
187 32 45
23 57 22
897 106 47
472 894 91
396 61 99
76 297 64
756 983 47
246 730 7
218 966 69
687 892 46
110 716 91
824 964 77
596 198 37
464 229 60
541 638 63
139 532 67
626 871 50
762 924 77
755 319 65
599 951 6
831 908 35
805 492 85
314 593 3
525 414 80
67 855 7
634 253 0
244 403 40
446 539 22
599 263 81
693 583 67
272 986 21
344 513 75
434 395 91
412 362 29
983 305 62
238 287 60
169 30 46
362 668 47
669 340 5
892 814 1
49 2 83
131 467 73
228 689 31
64 898 44
742 301 19
941 107 6
714 515 46
554 346 38
351 660 18
577 240 100
929 338 41
820 248 44
840 254 99
457 436 49
320 480 29
20 429 13
61 676 10
246 889 95
491 688 23
919 582 86
686 79 66
599 978 53
300 439 77
766 142 90
153 407 29
377 670 37
111 400 57
626 119 23
766 286 29
156 308 88
871 460 11
358 636 92
880 710 43
991 937 63
817 942 8
382 816 57
638 55 75
72 998 53
271 132 97
664 911 83
159 177 60
314 659 67
176 631 97
256 945 5
58 133 31
468 9 27
590 571 68
676 306 2
737 215 56
373 643 38
958 754 52
727 368 1
62 175 93
796 595 19
109 86 72
167 784 81
317 80 55
702 447 76
842 490 36
861 341 91
372 704 70
941 905 69
856 677 71
793 120 93
107 243 31
453 53 37
583 644 74
644 939 44
656 745 80
719 578 21
215 987 96
468 944 79
653 150 94
643 950 43
948 585 41
920 117 14
644 943 72
871 438 85
639 35 35
431 801 95
39 418 21
661 195 5
756 419 99
912 11 10
632 485 18
568 932 14
997 761 83
443 990 42
71 278 47
465 361 58
754 353 8
998 607 8
925 512 31
261 75 14
417 846 62
515 146 66
632 355 49
895 886 0
902 678 6
5 864 29
910 790 35
531 365 48
144 922 7
675 433 24
201 949 89
384 602 72
671 70 94
886 896 31
303 536 21
717 581 21
949 22 21
582 290 56
167 185 26
912 748 23
451 658 13
238 915 79
110 24 82
704 291 23
436 27 30
3 322 76
951 348 91
925 713 95
357 877 80
693 534 15
434 197 0
211 213 49
45 712 12
859 124 48
199 996 52
303 462 14
533 980 68
468 854 27
693 923 55
929 295 79
246 46 73
25 989 63
294 663 59
699 42 65
357 913 16
5 603 24
551 147 5
947 564 73
780 391 88
809 789 78
473 171 29
748 26 9
61 276 90
639 476 32
957 550 58
501 907 83
761 184 52
25 329 41
727 767 96
83 160 19
147 283 91
431 526 75
391 561 85
347 798 69
495 69 12
306 461 31
490 647 58
414 940 30
955 818 49
883 828 77
375 847 73
995 288 56
887 528 99
179 587 17
426 494 75
620 219 100
360 342 48
367 38 18
762 379 78
762 598 18
135 78 42
133 435 80
169 259 34
876 697 41
70 808 88
277 123 29
113 432 54
120 553 20
53 74 43
965 934 84
63 415 66
375 574 77
755 985 96
57 386 29
238 569 89
291 999 1
580 873 55
270 844 11
503 777 8
840 408 24
920 28 12
815 973 99
228 906 81
345 463 7
887 834 42
237 786 92
326 931 35
976 918 30
257 455 100
158 168 5
376 741 12
240 779 87
512 720 16
833 349 2
973 535 71
393 615 9
409 380 94
912 517 70
278 50 91
581 579 4
664 93 28
504 89 7
359 330 36
796 234 15
334 882 90
940 970 89
266 735 77
947 54 46
369 293 12
665 733 75
704 726 16
216 352 9
149 765 11
771 21 14
44 800 55
824 874 51
947 231 82
201 691 27
537 6 73
480 424 17
784 196 90
6 413 56
568 543 32
89 281 6
686 151 91
119 493 100
417 56 97
913 52 51
516 857 22
895 803 79
314 40 4
789 235 64
454 31 73
198 430 6
890 821 37
127 608 100
271 82 93
304 732 86
458 576 62
299 99 96
423 935 55
512 519 14
793 155 18
458 740 27
387 94 98
745 690 4
855 364 43
451 649 87
890 885 2
691 881 12
490 597 30
427 624 2
533 703 45
410 830 49
650 698 42
318 683 9
288 221 28
266 959 40
315 102 22
187 811 97
442 545 60
31 718 77
73 405 77
32 18 9
407 962 77
493 547 50
36 616 85
534 520 48
878 260 72
619 112 78
125 851 13
855 772 37
99 456 39
340 812 28
756 736 22
97 507 99
349 836 31
257 731 65
771 298 22
594 87 92
55 126 52
642 14 31
179 255 27
560 556 94
245 411 82
591 823 70
320 1 94
914 59 73
314 797 40
342 640 67
579 917 8
333 134 49
309 7 29
65 383 9
94 214 5
177 422 64
513 839 38
728 544 100
96 483 83
545 389 92
537 441 47
767 680 71
944 378 96
711 757 57
151 673 97
442 249 19
534 323 93
922 511 71
797 129 22
360 869 89
638 180 11
365 401 57
237 275 32
578 13 83
966 746 100
86 584 41
583 909 63
511 385 76
138 967 27
120 825 9
609 37 74
289 47 40
170 186 52
126 335 66
503 321 29
747 311 73
575 398 87
987 708 81
291 388 8
333 224 91
166 98 61
946 819 65
873 43 44
304 479 33
911 163 69
374 189 12
499 145 78
595 633 91
28 152 32
741 524 77
697 471 5
911 363 93
844 390 25
869 302 62
190 502 18
16 241 47
176 799 37
838 104 88
652 192 77
12 140 79
246 788 99
776 523 8
496 222 95
456 791 76
267 706 64
560 891 45
936 993 7
756 981 62
860 178 95
869 841 31
204 617 13
889 509 33
933 588 59
538 34 79
131 953 24
969 203 40
251 478 27
158 230 21
324 448 72
42 469 14
632 567 27
179 884 10
705 370 87
320 284 95
817 837 71
467 264 45
721 518 83
946 696 55
83 452 42
476 974 85
741 724 69
293 542 90
449 982 62
351 217 95
859 337 100
570 804 66
173 265 100
817 239 68
938 751 55
666 701 63
711 744 44
629 406 49
939 622 12
267 573 58
701 470 94
490 921 49
562 621 98
765 136 62
315 707 32
990 681 59
147 753 51
934 274 95
412 105 18
604 764 14
78 207 70
998 858 29
13 848 5
752 521 66
460 482 27
195 92 46
994 672 77
581 506 26
491 101 32
92 637 3
289 336 84
803 655 11
679 108 25
187 343 68
480 682 53
500 630 50
32 657 94
230 84 96
981 774 16
955 488 21
334 227 17
683 600 37
519 822 24
14 775 55
104 280 81
295 402 89
219 827 43
844 77 55
219 899 62
703 154 67
158 157 17
267 612 28
558 610 48
538 205 89
982 853 52
641 354 99
813 232 75
860 514 94
181 445 6
545 975 56
47 763 46
504 764 62
116 849 71
297 395 0
394 533 44
140 631 64
351 758 14
347 951 54
78 836 84
28 608 60
307 852 34
512 824 49
919 951 44
267 590 47
100 832 4
74 793 79
342 434 36
588 915 31
734 803 15
157 248 44
284 871 86
21 600 66
558 727 33
44 524 92
741 858 11
761 818 69
333 551 61
705 766 3
188 236 70
560 815 53
626 721 69
704 759 20
50 91 63
519 833 64
397 679 82
65 366 50
95 574 42
10 16 45
620 640 6
792 916 43
487 853 73
323 982 38
476 748 14
563 709 15
125 458 19
393 902 96
168 511 47
195 754 74
87 102 86
142 764 60
357 895 6
598 896 38
443 685 33
693 870 21
370 595 44
198 805 53
616 736 51
747 823 65
316 450 50
323 712 4
179 232 55
22 918 60
166 658 35
437 600 69
181 500 46
71 558 49
570 789 84
217 827 51
354 497 52
291 541 89
340 672 83
241 762 76
751 987 27
173 684 30
438 544 85
416 740 31
7 809 85
667 765 85
288 303 51
93 488 7
365 874 31
908 977 96
96 827 12
38 374 64
376 723 91
317 779 44
411 769 7
749 916 25
421 789 82
213 606 32
886 940 42
118 253 35
157 602 91
328 353 55
496 689 21
97 443 79
336 585 27
711 946 3
78 616 68
350 388 41
92 784 41
234 912 18
245 975 57
111 348 34
30 68 15
366 719 54
568 894 53
635 963 21
603 875 82
254 834 26
517 705 8
161 572 65
441 610 6
91 845 42
11 32 59
410 743 5
602 830 33
685 899 30
297 980 37
79 186 50
146 270 87
325 506 6
350 572 26
5 656 62
225 600 38
256 502 46
699 985 44
156 711 81
21 359 91
848 921 75
103 591 29
189 885 60
634 827 39
718 990 55
629 753 49
301 636 97
583 895 47
717 850 2
719 963 12
516 639 88
54 500 48
234 605 17
311 437 91
121 381 17
121 295 5
191 605 72
23 628 95
379 422 39
746 803 81
284 636 12
175 796 94
242 434 7
35 712 20
437 882 23
443 634 85
659 855 94
84 574 22
330 754 8
483 922 39
303 770 84
638 682 34
369 453 71
306 566 70
826 878 67
800 933 15
16 952 16
556 763 87
142 930 93
251 296 9
254 453 89
250 485 65
540 671 12
282 736 73
31 675 60
126 893 19
217 448 80
83 141 14
584 596 25
142 947 68
119 222 48
713 718 45
125 863 37
422 938 22
102 361 91
456 496 20
48 84 67
861 995 28
680 841 72
254 861 84
280 452 58
484 744 16
76 243 61
68 993 20
448 587 54
329 370 29
58 894 21
235 588 23
328 987 53
652 751 60
210 991 45
231 924 1
661 969 96
128 949 83
233 901 7
990 992 59
555 632 63
265 437 38
226 590 60
521 876 83
202 328 23
395 990 81
319 894 14
362 675 15
412 468 37
515 961 49
470 710 52
22 370 100
211 512 50
728 973 54
348 356 78
209 797 97
132 556 91
157 289 74
289 369 35
646 789 29
772 934 68
261 554 41
340 616 8
296 842 60
185 841 19
280 714 58
173 589 5
853 870 55
867 895 89
728 994 94
543 715 55
401 727 93
60 591 26
35 434 89
86 573 67
399 890 51
