70218 750
401 206 40
206 278 54
206 207 12
207 438 34
207 318 30
207 585 12
585 449 81
401 575 79
449 131 15
401 444 21
131 132 37
449 429 19
206 9 9
207 704 66
585 126 23
132 3 87
318 736 2
9 472 91
438 468 75
468 430 80
401 351 29
132 94 55
207 186 16
186 225 18
438 343 22
9 48 15
468 217 74
206 396 92
430 733 45
468 156 32
430 544 28
430 334 16
429 17 39
48 735 41
430 162 88
207 462 31
396 380 59
156 171 39
438 727 66
126 685 48
206 466 53
449 120 56
351 46 36
334 304 74
186 220 96
220 508 55
207 200 20
438 671 26
206 305 37
304 291 6
278 117 3
727 649 82
671 283 38
444 690 72
690 584 83
462 699 71
132 471 80
685 714 49
304 624 41
624 354 53
671 601 31
704 105 73
225 538 71
584 572 44
343 57 80
57 635 18
714 377 83
225 571 82
575 677 84
126 534 68
685 173 47
727 79 30
343 512 96
472 485 76
472 38 9
156 523 55
733 433 60
572 589 13
735 522 45
377 194 69
291 422 68
685 537 52
704 464 27
699 118 100
105 167 20
17 664 27
444 670 87
132 149 49
94 265 89
649 301 88
3 477 38
523 706 54
462 356 55
736 630 24
534 604 95
664 122 81
671 199 57
401 210 97
380 643 41
380 125 4
534 112 100
670 561 70
522 530 6
733 511 100
670 279 47
727 724 43
38 420 10
512 267 39
122 308 34
561 742 53
308 331 66
727 593 99
217 113 48
79 428 93
94 134 7
207 368 51
210 314 73
428 110 13
308 463 94
575 405 50
523 286 7
3 504 74
670 382 14
572 28 18
444 639 18
429 316 64
279 381 51
113 720 94
733 595 28
472 26 62
125 80 76
283 49 37
575 679 43
664 352 22
401 535 96
110 642 74
118 295 67
690 320 39
584 245 43
714 439 43
352 747 53
320 67 14
604 39 53
79 646 34
351 84 6
720 451 81
561 107 94
167 223 93
46 392 68
26 521 100
601 554 17
9 111 43
368 237 32
131 700 46
351 687 82
38 570 69
67 129 72
38 722 88
679 280 79
167 239 31
295 244 97
472 54 49
595 617 3
617 165 4
727 99 53
223 609 36
570 440 19
679 64 30
430 127 45
112 349 79
604 16 97
28 387 24
462 375 40
401 435 4
561 106 59
107 552 4
534 90 6
462 527 26
687 98 42
504 264 81
239 531 37
601 447 20
207 480 33
84 228 100
356 648 96
267 221 0
736 152 96
39 247 62
3 201 76
286 509 60
279 684 26
571 486 38
217 411 45
521 469 50
207 732 82
171 691 33
690 58 57
314 89 55
129 446 12
134 711 83
165 216 80
396 638 93
595 287 49
199 678 86
64 310 89
401 576 78
584 647 59
387 344 9
244 22 50
105 644 16
113 340 5
318 198 94
67 25 28
535 582 78
595 4 4
152 513 99
245 473 66
110 116 83
278 195 18
295 661 64
469 243 97
301 361 44
295 418 18
639 549 88
165 474 4
286 292 49
466 663 89
677 745 92
418 725 91
537 15 11
684 427 67
171 702 97
84 230 17
427 673 99
711 41 100
206 60 0
107 738 9
111 579 82
186 726 59
152 115 38
671 403 35
375 621 65
117 224 89
704 569 28
747 227 33
106 66 8
438 674 73
722 748 9
679 445 60
334 10 97
46 490 53
561 364 34
449 108 75
351 616 97
646 327 84
94 385 73
685 626 1
206 437 15
396 97 8
199 390 64
621 568 18
576 335 1
601 581 18
49 95 77
247 218 22
316 515 44
447 86 99
691 358 74
201 458 63
648 20 28
381 701 19
89 591 61
125 290 23
38 494 99
732 721 33
702 470 37
41 83 76
661 365 94
331 703 8
714 628 74
237 659 24
216 645 48
134 500 53
207 109 22
361 121 53
579 63 100
89 256 93
576 654 74
286 322 98
86 739 50
131 556 91
595 306 58
568 414 19
644 563 21
646 0 12
16 665 6
720 416 21
644 36 83
49 87 63
581 618 47
129 123 93
390 70 16
433 81 6
375 393 41
117 629 24
706 163 70
724 717 48
385 491 42
639 653 40
105 180 83
579 196 99
195 567 52
531 65 59
99 275 40
511 44 3
549 309 81
470 147 76
616 76 17
511 404 74
554 558 81
629 177 80
66 148 52
392 611 63
89 319 16
123 391 13
679 408 65
41 32 37
531 525 88
747 241 92
86 5 16
429 43 23
79 657 24
279 12 93
429 632 3
210 307 90
46 268 41
241 100 82
44 325 50
292 357 72
308 594 25
595 715 68
223 423 59
439 13 48
43 501 85
423 298 95
568 688 52
414 498 7
267 402 59
