1212 50
22 17 86
17 46 8
22 48 4
46 35 35
35 37 31
37 0 85
22 11 99
35 39 100
46 47 38
46 38 64
0 5 37
11 40 11
40 13 20
40 23 38
47 16 60
11 2 83
38 29 9
0 4 65
2 28 38
40 33 87
46 18 52
46 25 62
35 34 16
0 45 71
29 31 43
5 7 64
23 1 47
38 3 46
33 15 52
45 27 51
37 26 39
0 41 82
28 42 21
18 44 66
26 32 46
13 19 76
11 8 60
25 20 65
5 12 63
7 30 77
19 24 4
45 21 67
42 9 76
42 36 58
4 10 1
38 14 22
20 43 29
15 6 35
12 49 8
14 46 27
3 25 89
21 48 11
26 29 88
23 37 44
11 34 91
19 30 4
10 21 100
10 26 80
21 44 54
41 47 27
1 11 17
8 39 83
39 46 84
15 46 11
25 42 7
11 29 44
32 44 31
3 27 8
16 31 67
12 13 97
32 41 99
12 24 83
23 45 54
44 46 26
7 38 61
37 43 49
8 45 13
38 49 86
10 41 60
1 27 70
9 26 74
8 27 46
35 49 21
16 43 16
7 31 42
45 49 83
26 34 81
7 17 27
44 47 31
3 45 41
19 39 36
15 31 35
16 35 92
14 20 24
23 35 97
14 45 80
7 39 72
0 33 45
38 39 74
6 40 78
5 22 39
1 4 55
12 29 28
29 40 79
18 24 50
11 44 70
8 18 2
0 36 85
11 33 16
44 49 54
16 36 76
34 37 25
21 43 23
9 37 68
15 47 69
45 46 22
6 8 93
10 43 44
9 31 31
26 41 92
25 27 22
25 32 20
40 43 7
24 43 76
6 17 66
31 32 62
36 41 27
2 38 32
1 46 74
26 28 73
9 29 56
20 44 82
30 31 7
40 47 85
24 26 19
33 43 28
3 19 31
13 49 3
32 48 8
0 28 57
22 47 4
19 37 15
6 9 51
2 45 51
12 18 48
40 45 9
4 43 90
41 46 35
25 45 12
44 48 25
7 8 86
11 46 19
3 29 6
10 18 67
21 33 5
25 36 73
30 38 67
14 40 2
15 41 44
23 31 32
11 28 63
1 13 1
22 23 11
0 7 4
39 44 28
2 25 64
20 28 74
20 29 84
15 40 4
11 38 97
14 42 57
15 28 23
29 34 0
23 28 81
32 34 21
10 20 40
31 41 83
16 25 68
26 46 16
12 46 62
29 49 29
32 39 22
24 44 67
19 26 98
13 18 86
14 26 59
4 37 34
4 22 46
9 21 0
2 41 2
0 27 68
29 41 34
17 47 72
16 18 8
2 32 93
2 29 10
24 45 21
19 38 19
3 33 70
8 43 57
10 47 2
1 37 43
13 22 27
14 34 50
13 38 3
21 27 55
3 12 74
1 31 38
28 38 38
18 26 54
18 21 32
12 28 68
33 39 11
23 47 54
7 14 91
3 44 50
1 8 75
8 46 73
5 9 23
25 44 99
23 34 99
6 12 72
14 32 67
13 48 43
7 36 82
29 37 30
34 46 11
22 46 20
0 26 9
11 45 73
14 18 62
11 41 96
3 42 23
4 30 43
3 10 3
35 38 35
0 39 68
22 28 75
3 23 38
6 41 9
8 12 77
22 26 32
27 40 69
2 13 57
6 47 38
15 43 34
7 12 61
1 30 33
17 20 90
21 38 75
30 44 27
13 33 11
14 44 37
3 4 30
34 45 16
38 40 55
3 30 31
41 42 90
36 46 24
26 27 49
38 42 33
17 41 83
36 48 8
17 32 31
7 23 37
4 42 7
34 38 24
36 39 85
14 37 14
46 49 99
3 32 58
26 31 76
39 40 12
13 29 93
10 33 12
8 44 99
9 24 94
18 20 86
16 33 53
28 48 71
34 36 33
6 38 55
25 26 59
6 26 16
23 30 50
25 34 98
9 40 9
19 41 85
12 37 82
26 48 54
1 33 93
25 28 99
28 46 19
38 48 66
12 47 100
8 16 9
21 26 48
25 47 40
6 43 19
5 20 81
16 24 10
23 29 99
15 36 84
4 46 57
6 33 87
20 48 74
4 44 33
38 43 69
36 47 59
19 35 71
20 30 23
27 33 26
33 37 84
9 16 43
2 21 30
11 30 7
13 30 63
8 19 63
1 9 70
27 49 50
22 30 43
22 37 93
35 36 88
2 6 12
18 34 13
31 37 55
2 14 93
3 16 11
24 32 94
12 44 69
17 33 21
25 33 38
0 12 67
13 27 30
20 47 75
22 45 84
4 12 87
11 35 46
3 49 29
39 47 53
23 26 42
8 42 78
2 26 11
15 42 23
0 46 12
6 45 81
9 18 24
18 22 28
35 47 9
1 44 85
24 37 90
24 25 29
36 44 77
2 34 1
3 41 23
7 24 48
24 34 85
1 38 76
11 47 46
22 35 7
15 19 45
8 49 78
22 39 24
4 13 51
8 26 15
15 18 44
7 41 14
19 20 16
28 35 80
8 29 24
12 32 46
28 37 13
11 16 39
0 31 50
9 33 78
23 43 84
33 48 8
4 29 34
30 34 25
6 34 17
16 45 28
7 15 4
21 49 71
10 32 1
0 20 32
31 35 42
17 45 73
10 48 67
2 27 7
20 27 45
5 39 91
7 49 72
3 20 78
43 48 22
9 11 19
25 31 10
14 21 37
15 26 82
29 42 21
13 36 54
15 17 28
2 46 54
40 44 82
25 48 100
9 15 35
1 22 97
4 48 0
32 40 19
19 22 90
5 30 44
4 28 23
10 40 94
43 44 86
21 34 11
1 26 2
29 35 37
38 41 88
43 45 22
8 47 35
12 21 19
26 49 79
32 47 85
22 32 37
39 45 59
24 38 61
0 8 79
20 41 51
20 46 65
23 39 84
41 44 26
31 43 70
21 36 23
3 35 87
8 37 71
4 49 74
2 17 45
27 35 9
10 45 75
11 19 98
23 27 69
6 13 57
23 32 52
16 19 35
14 30 49
28 30 82
6 22 30
26 44 31
23 38 70
5 18 11
21 42 72
11 21 6
14 49 76
4 7 35
0 21 76
32 49 9
7 43 53
1 39 11
7 16 64
0 32 24
18 41 22
17 48 14
0 22 65
13 47 84
12 38 100
11 42 76
31 49 2
13 25 79
16 17 10
13 41 24
9 44 26
27 48 5
17 44 85
9 20 84
11 15 34
6 31 92
0 35 64
24 39 87
5 23 1
9 14 46
10 19 11
14 24 4
0 34 27
7 29 47
7 9 54
1 7 25
11 43 25
12 27 28
2 18 23
2 5 64
10 37 79
16 44 39
21 22 61
16 46 11
19 48 17
34 39 74
1 34 35
15 16 68
20 45 99
2 43 22
20 40 75
37 40 78
4 25 3
5 17 8
8 21 58
26 47 35
5 28 33
4 15 27
45 47 91
3 18 96
16 21 79
6 44 1
7 22 44
26 36 39
24 30 31
2 33 94
2 30 49
13 46 42
1 10 60
16 42 97
8 31 56
2 9 9
3 48 58
9 49 86
6 11 92
42 43 39
5 8 43
12 20 88
18 27 18
15 20 21
3 9 31
14 28 63
13 34 99
20 35 10
16 40 23
22 27 84
15 35 17
31 36 92
7 19 88
2 48 7
37 45 86
8 25 9
4 27 33
18 32 1
25 37 91
18 25 10
19 44 46
20 33 51
9 48 70
26 33 10
32 38 85
8 20 40
3 5 22
5 31 71
28 32 85
27 42 21
27 34 80
10 46 68
21 31 13
7 26 28
14 29 63
19 27 21
18 30 53
10 49 90
3 6 16
3 22 76
23 41 91
9 25 89
8 36 97
5 10 66
9 38 21
1 29 28
34 48 26
33 46 42
18 28 67
10 24 38
1 12 0
9 47 28
13 31 77
8 13 37
34 44 45
2 23 7
16 49 45
0 29 20
37 44 75
16 48 13
27 38 25
31 34 77
4 17 21
31 33 56
18 23 0
6 46 62
13 16 11
40 48 51
8 33 9
14 23 56
2 7 41
11 12 25
32 46 90
4 35 50
3 37 14
17 21 36
20 36 29
25 38 63
30 48 45
1 16 62
8 17 87
1 3 3
38 44 83
18 42 29
9 13 67
24 40 77
4 32 36
13 14 12
12 25 99
22 44 5
7 25 90
4 36 24
23 36 51
19 49 98
0 42 100
7 46 2
28 47 57
30 32 86
0 16 73
4 45 17
1 48 19
10 34 21
12 22 37
9 39 90
25 41 38
30 33 81
30 40 8
10 42 67
14 36 6
26 39 85
4 24 86
20 26 35
22 29 86
27 47 62
32 43 81
26 38 20
11 14 76
14 43 46
36 38 55
13 44 9
4 31 11
2 35 45
14 33 45
12 36 12
2 40 30
35 48 2
7 10 87
39 41 24
37 39 85
9 27 7
2 22 19
4 47 40
13 37 31
1 15 90
27 44 38
47 49 41
14 31 71
13 45 20
0 1 3
5 43 51
2 42 63
9 32 77
5 19 41
36 43 2
4 9 37
21 23 93
12 16 5
41 45 97
20 37 78
40 49 100
28 40 26
17 37 84
33 35 95
15 21 54
23 46 84
28 49 37
7 40 61
3 7 62
4 26 7
17 36 68
15 22 18
0 17 51
12 35 6
30 49 51
