124875 1000
864 511 20
864 246 60
864 9 45
246 106 66
246 955 86
106 556 77
246 299 11
299 186 94
106 890 96
864 18 60
511 195 15
18 499 5
195 657 57
890 335 9
18 728 31
499 167 54
195 83 4
186 591 5
499 347 8
511 321 79
186 931 50
106 232 79
246 925 2
106 653 16
18 989 80
299 598 38
299 188 86
232 794 78
556 223 3
188 505 10
955 245 93
728 273 24
9 790 40
299 840 64
657 954 70
505 748 84
989 377 82
954 292 59
186 122 29
186 93 33
245 904 2
321 648 78
186 816 74
931 304 5
816 624 15
890 546 90
890 882 68
9 907 26
624 123 23
904 593 45
648 928 92
955 970 43
335 905 62
93 330 35
335 894 14
505 82 27
106 877 96
931 108 99
246 765 11
556 758 94
246 367 74
955 567 10
894 171 85
765 715 90
367 91 77
82 315 25
890 633 1
556 448 94
335 8 46
330 595 47
223 681 61
954 780 62
864 204 48
330 516 88
292 162 36
765 585 10
347 717 58
448 317 54
907 202 49
890 844 23
304 463 12
245 144 29
970 309 29
624 107 98
499 806 38
585 11 20
894 967 91
591 553 63
748 504 55
585 14 78
299 964 19
188 285 24
93 208 62
657 159 37
9 961 64
245 498 70
245 834 88
292 741 44
195 883 72
955 649 90
144 943 16
186 753 77
834 980 40
964 90 58
877 999 1
728 316 84
840 452 75
452 814 31
546 888 66
315 110 9
877 53 87
299 802 31
107 614 58
980 267 3
285 815 61
499 544 54
195 876 45
961 0 75
321 409 85
144 957 44
159 402 17
715 757 46
591 799 72
90 581 60
82 852 94
159 174 75
780 197 17
448 237 64
107 889 12
649 841 55
888 284 28
245 986 92
237 835 20
144 809 85
83 189 93
595 493 2
834 601 81
171 787 76
162 528 54
409 388 74
330 983 58
799 996 46
802 40 50
841 326 73
544 280 50
280 266 54
840 525 63
347 519 7
90 607 92
463 914 86
835 130 64
315 27 59
40 827 97
123 170 4
188 906 77
409 459 42
388 797 87
943 945 83
516 207 90
581 605 21
266 749 1
316 916 20
162 334 97
794 539 77
91 183 17
906 987 44
170 934 52
505 192 76
516 486 24
0 210 17
605 132 34
624 993 60
809 859 15
192 709 6
840 722 29
961 930 60
516 874 45
347 495 51
90 561 4
409 295 32
657 85 95
916 243 82
330 260 76
546 488 80
840 433 78
657 515 97
504 923 98
649 776 78
914 120 58
525 398 91
914 278 47
816 480 47
107 88 78
605 690 61
906 902 80
334 439 25
232 206 36
904 147 33
367 596 79
202 26 50
844 158 91
954 548 83
841 261 5
174 65 10
964 613 36
232 762 20
717 319 95
934 23 95
463 606 85
757 647 34
986 929 1
681 554 88
814 28 60
499 913 35
106 846 56
463 862 55
753 611 99
285 414 87
649 55 19
278 819 14
123 695 54
695 337 94
183 568 54
715 209 60
809 870 21
681 644 42
864 604 15
174 588 71
633 256 43
202 547 22
377 52 8
292 73 45
889 620 86
398 75 6
317 759 3
945 527 79
613 366 32
232 220 61
749 74 18
334 129 12
717 298 24
223 822 28
237 962 27
208 235 25
993 703 24
882 112 87
243 305 85
130 808 67
870 869 39
75 572 19
298 721 76
913 230 83
787 296 90
9 542 70
195 642 19
388 831 29
230 248 59
874 587 88
93 484 60
347 766 22
14 751 27
459 264 47
488 712 29
749 860 35
448 70 79
987 160 25
52 656 59
794 424 64
905 415 64
439 763 92
309 302 56
452 825 92
749 219 56
606 143 76
292 263 81
488 777 71
907 379 90
999 789 51
587 909 90
484 25 21
448 854 57
954 960 89
759 573 40
728 560 57
831 726 39
129 217 32
544 161 0
561 523 76
505 250 36
246 221 86
741 343 81
695 702 3
304 312 3
439 823 63
402 941 83
776 58 78
27 829 36
790 401 27
245 853 74
195 804 70
804 896 87
197 460 99
882 734 97
248 675 46
709 865 67
