11063 150
43 119 6
119 130 16
130 102 37
43 105 32
119 88 34
119 89 42
102 137 26
89 144 89
89 104 60
105 61 59
88 114 79
43 138 51
104 112 87
89 48 60
138 97 13
89 82 74
114 108 95
144 8 90
43 148 87
61 19 48
102 40 63
97 28 13
43 5 96
119 80 36
89 4 10
89 94 64
94 122 99
40 85 31
112 126 84
61 0 35
119 22 47
105 63 85
19 118 48
85 20 11
82 65 79
85 103 93
112 92 64
118 70 52
80 120 88
61 34 34
89 121 98
22 14 97
148 110 36
104 134 57
40 131 60
63 57 59
20 143 58
137 59 46
102 32 16
5 113 88
0 54 58
94 18 55
137 128 41
122 36 10
48 81 19
8 37 12
122 116 72
40 96 69
128 117 24
70 100 98
122 106 40
97 139 35
92 142 30
106 55 46
20 44 35
120 75 25
112 41 68
14 123 1
122 66 57
48 136 30
110 64 83
19 16 44
122 58 79
41 87 20
142 79 48
57 101 6
4 13 4
92 24 46
96 29 10
136 72 14
36 12 49
13 135 87
85 145 33
64 95 59
63 90 52
128 3 91
5 141 9
43 124 0
90 98 53
128 60 97
110 93 99
66 77 31
57 73 73
16 31 48
19 84 18
40 10 36
24 45 90
16 71 33
85 33 84
55 140 56
136 30 20
95 17 77
148 83 59
85 38 18
73 26 47
19 56 63
103 127 15
28 133 52
32 42 4
43 49 4
102 107 63
82 21 53
145 74 80
40 2 69
56 91 78
91 99 57
96 27 67
136 67 79
3 11 94
103 47 94
70 25 66
90 147 92
127 62 20
70 53 56
70 35 9
93 132 84
35 76 82
60 15 95
107 109 46
57 50 61
121 125 89
135 86 56
73 115 7
107 46 45
2 68 29
144 51 25
139 149 37
62 7 77
56 129 3
80 9 4
145 23 59
34 52 7
92 78 27
47 69 23
129 39 94
123 6 84
149 146 99
65 1 46
35 111 88
36 58 74
6 64 53
56 122 58
41 48 74
3 9 79
50 131 40
70 144 94
88 107 52
35 56 82
105 130 75
36 71 45
0 27 33
60 149 91
32 47 89
61 101 60
9 69 60
43 46 95
9 13 84
5 58 95
73 93 18
27 55 2
26 145 51
113 120 76
63 97 22
49 124 45
32 91 65
32 49 37
86 96 32
41 92 55
11 139 5
129 133 83
3 87 79
79 84 53
85 126 74
65 130 61
49 77 59
81 93 18
58 98 30
92 132 62
25 75 93
77 92 77
126 130 84
59 93 68
98 129 14
13 98 49
33 40 1
21 27 7
125 144 29
137 147 9
36 146 23
38 111 20
35 108 49
64 96 31
32 53 85
24 25 19
25 55 7
17 148 49
14 52 93
14 73 98
25 145 41
72 91 89
66 91 88
65 107 26
46 102 2
59 114 51
10 134 16
64 71 30
76 135 98
110 118 48
36 103 9
77 94 29
71 114 48
95 130 79
46 135 41
13 34 57
13 55 75
40 149 2
60 84 42
23 85 18
33 56 25
102 147 81
43 115 26
38 125 49
51 117 36
70 80 83
24 139 4
57 68 4
77 97 24
48 62 14
55 63 3
62 134 17
72 83 35
107 110 32
0 118 11
104 117 15
42 119 25
139 140 13
87 114 47
22 57 47
23 107 49
34 91 17
31 134 83
15 83 41
12 40 29
73 101 9
62 114 78
43 117 32
20 101 96
94 145 53
3 39 33
29 97 74
45 47 71
93 128 3
9 11 83
73 122 4
10 114 72
17 79 70
36 67 100
96 136 77
32 78 81
78 89 61
50 54 63
86 115 96
23 50 61
30 148 21
16 50 32
58 146 93
52 85 12
120 122 12
39 110 34
52 53 91
4 102 19
117 145 81
113 129 88
39 123 13
84 95 15
124 146 60
107 143 25
15 110 98
33 126 45
30 95 55
0 15 50
29 132 52
43 59 14
27 84 93
21 136 18
75 103 36
111 123 37
44 141 2
19 98 20
12 111 12
33 90 68
4 128 85
90 135 26
36 40 75
30 139 22
17 100 5
45 137 52
33 123 49
2 18 95
45 105 13
93 149 64
39 119 73
54 136 84
23 61 32
22 65 83
39 109 80
106 110 84
11 112 87
85 111 47
120 130 47
47 80 27
71 131 91
73 97 89
27 66 100
50 145 32
3 46 10
26 88 83
10 119 85
4 34 53
55 116 13
35 119 78
37 108 15
66 129 10
125 136 96
18 99 100
1 68 25
46 139 41
52 86 33
86 103 58
85 140 94
17 141 8
16 140 91
79 80 54
9 18 70
16 104 11
48 121 9
19 33 21
35 142 22
10 20 25
138 145 13
30 113 32
46 123 77
2 25 99
58 73 81
53 85 87
23 62 98
14 111 57
11 108 0
87 129 12
47 146 7
31 97 52
51 57 64
30 38 51
46 93 69
46 96 1
78 105 12
3 129 43
17 21 80
4 31 49
69 142 32
13 63 85
71 98 26
95 147 88
53 67 91
39 47 7
109 130 1
6 28 98
78 108 44
94 148 73
93 103 85
73 111 33
27 110 97
76 142 98
16 42 37
5 79 56
34 86 52
28 52 33
69 140 8
84 127 10
42 77 51
46 62 87
59 112 9
28 70 70
18 101 49
53 147 48
0 41 31
85 91 31
22 78 11
91 96 12
62 78 85
38 91 80
2 17 46
19 107 78
68 122 31
53 79 38
40 101 37
54 86 83
56 95 48
30 36 70
93 108 84
113 118 51
97 107 47
52 87 48
109 125 74
67 119 94
47 117 45
8 114 40
133 137 17
99 101 13
15 28 81
22 125 56
46 124 1
82 115 77
18 35 66
67 69 90
122 145 15
75 117 88
83 109 22
59 77 89
44 99 83
111 143 22
72 117 90
57 129 64
93 119 36
64 89 47
2 95 4
36 119 65
66 115 93
60 86 97
142 148 72
41 100 10
26 63 34
38 68 97
70 114 43
5 68 30
26 85 4
6 94 47
9 122 2
46 78 19
91 102 36
45 128 98
2 46 87
1 16 98
6 56 22
77 96 41
22 127 25
119 121 92
13 84 94
64 119 21
93 139 95
53 75 53
26 126 48
29 78 97
4 69 15
21 92 21
11 99 64
50 149 15
40 145 25
14 140 16
34 51 64
39 145 77
0 45 29
27 117 48
37 78 53
64 65 47
48 126 56
24 34 99
20 59 51
100 140 11
85 128 22
30 65 23
78 116 57
5 16 53
44 124 54
5 9 80
83 111 46
9 79 80
98 102 5
121 126 15
62 124 86
85 87 37
96 129 74
52 78 89
18 43 47
137 146 64
68 141 14
6 13 54
87 101 29
136 147 2
17 25 0
99 143 75
125 146 46
13 148 44
81 125 33
39 112 5
37 89 0
21 114 79
15 94 4
77 119 30
58 61 53
4 26 49
12 93 33
13 123 97
17 123 58
51 125 76
50 134 4
17 37 22
59 80 21
25 98 40
30 74 85
9 141 44
21 48 58
119 123 59
47 149 36
117 133 30
0 128 83
34 57 0
62 74 68
9 110 13
33 60 88
10 46 77
72 81 87
6 124 63
29 54 75
70 132 27
23 96 10
78 82 73
121 144 15
4 123 18
41 121 6
99 103 27
28 90 91
124 140 80
29 111 65
42 61 77
11 89 85
101 117 24
93 94 40
40 114 12
106 120 100
85 90 16
110 133 80
95 104 59
51 88 38
33 113 78
1 140 76
2 119 24
64 92 98
84 106 9
64 113 4
24 81 23
71 74 74
4 135 58
17 30 33
75 82 11
17 145 95
40 65 91
13 59 18
54 119 9
5 60 51
18 37 84
102 123 99
69 78 94
59 98 59
44 68 20
10 148 23
144 145 12
83 91 74
31 128 70
35 113 49
32 146 81
57 90 66
94 126 8
106 135 22
72 89 82
43 71 100
24 80 38
43 131 38
18 19 49
60 71 95
42 120 59
15 109 39
61 99 35
36 106 99
5 17 77
44 125 67
43 60 15
23 83 70
47 100 61
19 141 4
110 120 11
97 135 59
43 67 50
26 111 23
129 148 60
119 126 46
16 65 48
13 46 69
23 36 23
8 25 22
15 40 60
9 93 71
37 123 40
61 107 74
105 106 36
76 131 11
94 107 39
13 42 90
3 12 7
34 47 39
77 125 60
9 35 65
78 113 25
46 95 34
84 132 76
2 26 18
42 63 38
116 136 43
94 141 58
19 124 52
40 82 5
112 127 93
42 75 41
7 51 37
80 148 69
32 41 81
6 95 52
83 99 56
55 72 75
59 109 65
48 84 59
18 63 49
13 114 38
40 81 88
6 76 50
19 97 24
107 149 70
49 113 35
3 59 51
11 64 44
53 127 13
28 83 96
55 138 66
45 114 20
66 136 74
20 95 96
40 57 46
29 149 17
60 77 49
24 110 73
96 122 30
64 141 64
65 120 74
71 73 83
39 85 91
60 96 53
27 131 84
56 124 22
14 42 99
103 138 3
32 125 43
8 77 12
77 120 58
91 94 92
13 18 1
62 99 19
94 146 25
20 88 28
66 117 6
77 109 19
0 101 18
91 138 12
57 62 98
27 83 37
35 132 90
89 107 19
8 94 4
41 111 87
50 92 48
58 94 95
131 143 58
41 116 88
11 39 63
0 73 32
87 128 17
19 68 67
1 85 2
21 41 64
32 84 19
31 145 95
2 149 99
55 94 71
57 147 13
12 33 55
117 122 27
30 89 14
92 133 73
27 37 59
107 129 32
112 137 98
64 87 46
26 141 63
36 93 41
84 119 33
17 20 29
89 129 79
10 19 35
95 136 11
55 132 90
21 98 16
87 89 100
48 98 79
33 148 66
42 70 56
67 89 92
49 142 70
89 109 8
72 111 58
52 79 8
57 76 52
11 122 48
103 135 49
120 148 81
30 32 15
115 122 30
37 67 99
25 126 35
95 142 86
113 121 76
93 104 92
26 28 58
13 69 0
76 146 54
62 63 62
93 143 65
118 139 57
80 141 63
33 34 65
79 83 85
46 144 13
13 58 87
72 122 24
65 141 72
59 135 77
6 36 41
3 24 57
63 102 19
28 121 63
25 44 85
9 74 14
68 106 33
87 98 6
30 70 18
73 102 32
61 90 4
98 124 46
10 89 33
42 64 12
95 119 25
24 56 56
109 110 65
7 82 81
47 115 75
0 24 18
75 121 100
60 100 72
31 72 70
10 38 28
88 118 50
20 73 52
41 78 87
7 130 43
49 146 75
29 110 44
15 139 12
15 92 72
38 48 80
80 110 33
48 99 17
89 133 55
95 145 56
6 142 72
26 107 21
128 136 60
79 102 35
85 115 82
52 131 12
48 92 29
52 132 35
10 147 76
18 57 65
48 97 18
74 139 35
8 78 74
6 16 45
59 111 58
7 48 43
6 136 89
62 107 8
3 17 63
36 100 55
53 68 21
15 30 35
15 79 75
115 121 88
23 111 13
33 128 98
60 114 5
0 64 75
72 140 96
19 102 98
44 51 31
73 78 45
82 94 36
29 46 45
15 54 78
78 145 46
99 145 72
20 144 82
41 70 28
28 79 84
0 147 87
76 86 60
34 83 70
47 124 93
71 80 44
19 45 43
98 103 57
65 102 38
61 123 50
3 63 64
107 112 7
32 123 43
35 52 47
8 146 98
0 94 74
2 10 30
3 135 5
49 137 44
45 101 77
24 29 82
79 90 18
136 139 100
56 88 25
43 72 55
76 94 51
56 72 96
56 69 62
95 140 58
7 35 37
30 73 74
55 62 70
84 137 70
97 149 34
28 111 93
27 125 40
26 71 28
51 75 90
52 149 76
66 71 45
57 70 32
81 100 32
116 138 56
55 61 14
9 83 18
61 97 42
91 144 47
28 96 24
63 99 63
31 63 18
12 116 60
76 114 21
9 126 91
117 142 92
5 138 0
132 141 99
71 122 89
49 98 46
67 120 1
42 136 37
10 121 11
85 129 61
42 98 47
99 141 71
117 135 84
137 144 89
10 116 75
35 116 0
54 95 27
15 23 84
63 143 78
12 134 27
28 145 68
56 58 85
41 74 89
34 121 39
67 77 35
96 107 59
16 25 60
83 108 34
44 64 73
100 136 98
5 12 65
44 91 87
89 98 85
111 117 75
26 109 44
127 143 34
19 108 51
22 92 25
78 94 57
47 72 98
4 64 23
23 35 66
18 113 88
91 121 38
61 113 62
3 88 22
64 102 82
62 100 94
31 101 47
23 108 9
48 53 3
41 104 92
8 111 24
92 138 79
70 74 0
72 95 75
32 92 59
37 104 74
38 73 70
19 101 79
91 148 100
0 143 84
54 103 75
83 114 41
29 107 14
55 139 74
127 128 77
55 77 49
7 46 64
97 117 56
15 104 89
27 28 50
80 116 89
62 90 32
7 134 60
25 72 40
37 63 6
72 78 67
51 62 54
44 130 82
28 63 91
80 126 54
38 70 84
42 51 8
30 60 82
51 127 70
4 57 40
104 147 62
41 144 44
1 42 68
68 71 26
66 141 54
30 47 3
48 105 85
40 84 93
73 126 90
68 105 49
31 141 4
14 132 99
18 122 84
76 105 6
42 137 73
24 130 5
61 125 84
87 136 78
6 51 73
140 147 89
98 134 65
69 90 50
1 125 47
91 126 20
9 107 22
13 26 27
6 127 65
19 39 72
7 8 2
34 81 42
62 149 84
14 54 0
8 44 36
79 147 98
23 116 42
66 127 33
81 145 33
81 84 65
16 103 18
2 5 63
100 149 98
107 132 4
97 121 26
22 37 69
86 106 96
3 14 90
25 77 33
36 107 0
18 66 91
10 105 74
20 109 23
125 140 88
35 145 62
33 132 90
59 79 32
40 49 9
19 127 99
70 129 81
53 77 43
35 139 48
37 149 10
67 129 1
51 70 28
55 126 62
46 125 6
100 124 51
6 41 29
37 147 56
98 104 84
85 134 77
74 125 100
54 139 52
98 132 97
0 5 77
114 144 70
37 72 11
29 98 44
40 134 16
9 144 3
44 94 89
76 141 50
20 30 87
0 111 70
11 20 16
91 109 15
85 119 84
10 109 44
31 53 64
12 69 11
26 77 7
2 27 75
77 98 47
29 72 7
16 49 96
17 50 61
102 116 46
19 20 19
20 50 80
7 18 90
42 81 30
36 145 72
24 76 77
60 93 67
26 98 68
37 133 43
10 77 90
11 93 63
11 91 64
16 29 27
33 67 8
34 97 42
9 101 27
84 90 45
38 147 51
43 118 94
120 145 87
29 121 72
55 98 26
74 144 34
0 108 20
44 143 64
11 63 13
15 48 84
123 128 23
85 137 96
98 125 55
99 127 43
27 105 5
52 112 52
41 84 6
79 124 41
50 72 34
105 136 40
29 64 73
87 112 21
70 115 55
13 62 71
14 78 12
42 71 96
80 91 89
11 66 61
63 129 9
57 65 14
35 69 91
77 93 59
9 149 25
60 74 26
113 147 61
22 145 8
89 120 82
25 50 22
18 146 12
12 95 37
11 117 2
63 84 61
18 47 6
7 90 52
42 125 13
37 125 88
58 112 5
23 105 74
40 47 52
31 121 48
51 105 9
13 109 67
95 135 10
0 115 50
33 106 1
25 143 94
19 77 68
10 78 49
53 84 67
24 117 11
125 134 79
132 144 78
5 83 1
26 51 30
78 121 17
61 92 71
0 40 31
1 105 90
41 98 97
1 77 80
28 32 58
16 132 23
75 143 29
12 52 49
9 86 78
14 59 17
5 130 74
19 23 39
18 141 94
66 89 4
13 73 15
9 44 8
15 122 78
62 65 27
132 148 90
15 55 74
5 127 38
12 32 21
21 88 25
54 60 33
87 104 93
104 129 42
107 137 53
