140437 750
696 475 2
475 660 0
696 452 97
696 79 31
696 215 8
660 538 52
79 163 92
452 351 45
351 88 99
79 500 59
475 507 41
660 592 21
696 255 8
507 290 67
538 111 66
475 77 36
111 234 23
290 542 78
79 205 33
290 296 8
163 340 50
340 654 73
205 20 77
215 658 34
658 706 69
538 517 71
706 612 22
654 454 90
88 693 83
654 716 57
77 450 80
340 428 85
234 60 79
111 415 64
542 407 39
163 602 63
602 579 89
592 727 76
500 391 81
500 427 10
538 698 67
351 480 58
163 426 79
517 705 50
391 562 94
705 449 75
693 265 27
705 335 32
452 484 24
579 95 88
602 676 68
205 526 10
340 546 90
480 446 36
579 557 86
454 666 36
602 185 20
696 122 94
290 272 18
272 231 83
507 106 94
538 336 28
231 274 61
407 68 79
415 585 17
676 328 27
676 184 54
274 90 15
727 581 7
716 325 2
336 413 0
426 292 77
475 230 31
255 447 49
185 718 12
272 222 47
265 134 32
716 738 41
517 405 59
106 641 35
517 723 90
450 71 37
95 535 60
215 412 48
452 109 2
446 103 88
538 104 90
579 714 57
454 9 38
88 158 68
405 176 32
507 621 52
696 527 43
452 707 33
90 344 54
391 599 72
340 520 71
738 260 95
452 221 13
698 273 79
452 401 44
654 717 37
654 598 31
585 395 7
60 398 67
234 379 75
452 217 28
176 220 83
260 329 49
95 431 35
660 118 64
621 545 91
542 421 54
109 588 89
717 210 28
714 628 98
706 14 33
447 571 62
706 347 7
676 652 84
676 444 20
480 171 63
122 244 26
171 644 67
644 261 77
612 226 87
260 49 49
585 528 11
163 659 35
336 591 2
230 48 67
328 456 84
585 148 24
452 251 0
456 276 38
413 86 33
500 565 59
413 123 95
475 375 86
251 162 38
641 278 70
278 240 37
71 371 21
413 725 22
86 189 56
49 609 29
325 92 48
14 91 53
162 627 51
528 677 13
659 673 82
673 483 44
215 159 9
714 132 73
676 425 23
705 710 8
599 485 74
148 430 48
714 66 64
520 504 34
375 7 15
205 429 4
231 493 36
217 196 87
557 120 37
210 6 6
454 399 90
240 1 99
158 353 84
391 45 79
48 166 71
20 508 87
644 378 78
159 720 5
693 690 37
538 513 31
185 287 78
557 83 48
513 31 74
454 731 83
591 623 52
162 96 3
421 742 47
378 286 72
421 352 57
557 313 97
676 172 33
255 269 20
352 433 15
292 55 98
244 744 58
623 243 7
231 249 89
609 460 38
336 583 35
176 478 45
92 539 65
517 661 91
415 266 31
705 510 60
79 186 96
405 36 76
134 675 1
292 640 21
598 105 66
328 521 61
666 419 86
581 648 22
546 626 55
557 98 91
292 293 47
379 170 70
210 337 28
493 317 56
122 181 25
720 206 84
738 638 95
710 245 1
581 8 17
109 147 31
92 308 64
677 603 31
504 406 25
717 645 84
272 342 58
673 472 1
55 0 75
427 327 25
716 37 60
725 218 22
171 356 85
612 651 9
446 384 33
520 233 71
725 681 82
738 474 10
658 364 92
475 299 26
231 457 91
8 160 59
623 389 19
220 487 37
571 590 56
500 577 82
571 69 83
425 169 87
325 547 84
460 529 84
265 19 51
644 346 67
83 126 14
598 223 27
79 108 31
562 175 42
585 29 33
526 736 96
111 253 17
71 193 77
181 496 70
108 47 68
206 552 55
484 30 90
379 495 47
526 263 63
693 461 26
450 199 79
666 167 61
717 194 10
485 713 95
220 442 40
166 580 83
45 556 90
378 410 26
104 503 54
681 227 77
105 312 56
545 703 55
223 712 59
474 310 63
503 436 27
234 58 29
526 530 4
106 141 69
395 746 15
444 732 100
736 441 57
731 149 20
507 411 63
547 318 72
293 629 78
429 130 84
419 360 100
673 476 29
86 523 4
507 295 8
706 404 6
19 624 69
404 438 8
530 200 70
36 497 19
66 733 54
676 491 70
530 445 49
495 62 17
583 613 74
274 17 9
673 550 11
654 11 69
