249750 1000
701 263 30
263 592 44
592 827 80
592 539 6
539 688 84
827 517 11
539 607 79
827 857 63
827 133 29
607 683 86
827 266 55
688 610 75
592 478 82
539 547 20
547 850 83
610 677 66
517 911 71
701 98 5
263 616 66
827 456 100
547 12 97
263 443 9
857 440 64
857 172 54
456 700 32
12 77 52
592 7 50
443 20 86
688 396 62
857 888 12
827 662 73
888 843 47
20 960 21
688 310 94
517 863 23
700 904 26
592 228 67
263 229 71
547 247 57
700 52 31
616 524 23
701 574 89
12 202 40
478 500 43
310 745 49
310 977 13
904 943 25
977 343 100
478 743 82
440 821 71
904 201 39
977 164 41
701 600 33
911 197 21
607 586 19
164 153 26
443 794 62
592 830 91
745 32 98
478 750 6
701 652 24
904 779 47
779 79 21
443 823 8
857 195 8
607 790 22
830 841 41
850 667 86
79 367 23
77 885 48
779 210 13
263 2 25
201 101 32
195 870 66
677 893 64
440 746 69
229 882 5
885 106 66
794 730 99
202 820 73
882 635 44
743 643 25
396 439 42
823 538 79
701 99 44
539 629 50
228 543 52
823 93 95
635 753 8
616 447 42
202 638 1
592 809 9
396 961 52
750 990 76
202 159 18
106 726 37
943 31 94
885 805 56
753 684 63
843 947 12
779 64 16
7 914 42
197 978 1
172 181 10
229 182 37
99 313 19
943 354 50
805 337 3
210 880 3
857 199 86
904 268 77
943 130 33
914 115 48
667 535 29
133 234 18
911 389 15
592 219 14
31 931 62
652 491 23
535 771 95
439 141 82
133 834 85
911 905 67
931 798 70
960 212 23
809 719 87
683 665 85
491 486 46
978 613 17
613 260 13
367 756 43
635 511 45
79 796 48
779 744 46
313 831 20
850 557 93
990 39 90
517 470 11
486 120 66
665 183 70
153 628 73
201 588 63
827 788 41
746 47 35
943 579 97
210 74 42
182 766 66
478 362 74
863 287 19
652 252 12
977 129 80
337 11 60
616 196 58
212 411 32
831 620 32
228 441 35
629 749 12
268 992 6
823 8 99
616 226 96
820 156 5
788 116 61
133 498 57
367 96 16
47 889 60
652 76 61
252 999 53
439 590 75
805 582 4
441 617 76
586 873 77
266 572 44
141 614 41
202 507 4
730 43 1
310 309 46
313 907 73
309 207 21
287 505 55
911 344 71
64 424 36
343 920 44
607 391 50
101 482 73
79 154 66
667 353 10
888 249 10
115 435 7
684 431 30
156 427 64
229 972 55
579 670 80
47 417 46
620 107 84
130 589 27
907 383 11
309 294 83
52 415 55
47 349 82
120 460 10
52 286 56
396 983 4
470 27 19
64 374 72
