2475 100
68 93 37
93 59 10
59 85 15
59 33 63
85 17 39
33 5 81
59 45 67
93 66 51
5 23 76
59 86 99
17 65 79
17 7 50
7 50 50
7 99 17
23 47 41
7 89 8
5 83 52
66 52 22
7 10 73
66 15 80
59 4 10
15 37 67
4 53 19
66 19 91
10 91 62
47 46 14
23 12 62
10 38 88
19 55 50
59 75 56
85 56 77
99 0 95
37 67 62
89 72 60
45 21 33
47 41 34
53 8 29
89 13 71
99 63 54
7 40 55
86 78 75
75 79 24
15 87 35
75 51 98
59 82 95
8 44 98
72 2 76
55 73 34
10 29 69
82 71 18
75 31 85
13 60 88
19 26 2
93 49 76
5 81 90
2 84 9
84 30 42
17 16 76
8 39 21
0 11 5
55 70 43
46 3 49
91 80 36
33 24 60
31 22 88
40 20 72
26 92 98
81 14 11
50 34 50
60 57 37
89 95 96
52 98 76
29 25 26
46 74 39
15 42 20
70 48 25
60 6 38
45 64 93
84 62 27
52 32 91
32 18 2
95 36 6
31 61 24
91 1 34
49 94 53
29 43 98
39 54 22
62 77 63
85 58 65
30 96 65
99 90 99
33 69 79
95 88 30
12 76 87
77 27 90
98 28 38
58 35 74
13 9 23
27 97 36
20 37 42
43 58 21
35 61 16
3 22 70
8 47 77
19 22 83
50 69 39
5 76 98
21 78 76
80 90 66
7 72 79
15 40 67
10 72 38
17 21 23
1 90 25
26 39 22
9 87 45
16 35 41
11 36 60
8 11 17
0 34 9
12 52 4
3 63 5
22 28 94
45 77 72
0 22 6
49 57 29
22 33 10
13 31 52
69 85 91
5 73 2
20 30 96
25 34 44
36 62 23
0 73 71
34 56 72
69 78 28
21 88 56
6 78 64
41 85 80
36 80 88
52 88 89
77 91 49
47 69 12
33 46 42
10 75 18
77 87 51
4 10 3
60 68 80
47 77 0
54 96 71
32 95 69
33 72 57
54 67 0
49 97 18
91 97 33
23 45 54
58 96 81
29 42 83
20 32 58
69 88 59
30 54 28
16 34 88
18 65 90
15 53 6
14 19 44
21 72 67
16 52 82
47 57 7
3 10 95
75 82 42
6 16 4
10 28 20
29 65 1
34 82 36
22 36 11
6 99 50
3 86 93
46 87 1
44 80 71
40 85 43
55 59 37
67 72 3
6 45 45
64 83 1
28 81 83
26 55 47
14 45 26
23 55 99
72 82 88
26 42 62
38 42 45
50 51 39
46 95 95
22 83 3
57 72 64
19 57 92
50 78 85
20 53 23
5 78 59
18 90 23
5 41 5
18 86 22
4 56 85
2 6 67
21 70 48
11 51 31
48 93 42
21 68 76
62 93 60
31 32 28
71 90 10
36 56 85
44 69 49
13 32 46
10 63 75
57 81 78
91 93 0
58 75 7
41 74 16
26 43 28
56 70 10
5 18 72
41 63 20
33 50 73
66 74 41
38 45 93
3 65 97
39 93 38
71 77 84
17 73 43
42 57 14
44 92 72
54 65 60
29 44 12
64 74 64
5 57 60
2 94 26
23 39 68
20 95 3
17 75 54
29 92 79
0 6 13
43 96 56
35 47 88
45 61 58
4 24 84
11 62 5
55 65 89
6 70 75
70 87 57
73 92 98
13 98 2
22 46 82
15 73 81
57 88 56
9 68 35
70 86 63
0 26 39
22 79 21
7 58 43
2 59 16
30 73 58
43 84 48
57 69 28
78 82 11
28 35 46
26 59 39
34 84 97
8 67 42
71 89 19
28 56 50
0 30 16
28 30 13
43 54 89
0 46 38
2 85 94
8 50 50
45 75 33
37 39 24
47 98 8
47 85 100
4 61 84
11 83 87
4 12 84
77 95 16
50 87 30
32 76 0
62 97 62
31 33 68
15 35 22
23 98 1
61 77 19
7 77 21
61 70 18
11 21 43
3 29 38
2 73 84
8 30 75
83 84 68
2 80 86
4 27 13
64 73 17
0 71 41
44 88 31
32 49 6
69 97 25
0 2 32
32 43 37
38 69 80
11 70 53
64 69 58
19 45 12
14 32 32
21 64 52
2 22 15
14 70 74
23 25 26
28 44 10
26 86 36
9 22 39
22 87 44
13 44 63
78 79 70
17 61 97
33 55 64
4 84 4
25 90 45
17 31 22
3 44 82
52 62 83
90 94 65
17 46 83
54 56 39
44 59 49
21 26 6
57 87 90
51 89 47
25 87 63
2 62 53
33 58 14
5 50 37
4 16 45
25 56 27
27 60 99
3 87 22
58 66 22
38 64 58
35 46 63
13 43 20
44 73 14
29 70 40
14 31 61
14 68 95
32 39 2
40 42 67
51 79 46
38 71 40
25 48 34
62 71 59
12 67 99
13 88 23
6 31 42
37 73 51
35 93 15
54 57 14
13 54 47
10 73 28
24 98 56
48 82 72
41 81 90
11 34 91
14 34 19
57 74 36
70 71 71
2 52 43
37 60 80
1 71 100
51 87 88
65 66 46
17 98 51
24 51 78
23 53 21
35 71 23
68 72 54
0 59 48
7 52 10
1 5 33
52 75 61
29 84 18
38 59 94
44 82 85
30 44 29
11 71 70
1 86 4
66 76 78
19 70 35
28 86 10
18 20 5
13 18 57
47 99 98
91 92 1
71 76 100
17 76 78
30 42 33
17 87 47
28 45 5
83 86 8
44 65 91
54 76 47
39 79 30
64 93 92
59 91 98
12 63 49
48 89 95
6 49 9
46 83 92
81 87 36
38 68 72
42 72 99
90 98 69
7 53 31
33 61 88
1 96 77
11 29 3
44 96 27
30 76 49
2 42 92
68 86 48
1 61 56
31 64 41
17 37 70
59 62 63
8 33 39
12 35 75
74 92 52
53 85 43
21 43 99
23 66 30
39 82 4
71 92 22
6 46 21
24 63 75
19 31 80
48 91 85
67 89 1
9 84 73
12 19 72
30 67 71
21 80 54
69 87 86
2 71 20
63 65 86
57 59 45
26 49 5
18 63 46
29 68 5
18 80 25
35 63 51
1 69 30
3 51 31
15 95 16
17 72 8
59 68 82
50 76 88
22 76 44
49 73 38
42 76 74
27 53 13
97 98 32
57 78 16
18 51 53
76 77 18
43 99 99
2 20 53
6 77 42
15 46 82
17 90 53
11 15 72
13 48 57
34 80 5
20 70 78
28 83 84
76 84 85
4 52 18
43 59 14
42 49 84
21 62 26
67 83 36
16 61 58
16 28 30
10 17 60
69 82 19
72 92 39
3 14 100
12 32 41
19 24 91
52 67 31
32 50 11
5 37 19
62 64 93
10 30 81
47 60 64
39 77 54
63 86 83
60 79 35
27 45 89
2 50 93
42 87 59
39 42 63
64 65 18
52 72 14
48 76 18
6 87 10
16 32 46
76 97 50
43 98 47
75 81 54
20 50 91
58 97 93
32 62 4
36 73 58
78 83 48
15 18 31
36 84 44
58 77 1
7 45 33
45 65 4
9 82 54
9 38 73
92 95 20
15 22 75
44 45 63
21 61 37
2 89 77
20 97 20
29 53 83
23 87 36
32 54 96
39 94 66
86 95 100
17 63 49
17 80 7
12 73 70
14 61 95
43 91 25
81 94 11
45 91 86
39 86 10
57 82 20
17 25 4
24 26 95
5 99 1
41 72 87
30 43 43
14 94 53
3 78 91
0 9 79
73 98 46
61 89 18
78 84 51
79 83 81
60 61 53
22 71 29
42 74 74
54 82 48
85 99 38
11 46 28
26 91 40
5 9 10
30 32 69
50 80 99
1 77 11
10 89 69
7 24 68
0 86 66
72 91 47
57 90 71
53 90 92
65 76 80
8 52 11
19 33 41
43 48 31
60 62 4
2 55 31
25 38 60
3 20 98
13 59 79
54 74 56
73 94 97
44 55 49
52 69 1
50 64 25
37 86 34
11 99 29
8 20 88
66 99 68
24 41 20
74 75 83
38 66 59
7 14 41
54 63 11
51 85 74
33 96 37
4 69 91
30 51 80
23 40 5
8 86 61
67 70 73
80 85 41
52 73 33
16 45 52
4 60 6
38 90 65
23 85 62
40 61 50
50 98 24
64 82 7
5 88 74
12 34 40
30 45 31
25 41 67
54 78 11
47 50 55
42 98 77
32 89 1
7 54 47
9 77 69
2 48 81
21 98 53
32 85 36
48 59 78
62 72 90
14 58 33
54 89 10
56 66 59
54 79 18
22 89 44
73 93 22
78 96 48
13 90 30
29 67 84
38 47 66
12 45 25
5 62 88
19 93 38
50 86 8
72 99 76
6 80 69
90 95 84
33 37 71
58 88 79
17 86 96
22 69 60
3 39 23
23 76 96
21 91 70
36 41 35
31 94 3
31 62 100
11 22 100
33 76 4
36 78 4
2 23 35
23 69 36
20 43 91
17 41 66
9 34 32
62 99 46
0 37 76
6 40 57
42 43 12
13 55 14
48 52 70
37 78 68
32 51 16
25 52 15
48 60 14
6 29 5
74 97 6
9 91 34
30 33 13
36 85 57
83 96 77
29 51 43
70 79 67
5 45 69
54 85 41
5 65 37
11 25 62
84 98 4
7 57 50
6 48 47
33 86 39
3 32 29
50 95 8
16 60 90
19 44 99
20 86 96
14 60 90
27 99 41
57 70 20
20 84 71
5 21 41
52 87 100
11 75 54
35 69 46
11 47 85
42 80 72
3 49 70
67 85 62
55 57 72
43 55 99
41 93 74
41 99 31
58 92 88
0 12 1
1 79 72
34 72 6
2 28 33
57 62 53
13 37 57
16 47 84
68 82 34
64 98 98
25 60 7
5 32 75
31 44 43
2 76 62
0 51 4
50 53 61
58 62 44
9 30 59
10 44 46
25 37 18
46 64 47
21 52 14
25 40 77
14 67 95
82 83 66
23 97 85
8 91 87
76 85 34
42 62 86
40 91 41
20 22 98
86 99 16
85 92 20
30 59 62
7 22 12
53 71 74
74 87 20
51 92 73
40 71 4
41 98 52
55 79 4
37 80 98
0 77 10
22 63 74
6 21 99
7 65 78
23 52 60
5 35 93
25 28 38
28 71 81
6 88 84
56 82 33
31 80 35
15 74 53
9 25 52
59 98 19
10 51 16
71 96 97
69 92 2
55 81 59
35 55 93
84 86 75
64 67 89
21 40 63
4 15 47
14 57 68
70 74 89
33 60 26
5 43 60
10 77 4
76 98 44
31 46 97
24 77 54
75 80 64
30 93 29
4 21 68
30 80 87
3 99 6
87 93 76
10 52 90
51 70 91
48 54 100
61 85 14
32 42 34
17 47 90
23 77 47
26 36 82
48 96 99
53 91 36
27 67 31
29 75 42
6 66 61
69 94 61
39 83 20
34 69 17
35 60 59
4 86 0
5 44 49
68 70 7
24 38 6
44 58 7
74 84 96
1 75 28
70 75 79
21 79 50
37 40 20
3 30 59
60 96 1
45 58 7
12 69 43
39 71 41
24 80 28
19 64 74
24 99 91
27 62 40
22 61 100
14 63 19
12 70 81
30 91 13
33 51 47
22 88 95
37 62 39
64 79 33
50 99 34
16 49 75
37 87 1
2 8 83
1 74 84
49 51 87
34 78 5
19 43 32
36 69 48
19 42 17
69 76 4
0 47 6
35 59 48
33 87 6
4 45 53
21 84 93
39 92 38
17 53 14
51 88 96
8 58 83
47 52 98
66 96 16
22 44 93
10 90 34
41 61 1
0 18 26
41 49 46
31 36 7
73 87 78
67 90 20
44 81 24
38 98 45
18 67 38
58 80 47
9 36 26
29 36 84
15 45 34
11 57 51
24 68 0
84 92 75
49 59 31
20 56 65
97 99 98
29 90 92
20 55 58
22 26 65
43 62 44
44 49 70
52 64 63
6 90 77
10 98 99
28 51 56
15 84 43
17 93 0
57 77 13
25 71 20
80 99 89
14 91 24
19 75 36
65 94 15
33 44 18
30 90 88
36 88 16
16 26 72
89 91 41
22 74 78
76 89 85
3 69 25
20 81 94
24 90 54
9 81 68
25 53 55
25 72 89
15 41 37
50 70 58
29 82 49
27 59 64
17 48 56
5 25 95
70 91 52
12 93 52
34 41 56
21 47 80
38 49 100
46 49 20
28 96 37
27 86 39
31 82 22
15 81 5
58 94 99
11 94 73
12 82 39
50 83 44
50 88 47
13 96 62
21 34 85
38 97 77
74 79 83
35 75 18
4 38 2
63 66 69
7 62 36
82 95 87
68 94 33
38 79 37
38 57 70
29 33 97
39 66 69
2 39 70
53 55 95
15 98 27
56 63 53
39 97 54
4 65 69
26 51 94
25 85 30
27 41 62
25 82 23
15 50 67
24 44 66
11 20 61
46 73 35
32 66 55
8 75 39
6 63 77
44 72 3
53 58 2
24 25 78
9 31 69
49 68 86
13 67 84
10 19 84
24 87 41
13 38 37
26 66 53
35 50 7
45 60 15
58 59 92
84 93 25
65 93 79
16 39 54
52 55 98
16 58 84
12 18 93
6 94 2
50 96 40
12 41 45
84 89 24
5 28 9
24 32 79
16 30 75
7 60 21
8 35 26
0 27 68
35 99 1
69 72 93
8 79 23
0 94 0
35 37 1
46 65 54
13 57 90
34 43 16
61 68 20
50 77 43
16 71 22
28 31 44
26 70 8
2 25 20
55 89 28
17 22 80
0 69 12
14 93 73
14 15 59
18 50 50
37 53 66
39 85 81
8 57 32
10 59 8
16 76 18
6 14 65
25 73 19
10 21 3
19 71 61
28 78 17
27 42 46
40 74 64
21 53 32
89 98 78
82 94 20
7 49 0
22 55 77
0 39 64
69 81 45
61 72 13
53 62 2
53 96 84
32 63 6
60 80 40
22 80 83
2 79 30
27 31 13
0 48 42
56 90 59
53 94 94
27 78 46
45 92 14
14 77 67
48 75 41
2 82 60
24 37 17
49 81 78
32 45 100
55 71 25
23 29 84
19 76 93
13 83 25
55 88 22
54 80 71
80 92 70
1 20 46
23 48 82
60 77 39
3 31 23
59 90 80
7 25 55
74 77 23
57 92 90
22 62 46
8 23 57
89 93 20
41 92 89
31 38 97
17 51 14
4 50 88
73 82 83
1 85 86
32 96 97
58 67 59
29 66 3
32 67 14
8 95 99
41 67 84
37 76 89
66 97 38
47 68 20
63 79 25
19 40 25
16 77 28
2 90 65
91 94 40
92 99 31
38 58 2
68 71 96
32 74 32
9 28 0
3 81 97
54 69 22
14 41 95
12 33 32
41 53 23
83 88 59
20 91 39
9 72 18
77 96 67
76 83 41
85 90 19
34 99 77
55 86 97
40 88 40
16 98 19
1 73 65
18 77 55
67 87 52
12 21 69
10 76 85
17 27 62
17 89 0
29 46 44
53 66 100
38 51 19
65 92 19
35 51 37
10 78 71
17 50 58
87 97 62
16 21 70
6 67 19
16 86 60
56 59 12
6 17 2
56 93 18
1 21 80
12 81 13
8 28 69
2 63 68
51 62 8
39 61 90
49 86 76
33 92 0
80 96 40
2 17 29
34 54 21
28 64 19
31 71 33
82 93 37
47 62 22
1 9 11
35 42 32
16 50 16
34 89 48
33 66 75
3 75 63
68 99 92
31 76 25
63 91 34
42 65 34
65 75 9
14 16 14
26 76 22
27 49 17
60 93 65
38 56 81
38 95 80
33 63 34
29 81 25
12 84 25
15 32 53
1 98 76
36 63 72
16 42 14
6 73 33
92 96 35
8 88 70
12 22 69
13 17 58
18 71 55
30 94 1
51 78 78
57 97 84
43 57 52
11 72 59
39 69 4
21 99 9
56 92 30
8 92 68
27 83 79
14 64 28
21 66 61
86 92 25
1 76 21
18 57 7
65 77 17
41 89 31
35 43 85
52 54 76
37 82 29
10 67 52
43 45 22
82 92 86
19 48 25
18 96 51
54 73 1
14 74 71
25 58 29
9 53 50
22 96 65
19 81 10
7 85 39
27 94 12
3 15 63
