2475 100
56 37 45
37 39 23
37 17 35
17 81 66
17 31 63
39 66 44
17 85 85
39 14 95
37 93 22
81 64 75
81 78 32
85 58 25
81 94 8
66 86 23
14 83 56
83 21 15
14 38 43
17 87 68
83 79 61
79 26 73
85 9 69
86 89 15
14 23 1
83 82 59
94 34 9
23 59 74
83 72 38
58 53 19
23 25 64
78 28 99
34 42 5
38 97 21
66 4 60
89 33 10
31 11 90
23 90 86
11 76 80
17 43 63
26 0 44
38 19 96
33 99 45
42 27 93
33 3 4
64 49 60
25 29 98
64 2 100
86 73 50
39 7 32
56 15 67
97 74 69
23 55 72
34 32 69
81 63 49
55 77 34
76 41 54
56 68 25
68 92 43
41 61 42
99 57 49
72 70 58
28 18 32
72 84 44
57 75 74
81 46 79
4 60 60
64 13 73
90 20 26
73 95 37
31 5 15
56 30 29
57 98 71
68 52 94
25 80 84
26 48 46
66 8 56
70 69 8
15 54 82
70 12 63
77 71 7
79 47 27
15 62 79
19 67 73
58 44 17
17 88 87
3 51 36
21 36 11
11 22 94
43 65 70
47 1 70
73 10 2
95 50 42
47 24 23
0 35 52
22 45 67
34 6 66
44 91 28
67 40 74
20 16 26
89 96 62
10 12 34
37 64 55
17 29 6
4 7 46
31 39 28
77 90 76
17 24 100
17 20 85
9 71 14
82 92 2
76 91 8
21 59 61
8 98 42
73 89 55
12 60 97
47 88 3
11 60 25
23 78 66
29 70 70
26 96 45
59 72 29
3 12 28
34 99 38
37 52 58
2 41 75
70 90 21
4 89 56
0 11 11
29 54 29
30 92 33
64 75 80
48 61 11
24 50 46
18 96 17
3 98 73
79 81 60
2 57 37
2 24 68
7 9 38
0 9 85
9 57 74
11 34 96
6 68 25
62 94 37
82 89 28
27 34 56
82 98 8
14 36 41
11 17 22
85 94 30
35 95 12
5 64 4
9 45 67
7 77 17
65 67 94
74 88 36
1 79 57
80 94 100
49 92 29
12 66 61
0 79 2
12 57 17
49 53 92
15 50 82
13 20 65
5 49 62
49 99 1
8 54 16
12 33 13
19 42 59
79 95 56
24 35 85
20 65 17
16 71 68
62 97 2
50 80 13
96 97 1
38 80 90
6 79 44
34 65 55
15 66 81
11 57 5
10 74 40
45 94 90
27 90 58
21 30 16
48 87 11
8 71 60
12 58 48
9 73 30
42 81 56
64 79 92
38 49 86
33 34 66
42 74 32
70 93 31
25 55 2
71 95 73
73 93 29
50 60 51
1 19 72
18 55 93
19 57 24
59 95 93
81 88 77
23 63 48
48 79 4
47 87 30
37 99 57
11 84 98
48 70 52
3 38 51
6 84 91
32 54 45
4 18 97
14 64 47
22 40 72
43 52 50
44 50 71
45 50 33
5 66 69
31 68 79
0 78 21
47 64 3
1 53 62
44 70 1
56 84 10
54 70 24
42 79 65
51 79 83
12 71 66
14 20 18
21 87 23
76 87 85
22 96 50
7 96 72
45 84 70
18 94 82
23 79 26
29 79 92
43 57 50
58 77 84
42 75 21
16 59 78
44 81 71
63 79 0
32 45 33
43 71 16
35 85 42
73 83 16
58 59 37
34 41 34
0 19 24
21 57 10
50 62 38
4 22 93
34 50 81
13 48 39
22 33 47
23 58 18
28 56 46
54 75 79
1 63 37
52 65 61
38 52 41
50 98 91
22 73 69
28 62 0
8 22 18
8 20 76
29 81 50
52 98 80
44 98 35
20 64 65
54 94 48
16 81 70
81 84 27
6 11 2
69 71 27
55 85 53
6 96 60
42 72 64
46 57 72
17 40 40
77 95 67
27 73 94
1 81 5
56 76 91
83 90 15
88 94 74
37 58 81
12 38 31
85 87 40
9 20 40
84 91 88
36 50 83
59 98 16
45 92 46
31 37 63
32 66 20
3 44 62
39 87 71
35 45 67
40 64 9
15 35 75
25 72 3
27 47 64
52 55 4
21 72 87
16 44 83
28 93 38
26 80 22
9 74 11
55 80 50
86 96 6
5 72 13
65 73 8
37 69 94
3 67 19
83 92 67
9 40 70
37 89 93
0 63 98
60 72 85
69 78 1
53 80 58
1 91 13
28 37 69
42 55 81
15 78 8
25 36 76
15 63 27
22 69 60
13 49 42
3 62 78
65 87 89
28 42 63
51 62 55
32 72 88
56 73 6
35 74 62
37 63 23
48 64 31
16 76 40
6 37 56
61 93 29
85 86 14
34 44 77
19 78 81
39 90 2
45 59 32
52 73 83
86 87 57
17 99 27
75 82 52
73 76 30
90 97 65
7 18 2
3 20 81
52 88 89
79 80 74
33 70 85
38 85 3
39 85 38
13 16 52
18 66 15
19 77 42
53 95 30
9 99 72
52 89 82
79 88 72
17 89 21
6 30 33
20 63 42
5 19 74
9 26 57
2 33 76
64 68 35
48 71 12
32 99 25
32 40 36
16 57 90
25 47 32
25 35 14
21 88 71
29 77 16
72 81 21
57 74 13
50 71 66
0 36 10
83 93 56
29 56 76
26 35 38
82 96 53
54 89 77
42 92 63
0 75 92
55 92 58
15 70 71
63 77 3
21 48 81
33 66 84
30 86 22
66 72 78
0 12 23
27 85 55
46 88 86
91 94 89
9 70 65
11 53 20
26 39 9
3 94 9
24 26 39
6 20 91
71 87 1
11 59 40
14 81 17
13 22 9
7 68 52
50 99 64
44 80 87
11 51 56
83 91 15
73 78 52
23 48 30
20 74 71
24 96 90
88 97 7
44 54 91
13 44 28
19 45 74
39 70 98
77 99 48
12 77 74
44 57 19
12 46 100
46 82 85
90 95 83
5 17 99
5 14 78
64 83 84
32 42 100
39 91 37
22 27 94
47 48 22
49 60 72
58 63 4
54 56 70
22 72 90
35 90 33
22 94 89
37 60 84
6 19 6
55 99 89
30 88 35
16 62 9
3 53 30
19 95 56
98 99 83
28 76 46
3 81 28
12 76 34
78 82 38
77 86 57
10 68 33
33 47 61
36 90 66
43 97 83
56 67 38
39 77 23
21 68 96
22 74 75
24 74 60
67 87 62
4 94 56
25 37 26
3 11 19
22 56 44
3 36 1
22 31 57
6 32 41
4 30 51
70 91 66
26 70 71
31 84 1
22 97 35
10 16 40
6 44 14
45 68 10
31 97 65
16 80 60
51 68 6
9 63 53
25 65 5
42 58 14
37 95 73
41 86 29
45 72 55
39 40 97
40 84 7
19 68 9
40 81 73
6 95 14
37 76 9
49 66 44
28 60 44
82 84 3
5 85 52
6 45 4
27 56 3
45 73 16
17 68 42
31 44 93
43 46 51
1 83 40
61 70 97
14 86 79
8 31 55
71 99 15
11 85 98
22 28 19
40 42 91
44 63 33
10 86 52
40 45 17
12 41 14
58 97 54
47 62 23
17 78 21
4 73 65
3 13 72
29 39 31
3 60 13
83 99 53
6 90 100
44 97 64
1 46 76
2 21 59
37 38 10
90 98 19
43 58 2
14 17 63
12 35 31
27 88 85
57 96 43
5 80 44
0 20 12
36 78 43
16 31 41
57 59 53
35 73 55
22 49 95
38 65 96
87 97 14
31 86 92
20 80 33
40 82 91
6 94 8
23 31 73
42 91 58
21 94 43
76 80 12
0 70 46
33 61 58
32 63 36
69 98 0
69 97 100
59 78 23
13 42 22
44 51 44
21 55 31
6 33 67
1 32 58
1 26 62
69 73 80
0 84 89
24 41 94
48 78 62
24 49 74
22 44 65
78 85 97
76 82 91
82 99 32
85 97 98
24 85 75
74 93 98
41 52 79
46 58 74
10 75 1
8 79 14
0 23 27
10 99 11
1 9 28
32 69 52
35 39 6
22 60 68
0 81 79
69 89 45
19 88 46
12 94 4
40 56 73
30 39 80
2 46 63
57 97 68
9 42 48
17 46 82
72 97 95
70 84 50
53 60 79
34 60 98
7 49 17
34 56 62
40 86 10
63 93 53
36 62 47
10 56 81
80 85 28
81 93 19
68 85 17
40 41 50
24 89 100
34 96 95
21 76 89
40 62 84
78 89 15
21 47 16
4 97 45
72 95 76
5 71 18
14 44 15
54 77 22
36 55 51
1 24 61
32 90 3
59 77 43
32 81 19
34 98 52
37 55 13
34 71 27
11 45 58
26 71 21
6 22 52
10 88 6
39 83 62
33 95 2
74 82 96
38 91 25
8 25 42
44 59 79
34 55 67
36 37 44
17 96 77
9 60 89
13 24 28
9 50 50
32 83 31
26 57 21
22 50 86
46 96 83
10 54 74
54 80 52
31 70 71
58 83 11
0 54 26
7 17 100
57 71 73
95 97 91
54 79 26
18 81 53
41 83 33
3 99 34
54 55 60
84 87 76
29 83 31
28 90 40
38 66 98
0 39 59
23 34 18
32 76 28
17 47 67
29 45 75
10 77 89
20 99 11
26 74 72
14 60 86
66 76 14
50 53 75
45 88 64
5 75 96
68 75 25
15 84 32
46 89 8
34 80 95
5 77 86
36 96 41
65 89 86
48 92 63
11 14 24
22 47 73
20 29 13
66 82 57
21 23 86
19 79 73
16 99 20
55 72 74
80 95 26
52 56 25
6 7 29
93 99 62
53 64 57
20 35 77
79 87 85
19 32 40
24 54 52
38 40 41
1 74 11
19 28 75
44 88 21
34 39 57
23 49 57
2 89 84
37 84 67
94 98 19
59 73 19
25 44 37
9 67 4
63 76 26
39 78 79
62 96 91
54 95 48
10 21 78
13 23 24
0 25 17
24 42 42
3 8 25
7 44 42
28 88 90
22 41 74
18 69 99
25 27 10
16 67 66
9 52 36
56 89 11
39 43 56
33 38 96
36 68 59
40 51 86
45 87 83
39 98 27
9 36 20
38 77 74
38 79 98
4 19 65
55 98 44
8 38 62
8 36 33
34 67 28
73 91 35
8 65 70
34 86 57
22 23 36
29 90 19
43 85 73
48 81 77
10 14 14
44 84 28
37 78 74
19 27 38
0 41 42
19 69 10
25 28 71
26 69 91
13 66 30
11 12 76
53 61 84
2 49 84
0 67 71
9 86 33
19 54 57
25 79 31
24 99 58
29 53 7
2 47 92
41 59 97
81 89 96
27 70 27
45 90 23
0 34 77
57 79 80
4 59 43
67 69 2
67 80 76
12 87 73
28 83 43
36 81 6
13 79 97
16 98 50
50 55 35
26 49 74
5 67 28
15 68 89
38 86 86
20 49 5
22 34 85
19 24 86
0 71 85
31 47 12
36 65 7
39 44 61
64 98 25
61 91 92
50 64 70
10 17 59
6 71 53
28 36 41
28 92 38
25 71 36
43 82 30
60 81 30
12 28 87
0 18 77
42 68 51
25 97 58
49 88 27
39 60 46
59 61 74
5 48 7
39 50 41
64 85 75
65 68 62
81 91 90
56 88 0
39 79 39
59 81 82
18 58 58
56 92 32
91 92 15
4 95 9
0 51 33
7 52 47
72 91 19
19 65 28
45 64 32
21 33 83
33 90 43
2 37 52
43 90 78
26 58 86
2 36 0
26 28 98
61 85 3
28 96 12
47 91 15
73 97 3
49 72 81
60 82 39
79 93 45
73 79 76
19 49 11
7 67 34
26 30 91
16 22 17
