612 50
11 8 54
8 27 64
27 38 57
27 45 75
45 19 41
27 13 93
19 14 60
19 4 42
13 3 43
4 40 57
19 39 19
40 35 47
13 33 95
35 18 71
39 22 31
3 34 20
45 47 30
40 28 59
11 17 16
18 44 65
34 21 15
3 37 92
14 2 7
33 48 14
35 25 93
4 36 99
38 32 28
44 23 45
32 6 46
35 5 64
40 29 11
34 10 15
2 12 94
40 9 38
34 43 12
40 15 78
37 0 89
17 41 29
33 30 52
36 16 34
43 1 71
8 24 67
6 20 37
33 42 36
16 26 53
6 49 54
16 46 58
16 31 69
19 7 9
20 32 69
0 15 92
8 23 48
12 17 22
5 43 78
18 23 27
12 25 27
0 13 37
35 47 11
19 32 29
11 22 73
6 44 42
10 43 67
3 24 0
21 37 37
9 47 29
8 33 35
44 46 95
20 27 63
33 45 73
26 38 99
4 12 59
8 34 2
23 35 18
0 24 75
5 16 44
18 30 84
36 40 49
31 38 82
42 45 46
2 37 75
10 21 54
0 12 1
13 28 72
23 36 12
4 42 72
12 31 11
1 26 21
10 39 47
14 36 15
33 41 65
16 28 12
20 42 100
26 42 80
38 47 56
28 37 81
6 11 50
18 36 12
24 25 19
12 21 84
9 17 98
5 12 1
39 45 20
34 49 32
12 23 33
32 48 75
21 48 9
29 46 41
0 36 68
4 13 19
2 4 52
2 36 47
8 26 4
12 18 52
40 47 29
29 34 49
17 37 13
10 45 11
7 48 87
1 29 98
5 14 47
8 49 29
8 47 31
1 12 24
9 23 9
5 48 96
3 23 60
21 42 93
18 45 88
28 32 25
33 44 91
31 42 22
28 49 18
3 39 89
14 29 79
32 42 98
47 48 96
5 45 19
30 46 69
6 31 84
42 47 3
14 33 44
14 37 26
11 13 19
7 29 32
14 27 78
11 19 59
6 40 29
14 34 0
3 12 13
2 25 13
23 39 100
15 30 35
15 19 2
18 49 26
3 26 92
27 48 39
27 31 54
23 25 55
11 40 59
18 29 10
28 47 16
5 15 11
8 36 24
7 26 38
18 46 4
20 31 44
1 19 22
34 40 94
21 32 87
2 23 76
28 41 8
12 22 34
0 6 94
35 44 34
23 46 25
5 20 86
14 30 83
17 27 5
24 29 99
33 40 95
16 19 13
15 37 3
5 38 29
33 39 24
34 39 75
3 29 53
16 25 80
29 45 13
27 37 12
5 41 80
27 34 44
8 14 12
38 39 58
7 44 60
3 35 8
12 36 91
14 48 69
28 35 22
16 24 52
10 22 95
26 43 64
34 35 55
16 48 8
27 28 43
16 42 57
39 40 88
15 28 83
23 41 37
18 40 93
18 43 85
14 22 8
6 25 77
6 27 90
15 20 44
22 31 38
0 34 58
38 40 19
11 46 22
30 34 10
18 37 87
14 28 1
44 49 13
24 32 57
28 42 21
33 34 51
10 47 1
48 49 71
9 13 23
0 46 19
8 40 53
8 19 29
5 8 83
41 49 22
3 30 92
27 43 85
9 45 16
25 34 55
12 37 66
7 31 83
19 49 76
2 18 97
6 45 94
4 49 78
14 17 31
29 42 42
11 34 6
11 39 18
28 46 19
19 24 7
13 20 53
16 35 4
30 39 45
5 49 14
40 44 46
34 37 43
38 49 47
42 46 18
24 31 2
19 46 2
0 35 83
20 39 88
11 38 14
21 29 61
36 49 23
10 19 29
5 44 83
15 24 16
42 43 30
24 45 71
9 28 45
23 32 33
8 46 22
11 37 95
10 18 59
29 49 8
7 47 89
32 36 17
17 31 24
17 28 77
1 11 64
15 39 52
1 35 29
23 31 35
5 22 7
16 21 59
15 35 42
17 40 69
30 35 2
4 18 38
6 23 54
17 21 40
34 47 0
19 21 28
18 21 59
0 29 20
18 42 30
8 35 3
9 11 69
9 48 28
13 30 100
3 45 38
2 21 82
2 11 97
8 21 72
32 40 13
15 18 57
2 9 59
30 47 14
24 39 58
2 39 55
9 36 87
10 31 82
16 49 48
14 16 63
7 11 14
1 41 63
0 8 24
5 39 29
13 14 74
20 35 52
26 37 29
26 45 6
22 43 31
2 32 91
20 44 94
15 46 100
12 45 80
3 11 58
17 30 28
1 9 58
7 32 73
13 31 20
6 29 94
17 24 29
30 31 65
3 49 57
12 41 45
17 43 8
23 42 64
22 41 97
25 36 19
6 28 55
18 47 19
3 28 30
35 39 58
30 45 63
28 34 47
6 26 17
15 44 70
43 46 69
47 49 41
29 43 41
3 44 33
12 26 23
31 37 83
37 41 57
10 36 64
41 48 75
35 48 28
20 40 14
24 40 76
8 28 1
36 44 0
27 29 31
17 23 75
33 46 47
20 47 25
13 42 96
33 37 66
9 42 8
15 17 17
9 33 23
9 37 99
7 45 99
29 32 8
9 39 85
16 23 40
19 23 98
29 38 3
1 18 91
28 36 97
6 12 17
6 17 98
21 27 22
7 18 0
2 20 19
17 48 17
19 41 51
12 34 43
12 46 35
1 10 34
12 15 18
9 31 54
1 23 28
39 43 16
3 42 85
30 32 36
10 48 93
2 7 22
17 20 62
11 26 56
23 26 83
34 48 41
19 35 13
14 35 45
5 29 15
7 38 19
13 35 33
16 39 35
2 24 94
27 40 98
1 25 83
21 44 84
24 30 86
0 32 96
0 42 44
9 41 31
29 35 48
11 33 3
36 47 59
14 41 19
11 36 79
8 13 43
23 40 4
6 21 62
5 36 72
9 18 28
24 28 81
30 43 75
23 30 79
14 49 44
9 44 51
20 36 37
8 18 40
43 48 72
3 32 11
15 45 74
26 46 18
15 33 1
19 44 21
36 38 19
15 27 64
36 41 15
22 27 88
2 8 61
2 17 3
24 47 49
21 28 45
13 26 75
24 27 62
12 44 33
1 15 53
15 36 14
4 8 90
32 46 4
5 10 73
9 21 92
3 9 22
25 38 74
4 27 26
16 18 34
11 47 54
19 25 6
19 40 38
1 49 93
4 44 65
4 7 88
7 37 26
28 33 51
1 8 86
1 30 1
3 10 97
1 21 73
15 23 28
16 33 92
31 36 87
11 14 55
17 38 21
0 41 48
2 15 58
7 27 9
11 21 36
21 35 54
25 28 62
22 36 13
18 27 24
32 34 19
18 25 35
13 46 6
5 42 3
34 36 37
32 47 67
1 48 17
25 45 6
19 28 89
4 11 100
4 28 49
33 43 87
18 38 36
20 28 86
17 25 20
13 23 92
10 11 60
22 45 32
1 44 41
1 38 77
35 42 2
13 37 55
11 44 35
38 44 61
1 46 59
12 48 72
34 46 69
13 44 26
11 32 63
26 29 56
8 39 98
26 36 57
6 39 97
25 27 17
40 49 41
37 45 86
20 21 6
0 44 12
12 43 59
15 38 71
9 25 49
27 47 81
7 21 50
12 32 50
17 19 2
25 37 17
8 22 98
25 48 56
35 49 2
2 49 52
2 40 4
7 17 1
8 42 11
26 47 95
31 44 46
16 47 51
2 10 97
7 28 30
4 21 27
12 47 66
13 38 23
1 13 22
35 36 5
9 35 46
29 36 11
2 45 95
27 39 8
26 32 79
19 22 68
4 17 16
0 25 96
2 6 94
8 44 22
1 36 95
32 49 20
5 7 94
14 40 14
1 39 45
10 30 97
36 39 36
20 26 2
17 34 6
6 24 35
6 43 36
5 34 47
10 20 28
3 7 93
4 26 99
37 46 75
43 44 28
15 31 6
23 48 9
11 29 37
29 44 44
26 34 14
9 29 18
22 37 89
19 43 0
2 13 62
12 40 27
1 37 96
21 46 53
17 39 11
35 41 98
20 23 17
39 42 76
10 32 46
37 48 0
32 37 60
9 38 39
16 30 81
16 37 67
10 33 76
37 49 38
0 4 58
24 36 38
5 25 41
23 27 14
4 38 65
38 45 15
14 44 35
16 40 55
2 41 83
16 32 14
16 38 7
20 46 36
