1212 50
3 26 92
3 40 12
3 5 10
40 10 98
5 44 36
44 49 47
3 4 47
4 18 85
26 48 14
26 1 44
26 21 59
4 46 49
48 29 72
29 34 7
46 45 74
44 9 59
46 14 16
5 0 81
34 31 43
40 7 79
48 37 32
37 38 13
5 24 58
18 30 18
21 12 95
5 20 5
0 16 64
49 11 88
29 43 39
11 41 60
3 8 46
8 35 46
37 25 40
1 33 80
33 17 96
8 15 19
38 28 24
41 39 76
41 2 6
9 6 87
7 19 5
3 13 67
24 42 96
35 27 92
39 32 75
35 47 48
43 22 45
45 36 46
29 23 82
11 19 53
33 48 69
15 43 70
42 43 62
35 46 82
31 38 51
10 15 40
23 32 45
4 14 38
37 39 100
10 12 42
2 30 4
17 40 80
8 43 2
16 21 91
10 28 99
17 41 82
4 29 82
3 44 62
10 33 93
41 47 13
34 35 82
15 45 98
12 16 13
2 45 14
20 42 79
28 29 37
4 44 23
6 28 55
39 45 64
0 18 29
15 31 63
2 44 14
0 28 95
27 37 9
7 42 77
9 15 26
15 35 49
3 22 85
25 30 22
4 37 62
19 26 46
20 41 30
17 45 99
8 37 44
0 22 14
2 10 18
5 41 19
15 49 26
25 34 54
17 28 37
14 16 0
42 44 25
17 43 18
1 8 93
11 14 31
10 11 36
29 44 25
34 39 38
16 22 5
0 45 89
12 28 25
12 13 8
11 46 30
7 34 32
9 21 91
2 16 19
24 33 52
13 32 73
12 47 51
1 37 80
22 29 59
12 40 68
4 25 56
8 24 46
31 43 12
15 23 3
7 16 84
15 30 15
11 39 62
29 36 64
2 28 37
3 16 3
13 22 39
14 35 98
11 20 35
32 41 45
5 39 22
27 30 68
34 41 25
16 47 2
8 38 87
2 25 26
3 20 37
25 46 21
38 48 1
31 32 49
28 49 31
8 34 100
15 24 28
24 26 56
2 43 42
0 17 6
7 25 15
3 14 36
30 49 58
13 44 35
0 2 85
1 19 87
11 40 78
10 16 100
1 17 44
33 46 57
8 25 82
12 27 60
3 17 58
13 49 71
16 46 91
29 33 26
2 23 85
24 34 72
1 28 65
0 35 34
2 11 40
5 35 25
23 47 77
10 41 31
4 43 27
12 19 21
10 32 29
38 43 90
18 27 83
14 39 94
22 44 60
40 41 85
21 38 90
20 38 87
28 43 45
39 49 58
10 39 4
