4900 100
77 40 67
77 8 81
40 84 54
77 96 99
96 24 26
77 45 17
40 28 20
77 75 29
28 15 56
96 41 42
96 26 35
40 63 75
41 76 6
84 19 8
24 1 53
75 57 11
63 60 67
45 99 65
76 9 73
60 70 29
41 78 33
77 25 21
19 74 74
70 50 3
77 3 31
77 17 91
1 56 25
74 12 81
70 87 97
8 29 61
99 47 36
50 16 87
77 73 79
75 14 70
26 62 25
17 21 24
96 31 50
76 4 38
40 52 68
73 90 73
90 49 74
17 95 14
60 64 2
78 94 25
9 46 94
25 66 41
56 93 25
45 80 94
57 23 81
75 91 27
62 97 19
64 13 50
16 6 3
91 5 91
24 33 87
77 58 7
23 36 99
64 48 14
3 20 79
87 27 54
74 22 96
19 82 78
50 79 56
40 37 55
79 34 48
90 11 62
15 2 91
23 43 67
50 61 12
36 32 30
95 83 73
8 92 26
14 7 72
27 18 66
83 85 66
18 69 62
74 65 37
33 68 77
84 0 55
97 67 9
33 51 23
87 72 46
51 38 11
47 71 98
80 39 89
9 86 28
45 81 96
80 59 46
56 54 41
90 53 63
50 10 51
81 89 41
78 30 59
40 55 80
4 44 16
65 88 7
7 35 50
43 98 23
24 42 99
67 84 29
21 54 15
62 71 7
34 84 71
14 15 27
55 89 71
6 26 54
52 73 69
27 59 88
72 89 83
18 25 51
34 62 49
13 43 48
15 18 68
44 83 3
17 75 39
56 85 54
2 19 75
4 77 90
14 42 43
3 79 4
34 86 19
37 53 2
11 37 4
54 86 48
12 63 62
4 30 95
76 96 14
3 74 48
8 62 57
18 29 71
20 45 15
26 97 19
59 65 37
77 88 26
49 50 31
45 55 33
12 82 98
13 97 44
24 80 79
5 74 59
81 98 94
48 90 71
39 41 67
1 46 33
16 81 1
41 54 40
22 55 8
44 61 25
25 59 34
17 85 49
58 92 28
11 66 37
20 42 56
25 48 52
10 73 51
90 95 93
45 78 29
81 95 10
14 65 27
47 68 50
73 84 49
2 11 88
89 91 2
39 63 29
42 49 4
28 45 2
20 84 19
35 77 25
12 48 7
23 64 37
64 89 73
68 77 18
70 80 44
64 68 90
34 37 55
5 76 86
35 56 58
29 92 24
34 63 21
1 77 72
29 30 39
28 82 37
4 27 78
26 63 37
91 99 39
3 93 98
21 53 41
11 74 27
27 55 75
16 37 48
9 93 77
75 98 80
14 36 31
83 93 44
20 24 17
4 6 84
16 26 49
27 73 78
41 52 77
46 58 33
23 73 17
4 40 25
23 49 30
35 43 100
22 75 32
75 88 38
43 55 13
11 60 12
39 69 93
71 98 70
65 92 74
41 97 16
42 82 94
66 76 13
35 66 42
7 78 5
67 78 96
54 55 0
35 50 27
8 30 60
53 76 40
78 91 2
65 83 85
73 74 24
33 78 23
33 73 80
20 98 71
8 19 26
66 97 92
73 95 66
35 39 92
25 26 93
60 84 33
36 86 66
20 86 95
26 51 75
37 99 9
27 44 95
53 62 55
36 65 56
28 91 14
9 58 59
14 81 14
7 88 99
63 94 99
64 90 35
11 88 33
18 31 87
37 64 1
29 80 44
44 78 12
4 19 75
46 64 70
34 76 72
22 38 7
4 82 97
12 32 77
53 69 98
16 99 96
63 64 29
60 85 11
0 53 96
13 86 48
1 42 48
31 85 46
39 77 33
3 18 1
45 91 27
35 84 68
0 25 98
28 95 80
85 97 17
4 73 98
72 73 94
27 33 95
40 69 66
52 74 32
36 56 42
16 87 26
19 41 69
1 69 81
13 52 12
7 18 83
4 64 9
31 32 32
46 88 33
50 80 34
26 64 2
15 92 81
1 54 95
18 35 41
60 97 66
89 94 58
15 77 88
72 80 4
24 27 42
34 75 55
31 99 81
20 71 27
0 33 16
70 81 55
11 30 36
23 41 18
1 57 2
3 53 57
51 90 100
33 41 50
32 47 99
85 88 26
69 77 86
3 29 94
97 98 53
33 49 61
49 68 49
0 23 53
70 95 19
44 86 96
24 53 67
94 99 26
65 94 93
21 92 20
7 94 18
15 80 78
36 52 32
6 27 100
56 88 85
55 58 59
38 86 49
7 31 5
21 59 48
72 86 68
32 81 36
8 86 14
7 93 31
50 81 5
14 55 80
41 65 68
14 84 30
24 39 67
37 91 39
28 72 43
56 78 28
17 90 33
15 70 20
23 52 34
0 41 89
11 41 93
27 77 24
19 69 1
76 81 86
93 98 66
38 87 62
54 77 29
21 55 21
22 84 40
12 31 50
22 46 20
24 46 39
22 79 52
6 73 52
33 94 83
24 62 62
24 38 18
3 8 97
1 43 90
7 9 87
54 70 36
22 57 8
49 95 13
34 85 40
55 61 13
6 92 78
14 39 71
25 47 23
43 72 98
61 77 82
42 62 92
15 72 93
64 91 91
72 92 47
29 52 90
19 65 9
55 84 80
42 99 54
61 98 95
45 90 27
15 49 2
15 59 52
33 85 28
49 94 83
63 80 77
27 49 85
30 82 41
75 80 16
40 66 5
17 99 89
46 68 85
24 95 97
36 38 14
34 65 78
9 57 87
14 51 76
36 47 50
3 92 37
25 86 41
57 72 83
2 68 51
15 64 50
53 97 9
44 63 99
59 61 73
5 35 54
38 84 58
14 68 92
23 67 55
50 71 89
41 85 0
64 99 47
37 62 35
32 83 26
52 63 85
35 68 36
18 92 78
52 69 4
51 80 93
91 96 38
15 56 80
75 85 23
10 91 5
30 92 72
10 33 59
46 67 38
27 91 83
73 75 68
60 67 52
1 53 71
50 94 87
2 36 40
44 98 58
20 59 89
5 93 84
47 81 30
51 72 54
51 57 87
13 62 67
74 78 9
32 37 33
71 83 89
5 34 2
7 22 0
22 70 16
18 67 49
13 29 95
22 69 56
64 79 14
0 1 12
8 78 27
5 18 83
13 60 11
57 82 67
12 92 79
16 47 11
39 46 66
26 61 34
70 78 29
46 48 44
60 80 91
57 69 92
3 30 55
35 97 31
6 7 99
46 50 61
17 43 79
