4900 100
89 55 49
89 86 63
86 30 24
86 92 54
92 78 41
86 25 72
25 12 87
55 19 51
55 57 62
57 38 12
38 66 59
12 11 1
25 40 24
92 23 73
19 85 55
40 53 36
85 1 51
23 20 92
89 71 18
78 36 28
12 60 51
30 67 51
57 51 73
71 65 94
66 13 95
92 8 45
25 72 85
13 24 52
72 35 55
60 43 89
40 94 88
8 91 40
67 99 73
85 97 70
78 63 57
40 61 2
65 41 12
94 2 98
65 22 12
35 4 62
35 5 41
43 79 4
11 50 82
66 56 57
65 84 4
79 31 59
53 73 5
36 62 56
89 27 100
72 0 14
78 70 100
78 83 61
57 76 45
63 39 2
8 32 22
53 95 26
5 47 37
25 93 27
13 44 61
62 7 82
61 21 81
76 98 35
71 3 48
60 74 20
84 45 28
35 26 67
99 69 67
85 75 19
55 68 99
71 96 64
89 54 88
76 29 65
4 82 54
72 64 25
22 33 5
61 58 96
78 52 59
11 9 7
23 81 35
61 16 59
26 15 66
0 6 33
35 10 46
69 42 97
38 88 44
23 14 35
14 90 68
58 37 14
20 49 45
66 28 92
64 77 29
71 18 95
21 80 75
92 48 44
24 34 5
42 87 21
37 46 7
76 17 91
4 59 19
22 23 56
11 63 41
49 97 39
6 50 78
55 96 46
77 93 84
52 65 1
20 44 39
12 84 19
34 96 18
30 84 78
10 89 57
49 64 74
8 62 96
55 56 61
4 65 25
12 15 31
21 29 77
64 92 11
17 50 80
28 67 92
19 92 7
2 52 1
65 79 97
25 58 14
6 95 64
39 58 93
36 61 94
68 72 33
31 68 77
69 73 12
72 88 45
55 74 93
77 92 75
11 82 80
9 75 50
43 83 58
12 48 26
65 92 3
39 47 91
0 68 38
14 74 81
80 95 23
29 54 59
76 86 6
14 87 28
72 98 67
58 69 56
38 40 7
38 94 55
0 98 42
25 27 48
56 78 82
79 95 55
77 89 1
61 76 68
55 60 44
4 51 85
8 60 61
47 84 37
80 90 32
26 84 69
15 60 91
78 94 12
7 30 40
57 60 60
24 51 28
39 84 71
67 85 16
47 82 61
51 74 98
45 85 5
63 67 52
66 97 79
13 15 20
20 88 22
38 62 47
29 84 6
16 77 80
28 57 4
10 31 34
9 14 22
22 34 36
33 95 17
3 89 99
7 63 63
62 94 65
34 81 2
37 82 30
18 26 3
35 66 29
38 51 96
32 85 9
47 49 52
4 64 58
74 77 54
4 88 49
36 81 14
15 79 68
60 75 79
44 78 17
5 25 85
73 78 4
28 82 22
11 83 58
30 95 11
9 42 44
69 96 13
10 17 67
28 47 1
43 54 95
35 96 26
48 59 80
10 86 71
23 52 23
4 70 79
11 78 2
8 29 78
65 90 93
30 44 61
28 93 78
17 71 42
23 95 83
34 84 95
47 88 16
14 98 1
3 45 61
54 78 51
59 71 85
36 60 24
79 80 93
32 86 57
12 51 20
24 86 86
5 84 5
96 99 60
51 60 36
15 97 24
26 45 52
53 57 44
62 90 5
21 83 95
40 56 32
1 87 44
30 32 13
40 64 74
30 79 68
20 72 37
32 77 20
28 75 87
26 33 33
39 90 93
62 74 7
8 83 36
26 80 12
18 77 83
60 67 24
27 32 60
76 96 18
24 46 54
51 83 80
32 47 55
8 98 14
5 60 42
21 65 70
12 23 91
11 95 38
54 69 23
18 49 91
88 91 66
10 98 4
48 72 39
26 37 71
48 56 56
24 61 15
5 12 47
8 64 85
64 73 31
26 91 68
0 4 99
1 99 100
2 51 17
76 83 35
59 85 55
38 44 23
7 96 91
33 81 63
69 86 41
83 98 10
26 31 56
24 38 33
79 98 77
25 50 90
40 92 33
92 94 18
8 81 0
47 92 66
84 85 62
2 76 37
44 60 9
61 65 11
34 78 41
9 26 30
48 57 63
11 92 56
53 60 94
18 61 66
10 71 100
79 97 88
59 73 43
29 64 31
63 86 9
48 53 31
43 45 88
13 74 52
69 75 86
81 87 93
10 65 41
5 52 55
18 88 44
3 56 77
24 26 93
14 89 99
10 63 63
68 70 30
65 73 1
11 53 68
29 68 14
10 57 84
14 80 74
58 82 49
13 64 57
14 63 11
54 98 90
1 77 36
14 68 26
39 46 94
22 45 38
56 99 99
27 36 42
26 64 24
41 94 81
57 62 28
42 62 3
4 60 90
62 63 25
80 84 63
71 82 23
29 47 42
41 52 69
16 18 11
70 73 11
16 56 10
33 34 22
61 93 40
2 54 74
69 93 83
18 54 27
39 94 47
3 17 100
36 77 92
2 49 83
34 46 97
21 46 43
39 78 70
18 64 31
81 90 16
63 76 85
53 99 97
47 87 93
73 90 2
9 12 72
30 71 43
75 87 49
13 41 33
27 52 15
3 24 36
34 89 88
7 58 100
29 75 6
62 66 60
65 80 65
28 81 75
18 98 55
18 72 90
39 89 60
45 78 19
0 82 54
16 46 47
9 98 76
6 23 84
31 71 68
13 76 100
56 57 41
34 69 83
51 66 9
67 79 15
39 50 64
48 66 21
40 79 64
9 25 8
17 54 7
13 34 14
26 90 27
24 94 66
43 75 2
34 82 42
91 97 83
42 94 18
79 99 39
42 76 98
89 99 45
52 68 78
43 59 96
68 69 64
15 61 20
24 39 45
46 62 54
8 77 35
71 81 2
11 38 63
3 61 5
41 69 16
50 51 45
38 82 92
13 71 76
1 20 50
5 92 28
3 57 54
56 96 70
22 43 23
0 16 59
26 95 15
97 98 42
14 37 53
21 84 80
43 90 57
0 32 64
30 60 33
42 83 74
51 92 76
60 66 14
33 58 48
5 13 61
71 99 31
10 23 39
77 80 7
18 41 43
8 61 41
13 73 5
22 83 31
3 8 2
20 95 76
13 56 85
32 46 66
35 79 60
1 45 54
87 98 8
64 80 65
15 55 88
49 62 62
77 79 30
55 95 77
5 53 30
8 36 44
93 95 19
31 90 52
43 85 48
71 97 15
20 61 66
15 41 4
37 66 95
25 80 86
50 93 51
13 62 56
79 94 25
13 55 83
21 72 92
25 60 57
38 53 53
23 65 95
54 74 33
36 63 75
63 97 45
36 90 94
8 87 58
52 55 24
39 75 4
52 93 77
52 83 80
35 73 35
66 87 17
28 35 45
30 62 83
11 42 87
35 51 70
8 68 98
39 56 76
49 70 32
48 93 95
8 65 55
6 14 18
46 77 60
55 93 6
1 62 96
7 35 19
17 79 53
73 93 87
13 32 40
