4900 100
21 6 100
6 36 94
36 24 21
36 28 0
21 23 62
23 90 61
6 8 12
21 62 6
36 48 5
48 17 7
8 76 55
28 0 98
8 64 46
0 81 41
76 43 58
43 72 2
48 53 7
8 1 90
53 47 19
21 89 45
21 65 64
8 52 0
62 80 92
1 75 34
65 91 68
75 49 17
90 25 59
72 79 53
49 33 85
43 92 88
62 82 40
89 97 10
65 69 56
64 13 99
82 10 49
90 57 89
91 35 26
49 22 46
64 29 35
23 38 63
81 77 17
53 18 68
17 12 40
90 73 16
80 96 32
10 74 43
82 16 94
35 83 15
38 66 72
82 94 55
13 20 96
20 63 79
17 61 94
81 26 93
91 42 33
52 51 4
29 3 44
83 93 39
77 70 20
65 39 85
18 99 82
89 46 84
46 98 7
53 86 9
74 88 100
77 11 89
75 34 57
76 95 13
0 54 44
6 19 81
38 41 68
16 60 35
80 9 12
25 15 25
73 78 63
93 67 48
49 56 25
64 37 79
15 31 69
82 27 65
47 71 98
97 84 54
31 7 53
13 2 80
80 32 45
35 30 51
41 85 27
42 14 43
66 55 8
25 59 96
52 68 57
49 58 17
53 45 60
75 44 44
77 50 88
23 40 33
85 87 31
52 5 34
50 4 66
21 36 86
90 99 82
39 55 4
9 89 64
19 95 72
0 65 22
2 42 95
56 65 9
75 92 20
72 76 41
0 42 70
18 61 17
19 85 5
31 39 77
61 63 90
45 94 76
47 86 95
28 34 87
94 97 39
45 47 14
11 25 43
14 19 85
56 82 77
49 61 65
42 77 0
24 49 58
11 84 51
20 46 66
18 87 80
10 96 56
42 51 66
19 73 56
57 91 20
41 87 31
31 59 72
62 76 41
21 67 19
17 80 88
2 45 98
20 28 48
15 93 72
12 29 52
34 43 36
35 74 63
51 79 82
30 45 66
54 93 46
48 67 2
24 70 77
11 86 1
27 45 91
31 64 100
72 95 52
55 99 59
67 84 56
28 68 64
75 85 37
14 97 99
66 80 66
23 28 79
40 89 73
8 84 74
32 66 27
7 64 17
5 86 99
6 89 94
0 79 88
63 79 39
11 19 32
54 62 85
2 93 74
75 98 86
72 92 55
0 17 53
0 13 34
21 44 99
18 52 37
44 99 37
33 74 97
4 39 40
15 27 87
13 96 43
1 40 65
0 14 96
81 85 32
20 57 24
23 92 64
57 98 37
80 91 32
45 81 96
40 58 83
28 64 69
85 92 57
3 46 93
56 84 20
2 92 84
90 93 13
39 76 90
74 92 78
6 44 66
44 65 48
63 65 38
14 87 53
51 59 28
14 60 49
85 90 55
41 72 79
33 65 62
73 92 81
30 83 45
4 71 6
3 73 11
72 74 49
16 75 18
29 86 14
2 21 90
49 59 0
24 77 63
22 60 90
2 72 68
31 51 19
54 71 10
21 24 19
62 94 18
42 80 9
53 90 81
69 82 3
3 27 97
9 40 82
4 40 18
11 88 97
26 36 72
6 90 72
77 92 94
39 95 55
86 89 59
37 43 36
44 66 9
3 52 55
60 64 59
59 96 6
26 34 34
46 76 92
6 60 29
30 76 45
41 74 26
10 88 28
32 65 30
71 82 33
93 95 77
17 96 42
2 51 16
51 96 54
63 75 93
19 28 49
19 68 89
27 96 13
32 77 66
8 37 30
6 66 28
33 52 82
10 20 72
54 75 73
9 36 20
59 76 14
27 84 27
25 52 15
39 75 48
58 89 69
13 74 27
48 62 25
7 63 100
21 81 75
25 95 31
19 50 33
1 67 100
47 68 11
3 75 20
10 85 74
26 63 9
7 71 92
43 89 1
9 98 34
54 83 78
39 40 81
19 65 54
7 15 32
44 64 43
11 51 40
11 13 16
4 87 5
27 71 17
8 47 42
5 38 90
17 73 12
18 59 86
47 63 86
10 61 79
70 92 8
76 98 89
60 65 98
58 73 92
13 99 60
18 98 13
8 63 89
17 60 2
79 92 76
9 46 52
21 43 35
24 27 13
55 72 78
1 24 86
69 85 59
21 76 81
15 77 40
24 79 50
48 50 87
54 61 83
20 40 43
21 25 52
25 94 32
26 35 89
60 86 6
11 95 6
54 72 79
24 25 55
47 74 76
68 75 63
12 36 53
15 33 89
48 82 21
3 18 7
33 91 59
28 55 88
60 92 40
38 82 36
53 92 14
86 95 70
8 16 19
54 81 25
34 87 78
76 81 48
7 89 95
45 67 68
6 12 15
55 86 60
14 82 16
17 66 25
1 34 14
19 83 67
15 99 98
31 77 9
23 43 98
3 38 44
9 76 98
6 10 26
42 87 42
29 46 70
27 85 14
60 85 8
10 68 82
10 47 65
1 99 84
46 57 96
27 29 89
13 19 98
26 39 1
61 74 45
41 46 37
1 78 50
34 54 99
51 98 87
61 71 64
49 72 67
51 81 80
33 67 40
2 61 64
29 92 11
23 99 16
18 71 68
18 72 29
0 11 4
73 82 96
65 78 31
42 74 2
14 17 66
88 89 53
17 72 16
21 88 33
27 67 31
44 85 16
3 14 98
33 36 13
74 90 65
6 57 43
27 60 11
47 57 31
4 66 23
1 26 66
79 99 96
15 57 41
2 8 19
46 47 25
1 95 44
2 30 30
28 53 45
18 57 4
12 27 37
50 64 1
26 73 14
52 77 66
20 47 93
0 99 86
36 73 42
39 54 94
55 69 81
8 74 91
22 97 95
57 89 41
37 61 71
73 97 18
58 70 28
6 80 36
24 92 89
17 41 51
43 65 55
16 84 46
24 87 87
17 64 6
15 43 21
23 81 91
32 35 67
15 88 20
20 69 95
21 50 90
9 81 59
12 57 23
56 64 19
64 66 58
3 90 91
6 49 1
3 24 56
65 74 23
15 21 35
21 52 58
40 43 46
12 32 36
7 13 65
2 38 78
1 30 40
10 62 97
42 59 99
38 48 54
32 90 6
26 97 81
76 80 73
20 75 48
4 45 32
41 92 34
7 96 29
22 62 14
63 82 21
7 14 93
61 69 20
76 87 0
9 60 1
81 94 40
10 92 14
65 94 32
39 52 23
25 70 14
26 54 38
50 94 83
19 93 84
43 83 25
57 68 2
37 59 69
54 88 16
38 47 49
36 43 35
48 99 5
21 29 58
4 82 72
69 74 65
44 57 16
64 69 83
8 55 45
10 13 81
22 55 68
52 85 46
80 90 20
0 48 4
85 86 74
1 74 52
85 99 29
35 81 16
77 93 28
76 94 74
37 57 40
14 68 6
28 98 79
35 38 82
22 40 64
22 50 49
2 9 45
23 73 12
34 94 71
23 93 47
74 95 55
11 58 81
41 48 47
31 52 55
0 69 66
79 87 77
38 56 4
3 97 97
20 62 6
17 23 37
32 33 63
12 46 20
13 24 96
76 97 14
4 10 19
5 21 94
22 82 70
86 94 32
0 29 23
23 31 0
32 81 8
34 58 86
19 74 39
61 80 20
81 96 85
14 48 94
16 49 46
3 88 81
18 63 79
67 74 13
52 72 32
17 38 99
90 92 98
10 42 97
41 63 73
11 70 32
61 98 100
0 93 33
10 98 83
41 79 67
12 31 89
37 80 54
69 95 26
10 79 9
45 51 57
50 67 13
28 41 12
40 51 31
29 63 97
27 58 78
12 72 58
1 15 46
12 97 45
21 34 53
4 90 37
29 49 8
29 83 46
17 20 25
29 89 43
27 43 85
87 93 22
47 93 84
1 79 0
42 46 18
16 24 95
36 91 25
69 89 57
26 67 22
43 62 48
8 93 88
36 89 70
0 98 35
56 66 39
28 52 45
27 51 31
42 65 10
46 62 20
23 41 76
25 44 47
81 86 64
11 72 40
57 99 80
38 54 99
76 85 67
4 32 35
5 56 68
45 87 92
5 81 52
38 81 99
65 87 91
60 96 26
48 80 74
35 60 82
65 66 41
29 45 80
8 33 7
67 98 32
7 41 44
18 64 69
48 88 26
58 94 52
26 79 9
38 69 5
19 87 4
52 99 5
36 75 7
28 76 36
13 75 21
19 22 32
75 95 55
35 41 56
52 98 74
54 95 91
25 64 88
12 69 78
11 67 90
15 68 37
82 96 88
30 78 80
20 34 0
4 92 81
78 98 35
39 89 43
8 25 92
20 79 53
61 72 50
14 74 34
4 16 89
9 19 47
30 59 10
6 30 40
13 66 5
18 26 37
41 83 88
7 27 10
25 51 29
59 75 80
12 66 71
52 84 20
9 62 97
40 81 45
15 48 9
2 63 38
44 96 51
46 85 16
72 75 43
38 45 41
3 89 47
10 17 21
53 81 100
5 29 35
31 61 19
51 73 31
52 58 73
58 96 25
26 40 56
1 29 26
14 57 15
42 72 90
17 32 25
16 57 70
1 92 99
10 58 44
66 74 37
6 70 30
2 73 2
41 81 23
6 94 21
31 47 81
50 55 77
22 32 47
51 85 55
3 47 35
79 93 2
4 28 68
10 26 5
74 99 46
25 69 24
14 54 19
26 92 60
2 57 95
18 85 74
21 26 26
38 58 7
42 60 47
50 79 60
1 66 78
44 97 89
14 85 65
2 55 54
31 98 85
0 89 7
17 26 27
9 93 44
60 91 59
35 97 8
1 56 53
22 72 14
91 92 43
5 19 90
94 99 73
14 35 24
38 50 56
56 89 30
5 70 69
25 72 10
66 99 52
4 79 84
60 94 1
31 70 75
33 84 6
12 67 63
36 65 51
68 91 2
71 97 27
48 74 89
17 69 50
2 67 82
44 79 68
61 85 30
52 81 81
27 55 48
29 72 60
44 53 27
64 77 53
11 29 93
12 38 89
83 90 50
3 13 7
1 88 8
35 47 34
53 94 1
75 77 84
47 89 29
8 82 1
30 65 83
53 57 24
15 19 17
44 77 100
30 40 34
2 79 35
45 98 58
62 71 8
36 46 42
7 91 87
20 90 21
15 37 50
7 17 63
1 11 89
31 92 43
52 94 98
15 51 58
0 9 36
71 83 72
39 74 10
55 98 72
6 78 25
63 89 75
26 77 51
1 90 72
43 93 37
3 23 47
33 90 98
14 83 77
63 87 72
3 63 52
24 57 4
24 59 62
70 80 97
78 88 53
31 90 68
18 88 99
12 55 55
23 80 21
5 89 40
6 23 89
50 82 15
30 31 76
9 92 38
3 64 10
80 88 31
82 89 99
39 64 12
27 28 63
12 37 72
36 81 83
6 15 96
47 66 14
51 95 33
23 82 15
16 62 1
29 97 85
66 94 41
45 55 97
5 17 56
42 99 7
28 92 25
13 34 90
33 99 14
51 94 9
3 54 39
29 77 56
28 65 67
24 56 9
6 43 60
63 84 3
61 84 70
14 76 38
6 99 16
16 76 65
57 77 87
62 74 68
33 87 1
19 45 56
6 53 79
37 51 30
18 39 59
11 35 3
36 84 58
34 86 96
36 87 13
46 60 83
10 89 65
1 7 94
37 69 80
74 89 40
23 32 5
40 56 18
40 99 46
17 44 100
19 27 59
5 58 8
35 68 91
63 72 64
34 61 54
21 27 95
50 99 68
48 94 56
0 55 53
6 46 46
67 81 92
49 66 4
53 73 80
35 50 15
69 81 39
21 47 4
16 29 78
18 78 98
73 84 74
22 84 38
71 79 43
42 67 75
16 36 42
7 65 1
52 73 11
16 97 92
25 84 28
33 80 5
60 98 7
67 72 20
0 57 46
55 94 87
1 86 55
29 50 43
38 63 37
42 95 97
66 78 4
20 84 37
14 22 47
14 81 91
6 29 78
5 82 8
7 54 18
69 87 62
0 35 11
15 50 34
64 65 12
85 93 86
67 90 43
10 15 87
32 69 76
71 87 56
68 83 75
63 91 65
3 61 60
33 83 53
16 20 61
43 59 50
43 52 28
75 80 85
15 69 1
16 43 99
24 48 70
12 28 75
16 88 71
67 82 16
35 72 100
3 50 3
3 87 84
19 24 57
76 88 72
25 48 55
24 65 66
25 68 17
4 91 74
1 36 55
61 77 16
32 42 75
45 71 9
81 89 33
60 74 49
18 62 1
46 78 36
8 31 92
46 50 50
42 84 39
21 22 69
0 63 5
69 75 55
10 12 80
28 77 45
2 22 31
36 50 85
3 65 24
25 79 32
4 62 12
92 99 48
20 51 17
26 57 38
20 73 66
50 51 0
44 91 15
45 73 91
51 74 7
6 25 46
37 94 72
54 78 76
42 70 1
45 95 73
43 81 0
75 93 79
12 76 5
53 72 37
0 44 38
42 83 83
35 77 61
74 75 79
20 56 100
69 76 51
21 92 51
43 67 35
1 72 54
26 55 82
48 89 43
58 92 25
29 82 69
51 72 85
18 54 30
70 93 30
22 42 16
56 76 72
11 30 82
59 81 42
82 84 76
53 58 53
29 93 48
73 89 45
0 37 36
2 15 15
67 87 99
49 76 80
45 78 18
34 98 79
77 99 15
59 99 36
9 11 73
35 54 18
61 79 73
83 92 72
45 60 35
35 51 48
3 91 94
48 81 30
51 97 20
38 93 89
84 85 54
7 18 70
22 93 61
21 56 0
30 98 79
11 96 49
17 59 26
51 57 36
87 91 55
33 86 21
56 67 97
52 83 43
70 85 80
13 95 69
0 2 25
19 55 60
68 93 73
5 10 14
3 86 13
9 65 87
49 52 88
28 97 80
23 79 64
75 79 7
28 66 31
24 85 14
59 89 45
35 64 87
77 97 31
63 90 5
2 62 21
0 95 6
16 53 81
83 91 62
35 36 35
47 54 43
19 94 80
9 64 27
