11063 150
141 136 64
136 62 44
141 146 37
136 58 5
58 15 5
136 57 21
62 71 27
58 76 13
15 40 67
40 135 12
146 127 49
136 77 54
57 28 96
146 30 81
76 64 95
71 91 33
62 6 25
40 132 25
71 149 43
132 84 79
135 107 24
146 41 53
62 63 89
62 124 30
15 12 56
15 5 87
132 19 61
19 68 27
136 39 53
28 59 17
107 35 1
149 88 83
135 16 99
63 139 81
149 53 81
30 65 36
132 25 85
139 51 38
19 110 28
16 123 5
6 96 92
64 55 48
65 116 92
59 3 58
55 147 2
5 44 83
19 50 22
65 120 1
141 36 54
141 119 98
53 118 44
44 106 8
63 7 75
63 93 22
12 2 52
12 67 31
110 80 88
3 47 6
3 60 79
19 102 88
2 126 53
63 95 88
102 21 41
63 98 38
50 9 71
30 1 40
98 26 62
36 122 82
60 52 50
88 0 75
9 70 55
132 142 58
124 10 66
2 56 58
5 66 54
53 144 93
35 33 65
41 99 77
56 85 62
3 81 4
102 140 49
28 46 75
30 8 21
91 134 78
126 22 47
80 115 1
122 86 99
115 45 3
59 90 21
147 129 63
85 61 66
60 38 67
2 13 50
80 131 55
46 31 10
127 27 3
110 78 38
21 37 66
120 83 99
59 109 94
26 48 76
21 87 33
78 111 1
71 148 59
144 114 93
16 103 60
44 97 14
114 18 96
56 43 26
80 4 37
57 104 68
25 138 76
99 117 17
57 133 96
87 130 36
3 74 80
3 105 63
116 14 27
19 24 32
52 17 11
116 34 40
18 42 44
78 125 100
115 137 39
25 101 45
146 100 30
67 23 30
40 145 51
24 73 55
9 69 17
69 92 11
106 79 73
44 143 14
149 75 47
131 94 4
9 121 5
126 49 11
87 54 64
116 11 81
36 32 69
36 113 89
51 89 41
138 112 62
130 82 80
110 128 39
16 72 21
135 108 71
101 29 64
137 20 35
44 69 17
56 145 57
36 78 39
20 73 57
1 110 63
93 149 85
47 118 9
45 141 13
23 41 40
38 126 75
5 75 33
11 113 56
96 141 93
29 83 51
1 115 56
38 131 33
46 147 18
118 125 73
14 123 89
51 72 74
54 96 7
12 99 79
76 144 36
23 107 28
69 78 83
7 30 22
10 149 39
7 54 40
0 94 19
29 84 86
7 8 97
7 140 99
18 128 27
53 142 12
61 103 81
24 134 32
90 133 91
62 83 4
87 92 13
81 126 9
15 120 16
110 138 74
105 132 8
104 132 65
74 135 48
8 109 0
23 80 75
65 145 43
64 70 81
34 40 26
75 147 68
47 113 42
17 139 41
1 37 54
107 128 58
69 148 71
34 62 70
38 143 36
0 51 75
26 84 33
60 61 86
43 123 30
0 70 57
7 37 9
38 65 25
9 145 34
90 125 67
127 141 34
29 102 78
131 138 75
26 108 96
76 110 22
3 61 75
35 139 13
15 140 20
39 122 57
52 63 5
42 76 49
43 54 67
106 119 7
27 28 85
46 80 15
78 130 55
28 51 23
21 39 13
55 117 40
42 88 32
67 87 41
29 125 57
0 73 41
16 76 53
99 112 81
2 81 29
25 64 27
6 37 91
10 74 36
98 128 50
42 55 23
53 104 97
69 88 100
51 92 46
90 145 17
1 146 54
1 36 60
28 116 53
31 79 66
62 89 85
59 130 89
53 139 45
40 80 45
14 149 53
44 99 62
66 108 32
21 52 33
12 142 67
5 26 95
12 74 99
9 107 0
118 146 11
59 126 30
100 133 18
38 111 91
16 111 47
17 145 8
20 74 81
10 30 28
53 114 71
63 116 62
63 88 9
0 37 4
52 145 29
137 144 42
39 141 17
25 30 95
75 141 46
42 94 19
67 83 50
18 89 44
7 109 3
68 106 70
90 98 58
25 81 46
42 71 71
10 50 88
23 42 36
62 98 100
44 45 41
57 88 55
137 141 9
78 144 50
68 146 4
35 126 42
60 90 95
29 104 38
19 107 77
0 76 33
62 64 42
26 90 99
59 114 73
12 105 87
18 83 12
104 112 36
64 134 76
55 136 97
132 135 62
116 144 4
74 75 37
36 119 60
59 110 31
6 80 24
63 134 87
80 145 71
119 139 77
43 101 3
56 62 37
89 137 57
13 62 55
19 122 43
41 131 99
70 75 62
91 107 84
86 96 90
11 30 83
31 67 43
42 97 7
8 125 76
27 39 10
18 87 81
106 122 29
105 139 5
69 117 51
4 143 92
79 101 88
46 141 82
46 74 42
15 41 72
5 84 29
125 149 93
33 62 93
8 43 29
1 70 89
58 78 4
23 129 95
19 118 57
102 115 25
1 105 56
40 87 52
55 149 30
2 68 75
15 128 46
48 55 40
47 116 87
107 129 58
51 94 22
98 125 21
18 127 1
34 99 55
40 52 31
14 68 78
88 112 60
47 78 6
81 133 56
67 135 44
32 143 84
93 144 85
92 95 84
78 124 12
102 141 20
109 123 43
0 82 8
12 70 78
67 117 17
129 132 6
44 87 80
12 30 8
13 57 100
104 129 66
22 143 9
53 93 67
99 142 25
126 148 82
36 138 26
35 103 92
58 96 49
2 91 82
118 122 10
70 136 43
57 118 66
4 99 44
17 56 75
34 45 75
77 142 32
7 104 89
107 109 2
63 76 15
21 114 84
6 130 41
13 32 77
109 128 88
108 148 20
49 95 85
94 98 65
46 111 68
34 42 31
137 146 46
107 120 78
94 137 48
36 111 15
49 143 58
42 117 40
65 101 0
55 96 62
46 131 46
55 86 58
37 79 3
103 137 85
105 140 5
23 134 27
41 48 17
107 126 10
41 52 91
118 149 83
36 49 62
38 144 34
32 40 10
94 119 67
40 58 24
100 130 92
55 80 99
101 143 45
104 130 68
1 132 63
91 111 6
80 129 23
59 65 88
13 64 25
109 122 40
7 92 24
34 118 19
90 93 2
62 111 54
84 134 23
90 139 21
66 86 15
111 119 29
2 31 45
57 114 90
6 146 94
66 131 24
1 25 36
58 77 53
3 121 51
125 142 97
28 134 82
93 135 16
51 126 81
81 148 37
28 92 24
10 146 24
57 93 87
121 122 35
3 127 61
104 106 83
36 107 13
93 143 25
72 113 43
30 148 68
11 96 16
13 131 61
86 126 30
12 110 4
17 20 90
13 125 3
40 121 86
21 51 91
93 141 22
22 130 60
15 30 49
0 147 59
21 101 67
136 142 4
55 131 31
54 128 17
60 144 74
19 116 95
28 77 76
34 126 66
90 111 39
91 105 49
82 114 21
