11063 150
54 126 98
126 41 33
126 135 49
41 77 63
77 93 27
93 125 15
77 29 41
54 112 64
93 94 86
41 13 64
94 30 95
13 143 27
135 63 55
13 3 83
63 120 21
77 102 39
29 148 48
143 21 9
41 71 60
54 145 100
71 72 22
72 51 32
63 144 58
54 27 55
71 55 92
27 12 92
51 104 83
29 81 12
41 114 14
112 79 15
21 76 100
94 10 49
41 23 57
93 117 64
94 38 68
38 69 41
21 141 36
104 128 97
51 90 19
38 65 39
51 50 45
90 89 3
94 64 45
145 92 21
125 52 94
79 147 93
3 84 56
72 18 65
50 58 59
84 0 4
69 129 48
50 116 13
29 88 36
112 127 60
12 85 45
145 98 15
125 91 90
51 75 33
114 53 85
65 119 82
75 103 46
92 62 21
127 105 69
90 139 3
79 132 30
38 109 79
79 82 91
71 34 34
102 136 22
51 24 16
30 40 25
132 149 44
63 124 39
88 78 0
144 95 59
141 25 52
85 96 36
94 26 69
81 5 2
124 138 6
144 31 51
82 140 34
93 113 62
81 44 42
21 20 99
64 14 78
84 111 81
52 32 69
0 74 51
85 106 33
92 110 7
135 37 76
77 122 61
20 35 57
54 115 3
10 83 32
54 137 27
140 99 92
106 66 8
91 8 9
149 45 77
5 46 84
23 61 40
64 97 80
145 4 59
10 48 53
40 1 93
89 11 4
0 133 89
84 134 59
89 73 23
132 15 86
93 131 76
95 19 31
84 118 47
23 60 24
45 87 77
132 7 100
85 2 82
131 146 68
29 49 20
4 22 27
78 100 51
103 42 100
98 123 48
72 70 49
51 108 75
61 80 86
38 86 67
120 43 61
128 59 99
98 36 98
143 107 5
139 56 1
126 130 94
103 33 92
90 68 78
147 16 64
14 57 55
54 121 29
115 17 71
137 6 43
108 142 5
147 9 83
93 47 96
98 39 20
18 101 71
108 28 16
54 67 40
21 24 31
89 107 11
15 145 9
53 96 15
94 119 49
22 77 74
4 42 68
19 87 64
121 135 69
72 84 32
13 138 97
48 137 67
18 77 9
38 120 8
55 86 1
44 106 40
124 149 40
86 125 59
142 145 84
59 114 14
47 149 20
79 99 90
38 80 29
69 89 5
25 116 86
75 125 19
62 111 18
12 120 76
120 149 94
73 100 74
75 130 79
29 54 5
4 99 74
55 115 100
47 99 100
76 139 54
57 77 69
21 113 36
108 113 78
74 84 54
45 79 69
6 85 99
99 127 16
27 50 85
44 92 48
30 146 25
53 70 11
54 146 62
100 124 42
13 87 9
58 83 13
17 134 94
99 147 24
50 67 62
44 102 44
13 133 81
28 107 84
17 57 46
70 98 43
40 49 64
22 79 8
119 148 31
98 127 12
16 75 17
8 118 96
18 40 26
51 148 40
59 122 22
9 29 5
126 140 70
17 90 53
96 111 33
37 86 48
53 148 90
2 147 91
13 74 36
32 81 45
54 85 34
69 133 90
59 145 93
27 60 64
117 134 10
52 94 72
12 112 1
2 16 10
73 130 1
92 147 68
101 104 65
30 145 43
23 54 53
19 65 91
30 143 87
47 83 95
11 56 69
125 132 29
97 98 42
103 138 73
56 73 95
84 143 52
43 87 28
53 68 71
7 137 19
8 69 75
31 94 70
1 113 84
122 134 43
16 26 23
11 133 69
81 98 36
69 109 3
42 136 82
93 137 93
53 71 1
108 138 90
15 35 97
38 105 81
25 52 9
69 147 56
76 126 65
118 124 89
33 148 20
49 62 58
12 137 6
7 37 67
2 42 40
25 127 15
81 119 23
6 120 3
31 111 1
26 66 69
26 132 41
94 112 65
34 106 16
81 95 40
1 43 66
25 61 19
49 72 95
74 111 35
31 93 63
14 33 78
12 52 41
48 50 86
39 90 35
31 106 47
74 90 91
1 130 37
12 82 61
40 142 44
54 113 6
12 40 17
30 109 45
35 99 77
26 73 48
77 132 1
53 58 66
27 49 8
63 128 98
64 110 15
121 131 40
33 99 58
80 134 38
20 97 55
24 62 100
50 66 42
129 148 24
59 77 34
66 101 23
11 71 40
123 149 26
9 39 35
75 117 81
