11063 150
32 133 90
133 117 16
117 54 80
117 55 44
117 140 75
117 85 56
85 111 71
133 102 34
55 69 89
55 44 68
133 16 96
32 145 81
117 17 49
44 68 60
54 8 9
68 116 69
54 93 10
93 43 41
8 106 32
8 64 4
55 110 35
68 104 81
133 143 89
111 14 86
117 118 42
43 84 27
106 34 3
93 82 43
55 141 33
102 81 61
141 6 98
16 9 35
117 26 6
26 10 93
141 67 1
141 61 98
17 91 3
133 76 79
102 148 87
85 109 80
61 42 62
32 71 98
68 98 96
111 30 21
43 66 58
61 90 88
104 23 7
55 15 36
93 35 87
26 37 99
34 33 2
35 136 24
16 135 46
32 11 7
84 138 1
143 39 71
110 40 76
117 72 10
110 80 49
33 108 42
135 74 24
93 97 6
118 87 63
118 101 8
110 125 16
26 58 56
6 47 4
111 121 64
140 21 43
43 75 86
21 20 38
30 63 78
71 50 92
39 29 83
11 99 91
16 31 14
135 41 16
125 120 15
41 1 60
76 79 18
64 3 90
9 7 27
40 46 9
67 124 48
140 45 54
135 131 33
21 105 83
135 77 87
6 62 68
136 144 6
33 149 65
80 70 31
68 73 19
144 27 32
39 53 18
98 123 89
121 129 50
148 103 42
39 51 34
84 88 59
11 48 48
62 65 44
26 95 66
106 142 5
9 127 21
70 28 44
33 60 56
31 78 17
44 22 41
101 130 19
79 147 53
72 19 53
142 115 30
9 2 64
106 86 33
20 92 80
58 113 11
6 96 1
3 83 26
61 146 75
136 52 49
44 112 21
27 36 1
76 56 17
127 57 90
9 5 17
103 12 64
53 107 41
40 13 72
81 18 3
77 128 70
83 4 73
125 24 15
112 134 44
127 132 60
57 137 65
98 139 23
5 114 39
146 38 90
70 126 38
4 100 2
66 25 63
34 122 16
51 94 75
6 89 84
99 59 58
53 49 76
14 0 51
20 119 67
42 102 11
7 71 18
57 136 50
36 48 27
64 123 23
8 45 71
130 138 8
14 52 0
65 142 3
61 87 64
23 119 44
35 77 37
91 108 52
42 44 46
89 136 37
24 73 70
58 75 82
33 45 1
2 32 84
9 68 29
102 126 82
5 90 89
16 30 36
8 122 34
4 23 34
85 107 95
17 21 49
62 71 86
0 55 8
0 106 71
9 67 69
109 136 11
39 61 13
46 133 82
118 139 74
98 136 0
89 116 72
48 70 81
23 80 66
25 32 82
55 86 64
51 65 38
42 81 67
3 35 90
45 122 65
47 118 100
40 132 3
69 94 95
0 75 87
11 136 89
77 132 33
35 106 26
15 144 95
39 68 19
42 47 15
93 99 15
60 137 14
17 87 5
16 79 21
61 130 80
128 136 89
80 87 48
1 68 80
75 119 15
103 141 1
117 123 40
33 65 11
15 50 83
13 100 27
45 111 33
66 103 64
52 140 2
22 136 32
17 105 21
2 135 19
53 58 78
103 127 70
8 12 17
61 105 5
8 146 36
114 122 21
64 96 23
43 59 53
4 102 60
109 130 20
36 91 45
58 117 6
12 82 2
109 113 92
32 79 23
27 58 17
45 57 81
45 54 8
14 126 42
56 91 42
40 86 42
7 100 4
60 66 0
4 130 51
61 68 93
56 72 96
32 83 12
58 62 69
91 101 54
76 82 13
21 28 25
14 120 21
4 75 57
16 149 45
48 135 99
31 141 60
118 119 63
74 138 77
33 62 71
46 123 99
132 145 0
54 108 81
113 125 79
85 122 70
3 23 22
7 92 66
131 139 97
12 89 26
2 66 31
105 144 70
42 136 49
89 142 55
49 85 23
12 107 76
126 128 55
73 129 9
4 94 47
96 129 39
66 112 50
28 145 26
1 132 13
122 125 67
50 112 82
101 102 60
63 76 32
27 88 34
78 147 34
79 118 18
87 130 93
139 140 16
44 71 95
131 145 89
14 108 79
69 110 30
96 138 67
94 97 76
17 92 48
35 115 43
59 135 97
121 141 29
24 126 32
68 88 45
26 39 5
58 79 25
84 121 50
100 138 32
110 142 77
12 44 26
14 95 48
63 135 51
16 111 92
139 142 40
53 55 71
48 110 73
65 89 26
101 114 92
0 91 53
15 61 68
6 49 38
26 111 37
105 140 75
40 93 3
64 103 76
56 108 49
55 60 20
13 31 68
10 44 25
52 116 81
22 81 36
17 47 21
93 145 86
24 31 16
71 91 56
8 35 10
99 112 99
98 121 33
53 84 8
79 146 30
15 96 14
89 127 56
84 146 55
67 95 54
74 94 22
0 60 97
27 125 12
36 131 28
30 89 15
125 145 73
20 133 56
11 66 32
7 30 45
126 130 62
111 144 57
66 87 41
13 45 65
102 121 18
7 107 63
19 99 49
35 147 90
23 87 96
86 141 2
51 110 85
96 149 59
42 52 52
14 93 44
86 135 100
47 120 44
90 121 77
19 28 52
66 142 89
79 107 80
25 41 22
16 85 11
40 142 43
51 102 68
6 85 86
4 67 7
44 137 86
71 124 3
89 131 16
31 140 20
129 149 96
41 82 70
37 120 3
107 142 60
7 135 75
36 66 20
24 70 6
62 142 0
108 143 54
106 121 12
14 36 11
7 11 17
67 111 48
9 79 69
67 129 4
100 123 93
57 65 30
3 45 60
52 79 11
86 94 8
63 141 91
69 126 82
57 71 20
18 95 81
60 96 28
109 117 64
56 134 39
44 131 51
95 145 88
2 86 24
55 130 31
17 126 15
31 38 27
2 95 65
43 99 68
61 143 17
65 115 90
24 141 18
31 149 99
103 149 45
68 87 41
21 35 37
63 111 51
24 61 11
83 92 42
39 95 43
58 147 54
38 100 38
55 115 77
18 76 79
70 139 21
76 101 54
16 70 82
72 134 67
25 129 21
25 27 44
17 96 4
5 46 59
104 131 38
80 93 26
45 86 91
11 67 86
3 7 64
84 91 31
65 73 87
112 115 100
82 135 81
34 95 56
12 74 61
1 128 99
18 93 95
22 83 79
35 139 0
58 89 3
103 137 79
32 80 100
12 90 11
25 99 61
81 140 16
23 85 95
104 123 33
22 87 97
39 135 71
36 41 42
38 93 93
42 57 32
115 147 39
16 128 25
115 125 96
104 125 50
43 87 26
36 53 87
59 85 85
90 117 39
8 70 16
31 109 27
35 130 33
20 131 10
70 141 71
124 139 67
2 94 99
12 58 86
9 27 26
11 129 51
20 24 4
43 139 89
89 112 100
17 132 12
94 116 88
32 97 74
72 95 65
82 108 9
14 118 16
70 140 85
37 73 89
41 60 10
15 135 89
134 138 52
137 138 93
3 15 11
18 46 100
50 63 7
45 103 35
29 54 25
111 128 87
43 111 81
126 143 27
36 79 4
17 93 56
62 138 35
41 71 75
36 148 80
17 20 96
78 148 95
2 28 48
47 59 48
12 80 94
91 134 19
61 144 35
65 95 15
51 78 100
31 131 84
99 110 88
115 135 54
54 86 15
100 134 66
55 146 91
86 101 63
54 144 53
91 107 65
6 42 37
30 137 51
62 92 97
87 137 42
42 110 67
1 43 86
88 93 4
35 118 2
126 132 63
125 139 86
32 46 83
84 132 18
96 114 79
32 124 25
118 137 80
47 91 61
108 119 22
7 15 49
108 138 33
0 111 66
79 113 42
50 52 35
18 124 30
111 136 99
42 82 24
119 129 79
74 95 43
101 140 11
104 142 58
99 122 98
139 149 62
47 139 20
55 76 19
39 47 54
15 114 65
64 83 29
59 88 86
88 91 41
41 143 80
49 78 51
67 128 73
61 83 20
1 17 92
53 141 49
48 81 76
22 56 56
27 75 32
18 88 30
21 91 46
3 21 65
86 148 67
7 121 63
4 74 63
38 117 53
6 37 4
34 49 39
80 108 31
3 62 67
45 99 43
33 71 81
16 28 91
21 64 30
63 138 11
19 48 85
77 90 80
124 134 99
97 143 53
28 39 12
67 116 88
35 48 46
21 59 15
18 123 95
2 61 97
58 136 54
63 149 84
63 104 0
32 65 74
67 140 36
54 147 86
75 105 35
10 139 63
37 88 19
12 94 13
4 45 11
107 124 86
106 109 55
20 94 31
75 122 84
102 147 52
5 31 92
65 139 46
23 106 52
17 111 48
45 115 48
30 105 86
10 98 52
50 60 2
49 127 21
138 146 62
2 110 16
59 62 98
64 74 77
18 115 46
35 142 3
59 121 95
6 56 2
91 131 8
102 138 58
37 71 80
80 123 93
29 81 2
104 121 48
18 20 50
37 92 2
123 141 95
6 16 57
12 79 4
66 85 52
20 82 72
36 58 17
16 47 80
88 99 45
131 134 69
24 114 47
103 113 52
18 69 30
74 139 18
28 108 10
35 148 45
51 82 10
26 144 93
8 73 39
63 122 9
123 125 96
8 26 9
33 81 53
34 50 59
68 96 77
49 134 35
6 94 76
104 120 85
59 79 49
108 137 52
116 127 1
90 142 54
2 121 76
100 140 62
35 120 1
71 115 87
52 106 67
76 96 57
14 97 2
51 134 36
83 125 29
3 119 22
147 148 5
100 115 25
9 54 23
16 124 63
32 64 90
47 73 55
117 148 51
43 51 70
3 13 16
17 146 4
5 116 51
109 120 15
23 146 0
64 70 37
7 24 60
56 141 51
43 100 11
39 48 20
99 130 37
37 45 94
98 109 85
8 11 88
42 97 86
8 142 8
106 148 79
76 138 44
87 115 47
39 63 6
31 104 18
57 138 94
110 133 16
68 122 33
52 103 38
19 134 98
136 149 90
7 19 26
57 124 14
131 147 30
31 113 98
42 68 94
43 72 87
126 141 56
65 87 25
61 120 90
3 131 48
84 122 99
51 126 6
85 135 51
57 106 99
3 108 51
16 73 25
88 109 27
41 104 70
42 70 44
2 57 93
23 61 73
44 86 38
85 143 62
70 117 7
