11063 150
58 115 67
115 111 70
115 46 16
111 141 64
141 124 85
111 79 50
58 18 64
111 49 62
115 113 7
79 14 49
58 137 32
124 54 48
58 86 31
14 43 36
14 48 87
79 21 28
54 27 75
21 149 93
49 135 96
48 107 40
111 17 1
27 47 29
47 20 87
49 138 49
48 4 23
141 5 100
79 36 77
48 142 41
142 122 12
18 87 40
87 127 69
27 3 36
49 9 8
20 133 34
122 68 1
48 132 92
49 53 98
135 91 26
58 75 1
127 10 38
138 123 94
113 101 88
127 129 36
20 38 100
149 94 17
9 90 98
68 7 66
43 63 53
3 22 2
115 65 37
63 61 64
107 72 30
135 41 95
75 110 100
63 145 56
18 143 96
27 128 72
10 24 18
141 114 23
38 99 33
48 84 29
115 42 56
68 82 87
14 15 67
87 67 12
113 26 12
14 33 87
21 0 95
122 146 47
142 70 86
146 29 35
132 66 55
122 89 64
14 6 34
53 125 65
82 81 37
143 96 23
132 104 20
42 64 16
53 118 51
137 121 11
36 97 78
26 144 31
82 108 45
7 59 75
115 83 59
72 23 32
43 147 77
81 77 76
64 76 95
138 32 92
53 31 23
54 73 3
111 55 41
43 120 80
24 102 61
122 148 80
5 37 19
5 105 76
97 11 50
107 74 48
87 19 66
74 106 5
149 35 50
121 8 38
59 39 27
128 2 42
97 103 93
70 85 41
110 117 78
146 92 72
59 44 90
46 93 47
4 34 90
89 12 55
97 1 57
4 50 52
43 130 95
37 16 67
27 78 46
113 40 10
47 71 23
27 136 19
74 52 71
4 60 89
99 51 69
64 98 64
68 95 44
123 119 89
19 139 95
136 30 26
114 13 21
15 126 27
30 80 14
113 131 27
21 112 27
120 28 44
141 62 19
48 56 81
23 25 91
107 69 93
66 134 79
29 116 21
8 100 32
144 140 94
85 57 17
8 88 4
141 45 60
65 109 94
54 129 16
98 124 57
35 142 93
20 84 75
0 124 14
100 125 50
40 80 48
3 107 27
121 130 44
86 90 42
104 115 56
10 87 13
125 144 16
47 54 73
67 86 7
16 137 1
32 83 42
94 120 86
82 137 32
49 72 20
0 102 65
47 88 88
2 38 75
2 109 18
25 117 25
62 132 17
66 96 75
6 133 31
68 114 12
15 88 53
78 135 70
30 57 38
19 59 94
34 149 16
55 90 27
86 92 80
61 75 100
106 114 6
106 139 40
57 90 79
66 89 99
2 115 15
62 142 10
56 75 52
39 135 56
105 130 34
16 133 93
69 149 63
5 145 69
26 111 55
99 114 51
50 84 44
49 148 32
10 65 84
83 147 76
59 146 55
68 139 56
14 26 7
32 132 45
70 83 43
35 105 10
66 149 89
17 92 96
37 112 82
28 144 6
46 104 48
5 137 44
11 71 13
141 145 10
14 94 13
85 148 56
38 45 94
10 68 100
2 45 18
6 104 48
69 147 89
37 54 84
9 68 56
42 117 37
25 63 9
3 126 94
104 135 14
72 132 57
1 13 38
19 77 12
70 92 68
103 111 86
20 99 98
22 147 46
32 109 9
35 136 18
5 78 24
66 113 19
32 93 89
48 147 47
39 63 45
61 119 100
23 137 59
1 114 96
3 81 12
2 10 21
64 91 93
9 11 94
28 36 49
84 138 84
141 146 88
107 123 67
0 48 72
95 144 24
140 148 51
3 84 64
96 102 18
50 138 2
45 76 100
27 31 18
87 110 60
58 63 64
38 105 0
44 119 23
37 73 92
53 141 71
43 65 98
127 148 57
55 73 93
75 124 39
44 101 53
51 110 29
60 81 61
90 130 93
62 87 66
14 38 78
38 48 11
104 126 54
93 134 37
34 43 47
48 139 10
12 106 56
37 58 79
71 129 86
42 46 88
13 108 73
27 40 30
42 127 95
48 138 12
130 149 67
12 31 78
31 66 43
63 83 53
28 97 60
92 101 44
105 146 13
34 133 22
42 57 21
58 90 0
53 74 84
62 144 66
29 103 71
3 75 52
100 118 90
111 147 68
88 143 49
47 102 14
38 137 56
1 73 86
16 56 57
89 112 65
42 88 40
61 100 56
41 71 24
29 93 3
80 123 22
80 138 52
18 119 37
4 136 2
6 85 40
76 125 63
83 85 21
11 115 88
41 80 19
9 84 3
5 109 6
46 111 99
20 95 86
13 34 6
74 114 85
17 44 50
124 129 85
25 30 24
65 72 88
77 78 76
16 52 61
12 73 79
47 136 0
114 134 81
27 68 9
133 139 69
70 76 51
82 104 52
19 111 39
36 109 69
82 115 77
103 148 86
37 123 31
37 145 2
85 139 63
11 121 24
50 58 91
7 100 49
95 121 52
17 64 8
75 128 70
70 114 35
43 78 58
44 84 27
95 98 52
14 24 19
109 130 75
107 146 52
52 143 72
18 145 76
68 108 48
134 137 29
7 47 1
0 118 76
18 93 67
89 95 92
28 39 84
40 44 15
36 60 82
17 112 45
27 144 21
10 62 40
90 91 90
127 146 35
3 5 60
123 132 84
86 124 55
73 145 76
48 67 45
59 133 72
78 138 5
75 80 22
11 116 77
43 118 7
19 94 85
81 96 58
48 140 46
64 81 60
81 94 61
2 110 87
50 93 83
90 93 0
136 146 0
91 128 65
64 126 89
36 134 58
34 115 66
40 87 5
68 87 56
22 38 95
79 89 73
51 100 20
32 92 93
43 72 3
67 113 60
21 91 79
37 111 83
87 111 78
38 132 57
42 133 14
76 110 63
19 123 94
59 138 75
12 65 17
21 40 32
68 121 39
20 135 97
12 37 97
13 16 55
30 88 46
4 64 2
8 15 92
22 138 33
52 95 100
9 46 5
34 87 98
7 37 90
95 100 31
11 148 33
13 61 58
0 125 82
103 104 23
50 120 78
44 103 16
52 72 27
23 69 27
22 135 72
59 142 15
2 103 66
74 116 14
35 36 28
31 122 75
69 132 92
12 59 59
59 130 42
113 133 59
44 136 21
85 105 44
107 143 71
8 38 24
37 122 71
56 123 27
20 116 55
34 82 90
2 22 100
28 65 17
56 74 20
63 101 50
43 114 16
29 117 40
57 140 87
92 99 19
21 38 7
18 122 13
111 131 30
125 147 71
24 81 38
66 100 37
73 105 90
28 127 11
95 103 61
110 111 93
18 135 98
39 93 5
102 107 30
9 59 43
29 109 70
0 62 98
48 131 74
1 94 39
15 146 17
0 67 38
18 84 70
18 46 88
87 124 37
19 68 33
13 78 9
21 122 86
56 131 88
38 41 1
85 107 85
44 100 26
19 56 75
128 129 50
55 61 98
24 106 76
10 90 49
97 109 20
75 77 27
22 67 6
88 130 62
30 106 26
2 134 91
73 119 6
19 71 20
35 120 97
104 142 30
8 136 73
1 29 100
42 146 43
110 115 98
112 133 58
12 128 69
5 10 53
55 149 35
63 92 83
27 59 74
22 73 49
100 135 45
23 70 8
3 83 89
113 125 70
52 65 32
4 53 21
23 49 7
124 140 13
16 54 81
52 132 11
6 41 27
82 133 53
94 110 14
7 129 11
85 135 31
11 25 43
50 55 94
78 123 55
100 146 72
70 97 86
7 13 9
68 92 62
50 72 57
37 136 83
8 97 52
108 115 42
27 63 76
115 116 50
106 126 32
18 70 73
20 98 100
41 148 27
92 142 57
56 121 48
63 128 92
82 111 13
9 37 25
6 82 46
39 122 11
23 76 85
95 126 6
8 75 68
95 149 61
71 105 51
139 142 30
80 129 81
40 118 26
19 44 65
36 106 80
18 147 13
4 116 51
21 89 1
106 137 4
20 43 62
11 46 15
78 111 12
60 82 43
48 86 23
81 139 28
4 63 61
18 109 75
27 85 49
95 123 92
83 149 56
82 97 29
42 70 67
20 39 58
25 126 63
99 125 31
40 45 49
16 129 14
71 131 10
119 120 63
0 31 66
29 139 19
98 143 84
2 41 22
97 132 46
64 104 46
82 84 61
65 123 93
88 124 85
24 142 51
71 94 28
96 110 39
29 143 42
21 29 37
13 83 10
93 119 12
41 87 74
1 9 66
60 78 91
30 81 62
55 84 49
35 62 11
112 143 69
31 117 17
36 148 9
58 116 53
26 63 90
31 78 29
10 137 86
24 120 37
98 129 41
104 127 40
46 110 5
95 111 68
1 106 95
76 129 23
74 141 85
63 127 58
40 119 64
21 49 48
6 148 72
6 96 23
42 96 32
14 135 6
46 108 1
59 84 80
90 119 27
21 99 28
47 52 61
8 125 93
13 134 33
3 6 46
19 69 71
31 74 77
6 74 63
69 95 56
120 125 7
70 95 27
45 78 91
89 90 10
50 136 97
92 93 32
37 87 4
8 112 68
95 135 80
44 124 57
145 149 9
93 139 65
25 67 44
34 57 69
10 28 22
16 114 61
69 145 70
81 105 95
39 120 56
37 149 79
22 107 67
73 95 7
5 136 57
99 101 68
51 114 82
40 43 63
95 136 69
8 149 33
0 6 82
134 135 98
18 120 25
36 107 45
28 54 11
48 81 81
33 79 57
9 131 64
34 81 18
60 65 94
76 126 51
28 60 0
20 117 27
22 37 57
2 48 14
73 110 47
24 73 20
62 73 22
22 97 12
71 83 39
33 104 12
58 98 93
80 97 2
140 147 67
80 113 31
26 28 63
2 20 99
84 110 75
91 145 51
13 50 94
11 37 10
78 108 58
21 55 57
22 69 6
62 149 47
17 50 36
120 130 94
12 77 19
42 92 81
71 99 48
22 89 77
15 125 48
31 36 27
123 124 27
6 61 14
20 50 55
0 74 63
51 106 9
96 116 3
61 64 47
27 121 20
4 40 28
75 117 93
121 134 67
1 53 99
12 46 14
38 72 31
34 105 38
88 110 59
6 67 19
61 72 97
28 112 49
87 144 9
29 92 4
37 84 20
49 121 69
91 148 81
38 91 7
4 96 53
127 128 34
81 97 48
41 90 46
4 7 13
10 14 78
6 77 35
24 131 69
23 37 59
5 140 82
39 106 68
74 91 63
22 23 80
112 149 51
44 108 57
26 130 72
35 73 8
52 107 75
51 68 33
18 41 84
101 105 10
75 92 27
17 35 73
98 104 15
37 125 24
41 79 100
75 125 23
15 83 54
25 97 39
10 124 43
22 53 63
11 44 44
33 146 47
8 106 60
86 91 23
108 110 88
5 39 71
82 144 1
12 95 8
71 115 92
25 99 73
85 144 8
108 120 83
43 108 27
10 78 67
66 129 76
5 131 21
10 63 45
72 100 16
0 90 47
23 81 56
5 8 62
17 128 65
4 73 48
21 74 98
57 66 24
38 88 92
18 131 85
38 146 92
20 82 28
83 124 50
25 121 33
43 143 55
90 134 83
62 120 22
26 37 82
13 147 7
34 83 67
90 148 95
87 88 33
51 113 15
55 142 91
16 122 96
111 127 65
39 116 31
7 18 15
6 94 24
22 48 17
11 120 6
62 109 70
55 108 84
14 120 51
19 20 80
51 134 23
23 64 0
48 120 51
79 136 57
81 140 40
18 125 94
48 145 66
65 122 34
96 107 86
130 141 96
14 21 81
62 80 57
51 54 10
107 142 61
20 51 44
91 146 31
71 114 22
2 104 47
130 138 93
99 149 88
6 102 41
94 105 15
20 113 51
109 129 1
51 61 88
22 93 35
43 104 56
0 40 95
17 47 68
108 123 49
53 56 0
86 95 90
51 132 50
3 105 10
23 112 79
28 113 14
67 129 48
109 119 21
31 124 93
30 36 2
40 42 45
44 93 57
18 33 79
8 111 100
38 93 92
2 127 84
15 54 58
21 82 70
29 124 73
84 147 98
4 29 35
35 56 20
73 80 46
19 92 62
4 84 61
50 65 1
45 137 42
42 114 71
31 111 1
47 110 66
