140437 750
328 203 28
203 321 12
328 219 94
321 159 21
159 138 45
321 91 88
138 683 57
683 702 82
203 45 73
203 513 25
321 52 84
138 79 24
702 12 77
91 309 20
309 235 49
12 682 37
702 726 42
79 506 43
159 200 60
506 564 37
159 714 13
702 360 26
714 293 90
328 479 93
714 721 50
159 257 8
200 223 38
200 56 87
683 486 56
235 719 96
12 358 91
91 392 41
321 606 42
683 589 92
328 172 34
235 735 7
513 427 67
235 601 88
45 341 75
360 713 97
321 164 53
714 538 29
328 343 98
309 403 69
564 69 25
200 405 7
12 583 83
257 146 18
91 352 56
164 488 25
293 605 86
293 238 0
719 213 48
159 421 13
606 680 33
479 207 49
488 444 29
564 483 34
682 11 84
235 450 1
605 318 47
146 437 90
11 724 75
309 394 47
421 495 45
601 64 11
606 307 54
219 96 1
11 179 2
421 644 60
172 253 57
360 616 35
479 285 34
56 136 15
172 29 32
253 454 78
606 429 62
11 588 98
343 619 46
69 530 8
403 346 23
479 693 8
530 317 23
405 100 37
358 641 12
601 350 36
693 344 77
56 225 6
69 529 11
213 430 21
538 199 76
352 512 11
52 550 83
146 576 17
203 723 20
253 443 3
486 472 11
576 242 40
317 94 58
238 244 41
583 515 25
721 84 26
94 679 1
307 461 53
495 4 56
550 478 64
203 458 18
164 502 80
11 408 35
583 152 56
506 734 65
293 357 55
343 610 33
443 459 99
682 485 93
29 562 44
64 558 46
235 738 81
84 305 68
358 391 30
309 194 55
680 657 27
495 384 30
726 210 5
172 728 11
219 648 9
200 72 95
194 400 79
430 181 81
443 345 41
437 23 55
305 422 69
738 1 13
459 157 49
702 731 10
538 278 55
94 542 69
454 737 16
4 65 28
172 645 79
146 716 99
530 356 81
29 456 27
64 585 91
403 24 47
23 689 65
408 527 11
589 126 15
585 139 70
194 474 99
179 466 23
454 229 94
384 265 82
474 160 23
459 51 29
403 185 81
427 491 4
461 145 81
384 270 46
328 587 23
721 617 87
716 182 48
648 636 44
100 198 15
430 34 74
702 604 49
172 271 99
702 202 64
641 171 60
458 77 35
309 591 5
731 273 88
126 326 23
223 124 42
558 667 84
146 577 26
645 46 88
472 647 49
657 396 64
421 749 52
65 661 96
713 315 70
437 191 79
344 313 100
69 423 84
606 492 70
530 375 57
315 131 36
583 697 10
512 250 16
689 500 72
458 510 55
160 173 96
46 481 32
589 420 22
488 312 71
647 63 85
610 699 9
313 573 82
647 332 51
562 379 6
24 727 39
235 439 89
727 480 76
293 493 98
238 38 52
644 625 57
69 161 14
713 149 40
350 442 100
179 388 50
731 101 7
583 581 52
588 658 58
131 369 79
617 572 19
179 114 71
357 551 59
619 494 29
719 599 44
91 516 40
146 578 81
358 677 16
702 441 7
551 545 53
352 154 38
466 351 97
172 685 53
38 192 29
450 40 7
488 7 88
171 232 85
181 30 6
530 87 55
486 428 86
697 140 74
492 460 39
480 333 68
442 380 45
64 414 77
578 482 73
516 32 79
136 348 98
479 58 81
577 322 56
714 142 62
606 489 65
46 404 73
474 469 19
405 425 8
213 650 73
142 90 31
12 22 94
96 82 3
91 615 23
542 745 55
699 68 34
328 435 7
479 748 37
238 602 37
38 365 26
685 163 58
181 457 11
731 447 54
469 141 19
185 692 54
141 701 19
182 395 96
591 640 35
697 170 69
285 241 84
210 519 39
689 15 60
530 416 61
538 14 34
313 227 34
273 700 11
551 407 7
456 130 51
648 280 27
157 42 49
171 205 47
679 725 72
403 687 52
138 55 96
408 377 95
430 111 25
14 291 23
136 303 86
229 17 46
30 592 40
29 176 24
351 709 69
482 704 95
466 498 37
738 627 58
182 148 75
427 373 26
63 688 86
91 412 67
692 258 24
636 35 2
229 359 85
7 41 61
459 686 25
96 231 65
495 569 77
644 746 7
577 717 60
599 612 37
716 335 55
241 398 42
506 455 37
380 8 69
640 367 58
461 664 79
699 78 61
482 626 5
82 263 92
685 507 49
154 115 42
91 386 23
1 295 58
225 609 81
149 505 47
343 272 38
94 211 47
199 603 21
210 370 53
182 347 51
258 433 69
30 331 83
192 487 73
78 566 69
333 281 29
163 424 19
644 247 89
333 611 44
447 274 1
52 61 15
430 451 20
723 86 82
616 311 70
56 366 15
644 630 96
420 212 61
358 289 94
307 532 0
315 314 38
322 411 43
439 656 40
68 409 92
709 740 90
4 620 8
699 742 48
439 514 47
502 330 47
58 629 63
506 747 15
447 453 19
430 73 94
96 393 43
420 555 48
396 521 4
530 195 39
4 560 91
96 467 35
73 490 23
482 254 83
644 20 16
630 674 25
601 60 62
358 5 25
58 475 99
619 88 66
341 470 26
386 266 76
350 607 13
142 539 24
181 334 71
479 287 27
572 739 23
682 622 37
713 112 31
439 534 32
737 720 88
315 256 68
195 99 4
136 234 69
274 268 84
359 340 83
587 666 6
17 66 16
534 228 97
210 568 49
606 389 99
344 329 80
674 54 15
423 511 79
367 222 69
235 598 98
198 653 43
479 230 71
60 204 34
163 399 63
90 448 30
693 167 57
735 571 74
492 129 46
459 153 74
289 248 65
667 103 18
367 319 94
280 634 4
653 690 54
560 180 31
274 608 5
622 518 87
423 284 84
204 298 6
82 446 8
172 525 53
284 98 50
737 397 69
340 216 15
480 137 29
66 484 74
98 118 81
451 221 47
250 246 63
65 37 51
617 659 54
341 476 92
347 614 18
425 134 78
641 597 50
475 119 31
422 504 18
307 25 88
653 695 81
149 128 85
435 117 4
604 708 11
136 468 71
163 290 81
391 165 52
491 109 74
709 537 55
538 554 15
666 547 87
142 722 22
246 743 75
530 744 99
103 623 9
409 3 41
180 618 82
616 549 55
253 337 25
307 523 82
375 383 92
145 70 96
403 85 89
182 349 70
360 297 13
397 239 50
404 187 13
404 621 25
476 249 64
525 600 36
139 325 26
86 681 73
482 26 53
606 533 60
723 174 38
238 632 91
349 2 71
640 209 97
619 668 68
219 665 15
571 121 68
737 18 37
319 431 64
485 639 34
41 208 90
460 31 36
731 76 5
180 574 39
562 50 50
480 186 21
12 593 35
460 184 90
142 324 15
514 624 17
141 364 60
623 652 70
687 47 4
456 691 20
574 125 84
492 283 81
466 715 61
349 261 54
396 120 56
484 306 84
427 110 23
154 95 45
668 36 44
131 372 56
174 595 84
458 177 70
551 543 64
112 552 85
717 496 13
203 132 52
331 300 46
543 245 91
103 635 84
630 642 95
372 546 55
427 197 44
423 662 94
330 563 95
26 116 94
641 707 74
661 590 88
602 633 60
350 732 76
724 105 39
8 651 44
372 217 35
685 275 4
554 286 71
52 188 60
488 16 33
476 390 79
369 363 7
656 503 9
364 144 53
512 301 8
439 113 13
298 233 95
356 48 35
519 419 90
202 531 24
229 19 100
427 413 25
610 670 17
538 224 69
450 673 77
622 646 18
504 628 63
209 557 44
737 294 27
423 81 6
37 387 45
573 259 26
284 660 22
144 269 53
314 143 17
456 169 6
611 374 71
301 655 16
384 698 60
502 663 27
66 327 29
114 240 75
130 528 4
433 338 96
79 368 45
263 561 91
715 712 39
170 74 100
50 733 73
146 44 37
143 381 51
202 151 64
324 255 57
456 296 54
222 196 77
345 183 22
187 166 46
275 711 83
187 175 10
119 267 52
173 559 71
683 6 91
328 462 25
702 262 71
291 567 78
421 214 0
365 201 39
603 336 31
317 49 29
626 509 61
516 97 75
482 385 46
329 452 75
727 586 73
593 237 58
267 89 58
291 434 82
375 361 61
314 320 49
244 150 95
623 536 41
424 675 50
124 310 49
578 517 33
149 28 65
88 10 77
563 215 25
431 718 57
259 133 46
372 694 17
64 43 96
328 730 21
372 415 47
606 302 38
441 524 5
195 584 60
233 123 56
256 401 26
55 33 10
134 440 93
408 541 56
117 649 88
283 339 1
639 92 100
636 107 15
725 189 49
599 706 11
389 108 6
325 342 54
377 741 70
677 643 58
447 477 63
590 556 25
749 299 30
350 382 79
593 264 96
475 251 44
740 436 73
89 705 34
595 158 71
486 703 48
181 729 9
578 323 0
20 67 99
702 465 6
539 535 36
407 162 26
94 243 0
41 71 25
184 378 73
647 355 34
232 304 26
740 354 68
14 402 82
458 178 42
348 83 27
58 540 41
177 9 53
307 218 33
51 406 56
258 638 49
112 471 87
225 544 76
283 497 55
529 127 97
529 371 47
741 522 43
17 135 17
585 39 23
665 53 12
533 93 36
295 736 41
629 464 74
123 432 65
324 282 66
600 206 20
352 104 53
716 80 80
377 57 18
395 155 45
91 277 93
486 417 41
516 710 38
561 579 65
451 438 62
398 353 99
667 631 91
668 236 18
341 62 17
521 190 25
450 613 82
591 565 35
91 582 57
406 226 13
381 147 30
340 410 66
216 637 4
498 575 95
582 553 11
416 449 39
639 520 88
84 696 60
283 362 92
248 669 22
4 252 49
54 106 48
199 292 87
324 13 33
483 0 85
82 445 5
108 678 66
79 671 8
619 376 52
110 594 15
354 676 76
432 426 6
524 122 75
549 260 64
210 102 39
622 570 76
450 473 54
472 526 0
534 279 73
44 418 60
45 288 61
253 508 3
280 499 15
254 276 91
535 672 69
354 308 8
589 75 81
43 654 56
205 27 66
66 548 10
656 168 58
231 21 63
486 316 14
176 580 65
67 193 53
405 684 15
308 596 65
459 463 19
535 156 92
744 220 39
445 501 42
349 59 32
379 428 74
274 633 14
500 651 49
548 677 35
331 535 23
44 182 36
73 621 48
184 217 62
123 744 10
136 718 17
39 359 92
295 680 79
373 435 38
262 289 46
459 512 14
67 387 37
3 378 68
272 494 58
291 355 74
183 568 16
22 547 56
103 268 27
690 722 32
62 147 40
8 195 26
77 641 44
267 665 8
30 302 23
222 344 89
26 515 52
304 522 27
332 622 76
623 712 56
124 516 61
734 748 26
28 745 89
47 614 89
330 428 11
417 655 44
141 224 73
127 140 16
217 438 70
316 525 1
563 575 7
30 291 4
409 679 87
17 179 44
422 520 42
12 341 22
32 712 60
396 490 54
507 642 31
157 309 58
95 272 100
22 570 98
179 330 72
327 718 32
274 408 46
335 364 0
376 629 12
330 539 62
12 735 10
330 380 67
537 617 76
225 440 23
603 608 95
310 665 31
345 677 54
199 218 4
352 622 30
542 577 51
492 554 52
143 295 88
45 324 43
348 446 35
427 428 22
234 584 62
85 242 61
108 461 68
132 529 4
64 372 51
297 719 96
278 547 28
161 519 58
498 528 33
142 316 16
386 635 31
525 728 43
114 559 74
184 226 39
54 429 64
191 594 59
34 153 34
671 749 77
425 518 11
110 590 63
107 286 65
71 225 76
116 589 19
359 701 7
37 124 15
287 671 19
229 292 73
315 512 38
71 675 97
531 745 23
52 369 12
394 664 82
78 735 25
184 274 50
51 165 35
203 565 1
71 526 3
403 718 8
198 629 56
40 421 82
18 326 25
121 243 43
129 593 71
210 704 61
265 736 50
91 596 89
50 626 41
252 273 29
300 332 31
207 271 49
165 633 95
365 395 76
337 739 76
67 230 36
116 151 21
329 340 0
387 647 18
151 539 33
418 573 92
94 736 6
135 678 83
143 638 8
33 605 47
438 443 95
598 735 7
287 736 5
103 480 81
585 676 89
448 562 62
394 484 58
263 379 98
169 332 25
707 733 5
133 485 75
517 715 73
364 633 39
162 185 41
480 577 50
700 713 17
146 717 89
59 264 35
410 458 67
193 234 5
451 686 83
203 688 98
296 743 83
138 449 48
335 464 43
522 600 40
364 718 47
370 398 56
134 193 29
78 305 85
171 652 82
409 613 79
129 240 53
295 556 89
397 452 54
73 368 57
57 135 70
590 716 16
577 741 58
16 427 44
239 408 55
147 267 69
393 673 90
255 629 100
416 447 83
210 618 78
94 470 51
570 639 16
31 565 10
632 707 3
217 567 0
477 557 4
288 683 16
607 630 15
222 547 99
172 370 2
124 192 50
522 659 35
434 598 20
251 430 13
21 696 19
184 471 90
49 155 91
74 687 95
640 719 61
297 648 4
333 700 7
174 192 28
318 429 50
4 159 37
11 379 46
169 312 69
281 615 5
108 209 46
132 710 6
297 598 98
152 623 36
217 316 95
635 743 10
470 493 66
385 566 94
94 114 36
74 191 80
188 253 23
309 376 70
474 500 34
349 510 45
288 325 73
114 505 90
331 388 96
212 391 5
201 670 41
254 735 97
19 196 1
294 618 58
295 493 79
670 739 94
118 396 73
388 645 25
134 695 12
407 650 61
54 488 83
4 404 45
607 636 68
59 410 73
241 716 75
416 590 36
559 575 49
132 696 58
91 467 71
299 472 82
439 532 10
7 647 41
286 661 8
614 650 97
384 390 66
392 687 1
184 491 91
14 32 50
16 468 100
408 606 89
300 638 5
516 569 41
259 399 65
348 509 53
336 724 69
235 670 13
10 686 95
100 237 89
248 538 41
293 294 95
72 384 86
94 134 34
68 234 41
273 629 60
204 369 57
67 302 97
218 548 58
472 735 32
469 600 39
219 270 68
155 678 30
427 658 20
182 634 8
48 602 92
222 439 1
42 720 26
299 325 50
117 733 75
3 352 73
112 298 45
324 708 29
36 692 57
251 687 90
141 304 16
50 624 88
66 98 94
179 471 49
149 400 15
118 328 95
88 664 13
354 372 84
6 389 74
160 748 32
185 301 35
397 508 94
53 326 22
185 525 40
180 192 62
129 640 74
232 374 18
51 621 80
127 516 99
185 401 10
174 349 32
447 493 26
48 711 58
7 543 0
208 688 81
339 356 18
446 661 39
106 375 47
121 477 61
14 126 91
267 363 0
22 509 41
326 416 72
470 669 11
582 688 51
134 244 6
393 527 96
20 203 47
483 629 89
51 612 59
359 517 77
146 508 92
223 676 17
84 355 60
398 659 31
394 421 89
182 329 15
7 732 9
404 477 99
327 746 35
261 702 30
297 473 96
319 515 13
106 190 88
337 412 46
327 344 0
210 593 7
315 427 23
360 421 15
230 542 56
582 638 47
2 353 55
655 677 100
283 484 8
498 561 54
237 670 30
166 554 22
111 183 62
30 441 52
428 566 4
414 616 55
11 33 30
4 163 5
318 634 18
294 474 47
424 645 11
316 568 68
228 738 20
181 631 100
161 220 26
127 674 89
461 706 0
321 633 42
211 749 44
247 624 37
42 575 57
392 442 55
133 688 19
91 258 77
203 577 68
198 687 73
14 426 64
265 434 8
57 442 73
22 277 36
638 719 6
5 90 67
330 352 1
42 296 44
162 585 3
282 634 35
243 683 54
513 523 97
27 190 56
104 357 34
60 131 73
66 690 13
208 746 89
128 377 77
92 100 37
12 261 22
639 657 22
192 513 22
602 700 26
516 637 20
1 482 59
479 732 91
545 694 83
217 282 13
284 733 32
257 634 81
127 730 79
354 706 64
201 323 8
111 176 20
315 631 0
175 679 51
161 619 90
130 657 51
56 407 89
478 626 66
231 355 22
14 462 19
55 158 53
503 567 98
531 560 17
111 591 26
456 711 73
575 678 59
198 279 83
172 367 87
106 240 17
92 706 11
420 537 38
315 437 87
40 692 64
168 176 34
140 540 30
67 207 17
385 436 36
499 505 72
128 703 40
122 374 6
105 703 50
410 486 31
100 598 40
22 735 9
63 301 13
182 687 93
480 674 28
232 704 36
396 400 83
88 167 56
209 296 8
209 644 14
451 482 75
457 476 6
229 742 6
231 691 99
406 411 75
205 596 17
248 727 49
604 649 17
9 423 81
371 733 0
323 677 26
11 512 51
198 309 57
467 534 80
161 328 77
111 475 52
430 507 17
8 39 45
83 557 95
67 180 84
228 305 31
202 367 5
331 571 42
336 575 98
78 119 43
35 183 41
85 90 84
23 440 26
399 695 92
460 531 18
119 705 74
200 423 26
125 494 81
212 378 0
156 206 45
146 415 55
274 502 76
550 666 72
49 636 96
319 567 61
451 582 38
99 268 59
30 384 52
401 495 94
214 629 11
679 700 1
193 444 33
1 563 6
59 109 100
367 456 36
216 319 65
117 667 70
596 597 55
138 144 1
88 564 1
180 531 29
205 385 11
199 594 44
166 298 25
362 436 40
250 491 81
195 696 77
463 536 92
375 493 92
117 355 16
268 449 95
197 509 73
249 678 48
361 720 76
462 665 35
534 611 58
429 553 52
604 611 64
375 718 43
269 609 89
62 214 37
356 407 90
183 491 27
485 554 77
540 616 39
82 393 6
452 477 29
130 282 32
49 246 67
106 539 24
364 654 29
176 311 31
376 666 66
277 307 41
13 742 80
47 59 43
378 452 43
545 587 91
136 368 96
205 381 83
134 725 14
319 656 46
271 465 49
287 612 46
115 544 17
165 531 56
151 290 0
274 620 0
388 392 41
455 578 10
212 235 10
149 580 8
157 313 98
498 509 14
28 78 77
318 673 66
112 267 92
110 674 30
15 463 8
336 390 70
77 709 59
243 361 3
58 561 20
219 252 32
115 383 8
340 489 90
2 635 86
564 686 90
92 276 83
310 642 53
172 526 72
272 581 45
71 319 6
242 327 3
250 301 45
269 725 84
324 454 96
252 607 90
314 699 15
701 745 37
161 364 39
524 614 60
96 493 34
441 594 85
444 680 55
255 266 6
220 493 52
82 415 58
160 266 56
301 384 10
450 670 68
273 715 83
312 721 89
180 182 92
220 558 96
71 146 91
22 304 10
324 543 74
434 667 83
380 616 28
430 744 57
107 287 50
203 441 78
32 405 65
25 655 19
82 143 90
285 447 40
474 612 35
259 351 2
70 151 2
597 695 37
290 413 76
482 562 98
20 463 52
171 201 34
415 566 0
248 265 55
421 561 40
393 659 95
161 225 63
538 641 44
359 719 54
67 746 65
625 705 71
61 120 66
205 300 33
58 596 4
261 654 13
64 103 49
713 735 8
35 204 50
8 655 85
78 311 44
41 666 52
75 182 3
99 281 97
660 718 54
708 736 47
232 683 43
220 521 39
686 716 95
292 304 62
20 193 74
34 496 91
203 627 61
156 404 81
295 396 14
306 610 94
229 654 54
145 264 52
533 693 99
480 630 69
160 290 88
246 396 90
247 637 28
259 517 39
336 709 34
199 487 23
265 669 1
195 424 10
57 427 54
157 259 17
41 363 46
634 649 29
533 674 97
415 725 8
318 519 20
139 419 34
253 529 24
504 519 26
219 737 84
119 650 14
139 261 49
633 725 77
94 220 3
50 72 81
455 688 84
253 357 53
374 580 55
459 712 51
264 609 22
176 212 16
318 460 3
84 102 53
446 627 67
98 569 93
223 592 63
181 270 85
484 486 95
197 630 6
119 562 5
76 292 93
425 503 97
101 312 90
429 738 39
441 451 62
94 162 1
414 615 35
326 594 5
569 588 80
131 635 20
346 388 44
122 408 14
202 655 51
546 587 94
362 499 26
35 658 64
395 675 100
572 749 66
272 636 84
302 466 44
11 47 14
209 280 39
469 470 15
96 672 38
336 606 83
35 580 4
230 453 91
537 650 74
241 569 98
421 694 94
45 166 13
11 128 51
19 528 36
23 650 22
183 578 17
1 357 48
480 714 26
219 455 14
115 164 14
176 478 77
102 207 90
64 528 59
67 648 70
212 331 79
74 193 84
151 522 11
254 466 27
425 623 29
495 730 68
365 700 58
479 634 93
221 248 76
222 304 68
426 653 29
181 629 0
444 683 72
75 681 29
52 675 87
329 573 93
178 640 16
360 466 59
371 720 75
247 327 50
577 711 10
38 514 87
80 724 52
218 621 52
190 425 58
107 359 23
24 184 41
283 745 91
156 467 23
490 554 27
198 287 63
245 492 7
133 497 77
254 513 78
278 579 82
480 502 33
127 257 64
242 572 100
92 339 15
63 697 67
464 520 80
69 359 33
365 574 80
119 452 96
140 545 7
170 635 67
347 482 78
652 747 67
266 271 23
436 536 48
13 311 1
183 604 94
251 295 70
34 326 70
424 693 51
303 406 26
441 733 2
135 219 45
486 720 32
637 664 20
245 364 63
432 641 28
368 520 47
39 63 36
3 76 29
514 657 31
56 144 100
507 526 64
421 498 66
613 740 48
306 552 57
252 646 97
42 677 49
189 467 36
47 582 16
2 543 27
532 714 13
155 242 37
324 666 2
59 278 17
332 545 34
182 721 70
183 731 54
499 656 27
177 621 88
599 705 83
198 643 18
438 442 36
668 682 0
45 705 16
524 561 45
67 205 12
46 657 95
9 52 22
287 520 1
126 658 37
624 678 57
380 601 44
10 275 10
568 683 22
247 463 2
58 437 77
237 417 14
57 593 55
225 546 94
203 602 22
58 172 78
298 650 32
217 356 25
333 675 54
174 290 36
454 634 98
140 407 81
278 393 36
430 718 72
8 53 92
611 619 31
106 349 100
459 520 40
280 469 66
42 109 39
23 166 72
511 621 52
309 590 73
737 739 61
135 197 64
413 517 17
112 567 51
151 680 31
6 184 47
341 652 51
267 579 62
337 554 89
25 670 67
32 362 69
182 630 28
549 734 73
733 745 53
175 510 2
292 648 68
469 719 44
45 442 10
59 717 78
394 665 22
112 397 66
65 546 58
573 605 15
40 519 85
579 639 21
507 707 79
41 161 43
85 146 14
376 616 54
582 700 3
556 636 96
134 534 95
317 525 3
283 445 39
236 628 82
14 660 1
303 612 92
379 662 86
197 229 3
219 293 22
189 663 58
543 746 41
137 573 75
58 606 43
457 571 19
566 721 59
570 618 14
279 489 100
182 396 72
48 399 20
264 468 55
457 714 98
454 476 54
487 663 99
236 240 51
188 258 17
168 213 45
492 560 50
50 177 98
210 378 73
497 533 60
72 615 51
350 570 47
157 429 36
187 322 29
105 377 56
50 421 96
289 451 55
153 558 79
713 719 79
339 496 6
439 738 4
141 438 61
35 681 79
21 491 0
683 692 20
205 213 64
150 572 2
452 511 69
151 314 94
485 580 40
432 487 26
4 442 17
113 238 50
495 546 92
607 693 65
40 666 66
329 468 68
59 137 78
492 583 89
528 553 40
437 441 11
334 513 29
182 309 0
22 633 28
220 725 74
102 594 62
47 214 24
461 537 27
182 727 29
511 657 49
514 687 94
453 458 77
69 448 14
259 746 21
458 636 4
190 212 58
559 678 55
26 314 59
463 512 25
135 707 67
205 580 68
252 428 35
215 615 81
48 569 41
145 554 53
164 746 52
142 679 56
190 415 17
72 216 66
3 263 7
175 273 3
64 742 73
125 185 10
123 264 84
96 223 46
81 343 94
651 689 68
311 618 80
268 338 45
312 717 17
193 693 78
364 660 6
224 710 1
93 541 40
300 427 58
162 660 75
344 698 92
544 608 81
455 531 85
408 466 56
438 716 87
550 646 44
684 696 32
325 526 20
141 579 28
309 351 32
578 621 74
296 581 87
480 742 20
260 364 11
82 229 100
141 694 63
616 656 58
35 358 91
570 621 31
318 603 79
361 633 35
220 672 34
532 623 13
456 726 35
230 486 60
409 427 35
348 670 85
142 624 41
173 338 48
180 316 87
366 468 35
427 535 90
70 531 57
402 543 11
34 471 78
221 605 51
420 457 1
403 536 54
32 461 81
454 631 73
134 238 40
483 562 20
56 303 11
147 467 62
81 294 9
175 564 25
161 326 33
39 357 99
475 615 19
73 739 62
83 140 50
112 640 76
241 342 69
454 722 34
575 675 82
62 206 81
24 316 72
341 600 28
266 353 57
119 535 62
150 654 76
476 588 23
152 574 69
262 429 68
310 404 43
399 702 73
146 255 91
342 736 38
505 657 77
248 646 68
235 257 58
311 574 77
129 560 28
197 749 3
41 84 16
694 701 52
81 269 22
173 321 98
552 677 14
465 634 48
76 427 54
201 385 36
414 619 19
101 647 76
93 126 71
50 337 59
273 339 22
402 520 36
36 515 95
136 142 39
378 491 12
256 725 39
103 548 96
152 477 42
338 441 5
124 546 19
114 268 39
502 634 39
231 348 95
569 632 19
124 162 75
187 297 7
217 708 8
111 259 16
340 581 38
95 533 56
183 427 80
21 535 9
171 329 10
66 289 84
23 413 33
81 690 51
237 453 87
91 534 23
218 353 36
314 664 47
288 616 87
217 560 65
209 378 47
318 367 45
143 309 37
107 631 13
87 543 5
199 526 56
202 487 21
138 392 0
371 679 88
521 594 33
389 731 46
397 496 38
408 436 0
620 671 69
308 710 9
370 584 42
82 486 1
