140437 750
645 541 7
541 465 97
465 537 39
645 21 76
537 46 85
537 638 28
645 156 29
21 372 9
638 530 63
372 562 38
562 234 84
541 503 95
234 553 48
537 713 66
465 740 76
562 485 42
465 252 45
46 382 100
645 248 58
46 651 26
485 493 80
562 289 96
289 81 81
645 599 61
252 369 54
638 36 100
369 72 39
530 515 41
645 567 93
465 428 89
382 160 91
252 517 58
234 729 22
372 454 23
382 529 29
562 292 90
503 624 68
624 522 74
503 492 98
599 594 2
515 582 49
252 704 95
248 169 47
594 101 49
428 437 83
567 664 18
454 660 33
382 82 38
454 639 79
651 270 3
639 569 17
382 747 57
465 531 99
582 189 92
713 282 94
485 137 27
740 557 26
289 587 68
169 590 93
664 450 73
651 104 15
664 669 93
639 314 45
530 121 48
638 205 78
21 140 59
587 220 50
492 564 38
72 381 71
282 351 51
314 662 57
541 724 87
46 617 79
72 257 82
582 203 92
562 425 87
522 51 75
493 357 32
541 479 73
220 742 10
541 175 60
582 619 27
369 444 28
444 276 12
82 0 85
740 597 90
639 409 79
276 105 45
369 688 41
660 748 96
203 497 38
713 177 78
357 640 24
137 316 43
203 466 10
742 578 86
578 668 71
564 570 16
425 504 32
51 6 83
557 238 23
713 102 72
529 376 88
101 547 63
590 538 36
314 434 42
444 728 43
175 427 86
668 130 88
203 308 46
564 672 3
369 423 31
668 384 84
515 154 86
21 502 79
493 670 84
189 659 83
529 473 75
357 513 44
594 400 98
724 739 80
740 324 42
473 708 88
624 85 6
130 119 29
137 93 81
81 616 9
530 630 90
425 722 100
537 709 92
51 213 89
522 469 70
662 441 57
46 63 14
154 419 78
425 232 59
747 98 50
469 461 53
289 112 78
427 358 97
257 259 9
154 288 41
437 58 26
624 272 51
582 158 65
493 34 62
492 565 26
372 746 12
437 108 54
668 387 36
213 543 28
668 395 32
565 591 42
81 487 79
409 631 94
387 33 37
582 339 88
137 579 86
492 216 55
154 540 9
387 32 11
189 347 100
587 545 68
324 127 18
522 364 30
617 116 13
547 83 17
492 23 11
441 196 80
740 707 75
651 38 61
98 111 74
742 501 5
347 236 66
400 304 9
651 430 48
722 80 67
742 360 37
384 342 63
177 151 80
357 350 84
289 341 73
154 410 36
638 464 67
464 744 86
272 657 44
466 162 91
314 415 23
248 407 56
688 53 65
747 206 68
537 373 100
747 581 74
160 527 22
640 7 30
324 68 36
670 325 40
407 149 0
469 207 40
325 159 46
553 198 10
83 352 29
631 195 85
419 549 94
515 641 31
410 405 18
469 397 2
252 494 16
381 123 52
252 284 66
594 55 90
427 279 69
450 192 26
85 398 85
360 109 32
530 650 70
123 56 29
513 488 96
669 389 3
503 168 57
252 435 64
34 544 69
372 518 52
616 554 76
522 128 71
381 560 58
68 534 0
579 103 100
538 730 12
744 511 90
308 447 11
46 663 72
284 247 22
513 633 69
21 719 9
207 291 71
36 526 36
469 310 79
708 114 94
513 320 51
387 460 66
688 727 39
407 471 75
203 712 49
594 221 47
101 348 11
288 295 17
7 57 99
547 359 53
56 442 58
291 87 35
195 39 94
582 652 57
492 559 31
351 240 50
487 580 61
638 563 94
564 290 54
730 574 54
259 182 95
382 678 56
708 179 32
543 644 55
713 558 9
707 528 2
616 470 8
415 70 67
339 59 53
663 411 19
162 215 50
662 573 28
189 749 50
192 477 76
51 455 84
21 261 60
395 305 14
119 260 68
130 241 59
534 700 98
206 490 6
234 392 3
434 13 42
168 589 0
490 683 29
553 675 12
434 269 44
547 283 47
397 422 70
175 393 56
487 627 1
419 37 68
72 449 81
437 486 86
565 235 89
121 246 93
537 681 24
83 615 23
32 611 59
527 671 47
669 365 56
749 647 84
627 132 24
442 568 7
442 126 93
578 20 67
358 9 91
206 71 18
130 244 14
114 572 19
203 375 90
430 25 42
68 323 49
444 426 46
393 47 76
162 614 55
179 345 73
411 211 50
537 462 50
68 94 66
381 383 28
196 184 25
528 293 22
560 18 5
572 521 11
23 689 2
116 736 41
384 349 26
83 300 87
488 174 2
21 249 83
617 299 89
549 377 60
700 265 52
422 677 26
419 401 60
196 438 65
101 67 33
234 328 60
689 588 23
567 142 18
83 86 14
55 191 71
616 44 60
211 144 50
503 609 93
39 242 10
574 604 19
422 185 34
708 499 66
7 281 5
0 161 44
349 403 5
712 54 88
105 687 43
712 183 4
538 498 60
427 253 3
71 306 12
284 178 29
541 472 56
426 31 72
177 552 100
159 188 47
70 48 34
289 474 15
466 451 84
179 309 32
244 607 43
281 355 31
357 706 69
282 610 26
81 330 71
534 12 66
567 3 57
736 699 95
249 571 10
522 741 34
683 440 57
528 166 46
121 152 11
454 385 25
517 480 65
651 135 25
56 274 78
564 386 93
240 60 77
741 595 91
678 10 71
441 457 6
469 715 90
25 273 81
624 125 29
320 29 85
740 516 39
515 4 31
739 167 66
392 338 77
715 725 25
383 404 54
56 214 55
260 122 20
553 682 36
531 78 81
517 17 90
419 391 73
457 686 12
464 622 27
38 344 31
71 194 3
295 418 31
587 66 50
543 317 41
253 353 34
162 408 14
552 695 16
214 648 98
66 370 72
630 475 12
444 92 17
196 264 26
351 551 2
39 171 99
240 703 44
83 11 90
121 315 98
36 313 40
515 598 9
132 458 71
241 507 32
372 97 80
616 448 87
25 302 76
20 294 74
191 251 9
279 717 53
325 731 45
447 734 50
531 134 68
672 519 0
502 379 17
660 91 78
125 443 71
247 181 8
677 201 93
513 115 83
13 512 59
205 596 65
462 546 46
352 424 16
3 255 50
359 723 14
687 482 35
424 533 62
578 296 93
34 107 86
552 95 98
135 100 98
20 297 25
87 2 46
579 737 41
746 124 67
597 1 85
46 396 72
558 212 89
169 30 95
521 90 64
683 62 30
344 311 90
645 692 89
95 286 94
316 433 71
644 576 81
66 332 67
240 170 41
382 489 89
574 277 69
434 446 95
211 233 25
234 150 73
398 685 60
72 117 28
516 613 93
581 35 79
332 362 13
3 43 0
281 301 37
681 367 50
37 118 64
471 646 30
169 333 33
57 623 71
362 577 61
43 147 70
685 223 88
308 143 45
310 702 0
541 525 3
373 542 24
82 632 98
557 337 61
147 243 3
194 138 12
409 208 49
569 429 74
616 89 86
573 40 5
662 436 20
426 649 91
13 520 95
703 690 11
235 76 81
387 268 98
522 319 1
4 380 23
659 256 1
588 676 88
292 603 98
299 523 0
640 335 5
382 416 48
722 431 31
688 202 78
704 287 34
422 298 9
619 600 92
109 280 9
397 75 1
664 378 8
702 593 86
730 204 2
277 336 52
739 738 16
240 15 53
645 321 87
472 506 9
396 65 26
709 656 73
746 226 39
715 726 71
13 176 85
573 14 13
589 667 44
554 19 2
455 45 4
647 733 40
450 354 87
255 608 40
15 666 74
567 318 67
630 566 64
543 463 90
95 710 50
405 227 67
314 8 28
596 556 86
387 413 46
53 42 37
614 148 38
203 618 40
59 625 65
413 406 46
215 584 71
150 163 96
677 209 56
622 612 72
418 586 39
739 361 89
564 374 12
0 550 42
708 61 37
194 250 21
137 452 57
569 539 23
552 271 0
15 155 60
595 417 88
108 193 37
251 674 39
598 654 88
310 231 47
458 412 62
324 583 21
737 139 95
115 585 19
260 679 33
295 326 68
612 701 48
57 275 70
295 514 43
332 303 10
300 200 42
645 743 87
527 453 86
429 165 61
618 621 92
666 402 35
39 696 37
650 28 48
461 555 39
154 258 28
15 478 97
530 561 46
279 602 19
97 173 94
530 16 55
502 239 34
214 483 83
503 237 66
209 49 12
674 131 56
183 136 67
413 481 0
261 41 5
122 334 86
308 636 49
580 606 78
132 331 72
176 680 96
10 64 54
551 307 48
613 267 74
302 505 97
376 222 7
555 217 53
378 146 38
105 535 95
42 721 59
34 620 4
238 77 98
10 22 37
577 399 73
216 414 44
358 643 39
435 456 31
331 720 10
501 26 18
342 508 85
112 79 23
51 655 32
232 285 94
29 312 69
680 197 94
