140437 750
26 684 71
684 449 45
684 672 88
26 566 77
449 518 51
566 620 45
672 31 2
518 225 40
449 106 33
684 196 3
620 22 58
518 54 18
225 148 48
684 129 31
566 170 65
26 668 7
566 419 26
449 197 61
170 385 32
197 266 16
196 560 4
518 622 1
566 198 86
54 182 25
196 110 82
518 462 70
672 344 23
110 278 26
622 219 37
278 244 66
668 91 39
518 548 71
385 186 63
419 546 75
54 489 99
622 52 29
170 152 30
419 76 5
197 600 79
266 63 25
76 156 19
76 559 88
91 400 60
219 749 9
63 649 16
244 431 83
620 619 26
219 681 14
26 262 57
546 231 83
186 423 86
672 477 4
620 721 37
672 677 24
244 380 32
668 227 98
385 56 38
22 3 14
170 342 93
3 747 7
672 428 42
244 573 59
129 683 41
380 336 63
428 11 62
560 49 21
344 81 77
600 733 64
336 353 36
477 64 91
428 680 86
477 388 13
668 74 18
462 579 83
600 671 34
56 641 12
110 288 95
677 545 18
428 715 50
22 146 90
344 359 95
668 4 61
54 742 72
715 371 37
400 352 65
671 405 24
747 459 87
3 333 85
672 174 42
749 271 52
619 305 47
219 506 34
333 585 70
225 193 28
545 161 19
146 157 12
683 745 4
573 443 39
225 654 30
560 403 55
152 447 65
342 558 52
56 192 7
620 180 39
423 612 76
385 547 21
152 727 9
681 523 55
747 340 87
619 475 5
579 355 2
523 122 67
355 552 46
559 128 44
49 67 55
600 356 97
419 458 4
11 430 47
225 491 73
715 673 7
333 248 47
156 657 46
122 464 4
3 140 30
244 697 86
359 185 18
477 179 30
641 319 5
11 538 24
63 571 57
518 308 10
319 246 74
747 199 77
262 561 50
657 466 21
199 542 67
308 97 73
419 65 89
585 84 38
3 283 53
600 252 94
76 685 87
546 748 63
405 744 38
31 498 85
585 452 31
462 116 81
333 639 94
612 108 72
56 223 55
262 330 74
26 263 39
186 734 85
538 375 76
685 241 94
227 222 12
612 136 45
671 408 63
721 625 26
619 492 33
748 543 81
31 40 9
76 166 91
336 603 52
288 557 4
683 257 28
579 92 81
371 587 23
157 163 29
443 499 9
174 731 4
492 460 74
649 335 22
680 238 68
342 399 5
174 535 34
241 120 74
3 286 74
542 429 91
65 370 69
459 629 41
408 34 96
423 66 26
49 376 81
542 237 49
342 398 87
547 2 69
603 655 78
560 269 42
655 421 19
499 555 93
231 722 85
475 23 7
715 732 1
31 501 94
680 479 38
170 605 37
459 455 13
722 93 49
81 332 9
612 75 93
49 33 32
319 326 1
136 343 55
431 51 7
56 724 12
403 61 82
199 630 7
498 650 20
335 383 78
326 212 77
523 563 68
460 508 83
231 720 32
557 98 3
237 416 32
547 144 66
4 465 46
179 160 65
455 616 39
455 133 16
460 637 87
559 698 62
34 39 93
326 119 34
91 287 64
605 634 49
380 141 36
106 331 91
421 224 23
475 531 76
571 216 68
400 317 32
75 117 68
625 323 89
557 717 75
262 401 62
356 259 30
64 72 7
170 642 30
185 623 19
637 254 69
152 487 2
376 164 36
51 42 49
34 521 33
552 553 59
186 43 0
287 699 34
216 692 11
452 510 40
560 188 44
370 35 41
641 691 20
692 268 13
193 328 14
475 422 79
555 564 13
193 25 35
342 725 5
642 285 31
545 70 87
423 644 90
692 36 78
585 114 22
466 267 69
70 242 11
452 527 44
571 730 47
698 171 81
212 647 18
65 71 69
560 439 21
629 261 52
460 738 95
254 132 14
182 387 92
353 341 49
141 200 45
370 675 27
385 444 91
683 79 22
200 368 35
128 549 97
724 354 10
506 586 63
11 562 42
244 297 53
586 700 18
408 369 36
692 427 56
730 195 95
555 467 23
259 565 98
732 103 74
427 348 69
261 309 55
605 291 95
266 695 18
677 279 60
421 588 93
371 321 63
70 243 78
547 58 21
370 584 11
146 178 96
64 124 79
630 575 3
64 364 75
3 134 24
399 533 7
58 172 93
430 662 10
683 704 57
620 678 20
278 302 21
408 437 4
506 520 88
182 245 76
489 95 36
79 515 66
616 493 69
630 741 3
650 529 78
724 102 76
634 643 32
564 381 45
144 577 48
64 472 51
531 528 100
467 256 19
744 517 12
721 687 0
725 107 95
730 68 72
563 214 75
403 476 40
523 633 24
66 139 96
565 415 70
369 503 23
493 207 11
573 189 66
650 318 48
559 96 89
179 504 6
603 500 94
56 8 77
491 519 33
523 591 66
584 366 80
452 568 4
81 709 56
733 362 80
452 425 65
738 121 93
745 446 65
330 130 46
122 628 20
564 426 37
405 541 25
263 295 57
527 165 20
506 209 87
734 15 17
460 516 86
662 1 48
683 682 3
279 206 86
74 115 97
51 417 22
527 123 94
425 204 3
84 461 33
421 707 50
529 87 50
499 665 74
417 109 87
157 9 90
70 457 59
642 6 79
680 292 45
707 513 54
575 614 40
401 626 93
341 208 15
328 688 93
508 307 79
15 329 89
457 80 43
510 57 75
114 233 96
552 653 69
257 62 8
43 255 89
364 184 59
515 313 26
286 300 47
715 230 70
341 236 72
381 284 57
600 393 94
295 434 86
717 162 81
446 433 68
605 624 69
352 686 3
437 627 68
727 358 87
342 14 16
204 613 67
677 537 9
359 490 12
343 78 60
52 69 86
98 596 13
467 272 67
70 113 52
369 689 95
672 235 66
430 718 28
586 604 62
163 597 7
67 474 41
458 346 32
503 349 92
185 127 44
503 669 95
686 301 20
428 173 96
11 576 40
300 661 31
206 41 80
680 453 2
57 12 96
731 384 32
587 670 57
196 664 5
305 413 100
517 660 34
527 374 99
596 676 8
428 708 28
11 386 66
295 505 88
245 442 4
368 621 14
193 595 7
285 432 72
336 690 49
84 205 79
443 273 69
639 583 14
568 606 88
585 215 99
216 451 29
561 618 2
697 277 87
647 746 68
591 337 58
353 711 13
732 18 29
624 609 69
541 217 34
108 420 41
224 85 90
116 44 32
186 101 2
58 648 87
144 5 68
381 264 99
420 203 30
277 324 23
437 183 50
243 522 14
662 37 26
487 316 29
368 569 21
583 377 11
500 496 68
492 378 45
319 29 42
266 726 62
498 525 29
541 556 94
614 397 66
621 406 13
233 550 24
74 659 78
644 652 65
649 454 41
451 105 29
605 296 99
163 710 18
321 578 59
305 636 29
43 706 88
308 484 43
95 507 86
37 651 57
146 713 80
559 24 36
523 201 28
15 253 62
531 276 83
65 159 13
23 737 62
160 312 51
510 306 8
105 322 17
659 210 34
302 440 18
127 470 47
183 481 42
401 367 61
634 351 37
577 270 4
664 177 9
29 150 26
451 526 41
273 589 19
681 0 75
216 570 16
74 463 38
209 239 73
305 716 13
295 260 85
375 391 80
133 435 2
201 728 55
84 736 79
146 392 78
371 334 42
589 701 68
452 228 8
624 32 8
698 714 90
321 151 82
96 7 18
720 191 42
479 411 48
331 311 95
11 656 79
128 646 81
166 327 91
738 719 27
644 407 71
165 395 81
57 234 91
101 582 77
348 404 10
103 396 61
549 632 25
713 488 79
496 530 20
685 310 19
405 524 81
31 667 31
292 414 1
474 593 24
96 567 43
364 448 93
420 456 64
677 373 70
523 55 60
127 389 67
262 478 28
719 532 22
426 469 46
426 229 10
711 325 59
340 298 68
120 27 80
566 693 28
217 372 87
749 138 66
711 221 61
660 512 6
624 473 51
117 598 88
372 82 82
620 250 15
724 135 90
493 544 62
136 739 27
388 436 60
107 112 28
378 13 7
214 59 47
660 16 31
507 126 27
210 663 42
699 502 64
24 702 27
630 347 30
244 137 89
144 360 53
70 167 62
626 723 50
8 394 73
427 226 73
52 594 61
533 169 36
228 482 5
560 674 39
733 445 22
549 551 1
242 90 65
342 194 94
407 365 71
529 275 69
569 86 5
106 181 61
662 303 39
662 601 77
630 534 99
41 53 84
134 361 46
406 608 65
79 631 85
529 480 70
22 615 75
534 486 51
139 30 57
493 28 82
37 497 45
504 89 36
737 539 89
577 149 49
156 45 59
671 602 7
91 514 50
192 293 25
627 46 29
698 265 29
122 100 85
515 251 81
704 47 64
159 554 98
194 418 47
196 315 9
276 282 50
63 19 52
564 645 50
432 640 99
636 611 74
559 83 34
747 142 36
651 158 29
642 696 93
69 339 3
745 131 78
97 304 52
700 468 52
130 145 23
233 153 47
436 190 24
422 483 13
126 410 26
744 485 30
654 48 66
384 168 84
624 511 30
594 176 52
134 247 98
504 471 67
380 705 22
492 175 21
561 382 72
557 111 23
259 703 66
512 743 30
317 220 67
619 658 55
4 143 3
467 320 0
396 154 99
210 438 97
24 249 17
62 280 46
498 509 80
647 218 62
346 412 36
100 118 37
709 495 6
115 712 22
117 441 16
178 104 15
255 574 38
354 580 0
733 390 43
156 345 96
214 610 84
604 740 83
491 202 12
55 592 63
218 540 29
28 73 15
358 99 73
308 17 76
264 299 86
339 10 37
505 274 10
394 607 72
284 213 78
491 666 51
444 94 77
61 60 72
318 290 55
94 379 0
449 679 69
392 363 77
302 424 9
288 314 79
91 38 92
672 21 24
9 409 77
614 638 65
237 211 29
223 258 65
636 294 2
671 50 25
156 729 45
441 402 76
146 536 98
43 281 81
664 77 56
726 599 73
124 357 88
346 590 67
403 187 21
105 155 72
237 581 61
706 572 76
117 20 34
418 338 72
607 735 50
475 450 80
211 694 40
550 147 3
396 289 73
557 88 78
180 125 2
713 635 48
159 617 63
180 494 8
119 232 17
74 350 34
217 240 11
294 746 26
383 551 63
132 646 62
485 681 38
376 587 10
273 726 23
222 449 10
223 648 82
27 591 91
482 681 27
219 463 93
27 379 1
347 423 65
21 43 12
707 712 13
46 424 59
106 341 48
163 377 86
115 580 20
458 477 30
217 570 2
63 367 99
96 688 18
666 728 99
351 665 98
256 643 68
545 615 99
544 571 66
106 280 52
371 669 9
225 687 35
11 166 67
65 712 61
383 733 73
86 676 58
225 688 29
14 194 54
296 370 21
497 731 13
334 493 0
121 416 44
161 206 46
453 516 41
474 694 54
132 439 87
92 364 6
213 405 41
313 548 17
160 421 71
620 700 77
690 730 69
200 215 97
322 722 0
579 742 80
340 527 86
90 530 13
428 467 37
183 355 11
425 447 29
98 152 83
417 429 35
168 347 72
588 668 35
48 461 0
35 744 58
144 244 38
481 576 82
352 728 97
55 568 56
253 625 32
135 460 82
105 506 51
98 436 33
405 506 25
1 569 61
464 569 36
391 657 10
27 567 57
26 582 75
91 567 87
382 641 38
414 690 86
103 285 29
621 716 50
413 630 68
344 557 15
636 710 85
39 446 16
424 433 18
458 630 13
250 555 16
24 195 39
381 584 65
338 379 17
131 472 17
593 635 96
684 740 44
333 416 95
49 713 30
91 692 79
56 609 52
190 283 3
327 373 6
226 229 58
258 736 90
244 694 56
239 589 29
492 643 66
101 124 3
183 723 59
82 509 94
158 591 15
341 588 44
187 428 7
69 155 100
467 671 47
324 536 32
18 242 0
73 737 1
24 740 19
206 297 81
134 188 87
1 337 13
494 613 16
160 706 82
60 460 48
337 347 44
275 366 54
135 174 16
22 24 18
128 325 68
240 452 33
61 129 96
254 408 25
230 449 63
131 693 56
112 244 47
198 248 47
49 518 45
475 688 45
103 620 61
535 591 22
52 68 63
452 489 16
102 639 72
106 656 36
228 351 72
439 615 1
333 524 92
112 321 93
661 682 17
332 543 37
725 732 69
62 600 9
45 613 14
163 405 64
399 601 30
239 456 52
670 746 46
574 682 0
203 612 4
574 594 59
83 541 36
28 356 32
145 267 85
138 256 14
23 522 45
50 665 99
102 396 68
54 234 26
62 165 15
14 646 75
396 424 100
194 373 68
345 629 26
80 502 78
102 203 31
451 542 93
227 329 85
463 535 22
305 439 62
622 694 97
93 324 45
53 178 64
164 430 6
18 640 19
128 321 58
225 353 51
197 475 11
462 466 88
32 401 85
113 245 38
66 409 31
496 674 57
68 325 60
68 526 63
443 597 90
12 389 40
218 220 65
101 659 10
36 137 16
272 746 62
51 555 63
378 609 82
113 187 15
707 743 98
155 635 67
3 598 27
40 493 3
185 345 13
448 632 67
69 668 79
25 162 42
48 88 19
64 306 80
184 604 27
375 515 20
145 695 54
8 61 19
308 364 20
500 614 5
223 563 73
208 272 3
296 645 42
123 266 62
322 460 59
3 365 56
286 346 61
222 445 45
54 621 66
174 309 73
155 683 5
316 351 8
18 236 64
426 600 1
69 637 57
464 532 69
216 248 69
100 673 49
91 708 22
392 532 100
44 130 91
490 522 41
87 520 98
583 669 32
491 737 93
186 507 45
27 718 24
71 541 71
464 654 91
278 346 79
675 681 93
427 455 64
207 409 91
90 358 51
465 470 77
177 209 4
321 487 46
294 307 21
176 462 59
14 595 100
137 607 17
599 708 41
225 722 55
107 210 35
240 586 30
255 560 75
169 240 73
467 616 47
324 641 100
288 566 75
44 394 67
164 416 37
481 645 56
120 237 80
403 461 18
431 628 2
623 651 26
62 641 58
196 305 51
502 655 11
393 687 70
18 533 81
26 437 30
694 715 77
610 687 41
387 646 28
418 727 31
312 655 24
113 574 21
51 652 21
261 526 23
239 282 24
286 455 32
42 145 51
161 742 22
410 731 43
27 280 25
207 539 5
12 630 55
502 722 26
222 328 84
26 176 54
275 362 76
107 430 40
349 455 50
134 499 77
310 631 4
159 380 97
235 482 100
300 471 31
277 746 11
378 419 96
139 228 57
38 266 75
521 725 34
20 587 1
370 614 15
131 333 90
10 104 48
295 648 37
582 738 4
416 606 13
317 466 79
541 634 52
561 718 36
58 71 65
155 640 35
495 682 8
143 151 18
233 392 69
108 468 20
123 201 7
357 508 22
163 188 83
244 458 65
205 223 62
438 683 22
133 733 73
330 372 3
291 685 28
511 700 94
75 672 82
18 20 98
182 495 72
96 684 38
612 667 100
116 179 54
450 688 19
328 687 45
368 673 58
404 585 26
522 664 78
284 731 64
304 592 69
85 444 96
332 697 24
483 578 1
170 403 31
93 135 7
237 329 16
212 401 6
593 640 32
378 693 42
681 713 22
390 466 76
281 729 37
51 746 27
427 727 0
278 419 79
16 99 18
144 294 95
312 588 98
288 301 10
463 682 50
518 612 87
273 543 75
64 604 73
133 497 17
304 606 47
73 288 89
234 618 58
6 719 88
557 687 58
136 169 77
544 582 98
412 660 62
149 381 20
210 453 21
123 242 91
57 274 91
694 747 20
280 404 93
295 619 70
383 650 97
58 207 6
194 350 53
461 465 68
625 732 50
285 523 99
354 489 15
575 658 61
7 100 57
347 522 3
565 681 51
378 408 92
655 699 99
65 599 86
74 523 65
194 428 36
174 516 62
421 445 14
534 747 83
284 363 73
104 432 37
361 431 16
198 246 3
236 730 67
53 616 93
188 428 47
543 654 18
168 630 28
54 132 36
466 694 87
58 394 79
60 76 95
499 719 69
266 550 0
5 655 87
212 489 31
9 106 97
499 707 37
536 695 7
254 735 5
365 498 50
495 497 47
99 270 7
236 470 96
215 313 10
376 427 23
139 484 69
451 491 17
359 559 2
487 690 8
277 597 65
178 232 52
123 384 63
298 718 45
674 709 85
716 738 18
61 212 72
135 664 4
645 666 100
109 129 79
73 701 66
386 700 61
565 592 25
387 711 35
452 684 7
521 598 0
17 534 2
140 148 24
240 728 87
327 475 48
667 744 51
76 726 99
223 376 59
311 635 7
30 141 82
246 346 19
50 634 37
119 459 3
395 657 86
441 511 71
467 569 90
47 742 78
44 55 74
633 639 28
24 564 55
212 483 74
114 691 60
78 280 45
585 738 14
218 272 40
161 527 88
56 716 39
85 550 3
458 603 19
437 572 71
553 716 13
205 387 42
134 523 35
114 721 19
323 551 14
449 501 40
258 458 63
221 708 15
239 626 18
597 684 24
53 85 98
332 651 38
518 747 83
19 314 34
258 579 20
365 533 89
343 558 84
466 700 30
184 455 38
231 587 68
316 456 67
166 648 43
242 308 59
462 506 94
483 543 1
15 303 8
4 749 81
322 639 37
286 512 97
291 301 0
340 386 29
194 474 85
424 581 48
29 472 23
65 595 61
306 589 97
249 732 5
709 735 58
105 687 35
88 644 4
340 616 33
287 529 32
527 672 39
68 77 84
330 521 75
291 570 95
167 194 25
443 580 49
129 131 2
121 682 26
255 601 36
442 607 53
134 305 46
32 198 26
74 206 54
644 645 4
184 286 30
472 546 97
438 653 30
155 215 69
217 630 5
406 609 17
476 581 94
35 44 28
352 358 6
326 634 6
54 455 97
187 745 12
494 504 53
429 741 21
11 583 10
342 596 52
303 578 6
41 711 26
239 463 81
46 373 40
215 669 39
51 489 61
3 455 85
198 344 12
522 633 57
603 672 0
40 450 89
242 387 83
243 537 34
241 379 8
408 674 8
153 690 51
334 463 70
187 648 92
56 423 43
358 434 44
317 612 91
42 508 93
235 290 12
219 590 12
95 172 74
33 685 15
389 672 15
200 331 76
169 347 11
52 169 52
565 654 80
150 358 86
86 370 76
270 372 31
326 518 65
301 688 35
272 370 53
127 438 1
98 479 76
76 147 66
73 719 89
24 378 7
451 567 70
506 542 15
64 466 28
555 674 88
42 241 85
570 603 41
351 455 11
39 675 51
66 182 49
412 465 3
410 710 64
182 535 12
295 456 77
44 323 56
563 571 38
88 522 14
63 666 16
175 631 72
502 579 91
7 8 30
606 741 87
3 573 89
195 636 74
514 620 13
337 411 70
462 628 20
500 678 8
53 266 46
3 425 61
565 709 75
97 438 32
178 616 39
115 615 31
17 397 36
669 670 61
26 37 87
218 291 49
262 383 18
259 583 60
8 276 96
237 579 97
75 376 15
128 366 73
220 719 77
421 524 61
247 328 45
68 525 11
120 582 14
367 505 95
407 580 94
296 336 1
114 441 74
84 379 53
287 368 53
255 443 28
203 240 67
95 438 6
327 644 81
394 451 59
60 278 67
86 443 65
90 518 53
47 640 71
56 291 3
323 477 96
110 633 23
137 336 85
289 650 72
506 713 21
198 535 20
376 746 76
68 648 63
148 654 28
346 555 92
283 380 93
163 667 1
227 241 22
491 728 7
233 680 100
421 457 0
136 163 44
72 450 15
133 695 12
295 731 56
97 528 79
258 589 53
385 443 53
371 733 65
575 722 69
111 181 57
66 656 84
372 481 66
107 633 84
365 596 89
26 205 71
352 394 28
436 732 28
576 722 63
137 154 81
203 464 9
330 362 27
526 748 62
310 746 14
153 435 27
151 244 89
365 716 39
51 381 76
82 168 73
60 513 79
125 424 25
85 653 13
389 651 87
214 573 46
277 369 93
353 364 57
178 544 56
124 440 82
78 402 88
119 455 67
89 550 7
26 377 77
224 452 50
120 293 26
229 676 80
561 611 11
197 576 63
178 497 87
528 669 56
72 367 41
137 243 65
497 711 64
508 646 24
505 676 63
169 710 96
374 454 85
86 214 45
105 267 78
50 547 25
33 491 85
218 458 64
430 557 21
258 650 94
332 426 13
46 671 37
120 276 51
15 709 63
324 625 88
469 503 50
220 502 88
471 635 85
29 627 83
42 631 60
247 737 97
273 699 80
2 639 1
149 374 88
248 689 71
649 672 75
336 587 94
163 334 39
661 662 52
68 128 38
73 673 5
275 704 63
327 739 20
97 687 80
6 273 91
275 593 4
13 690 69
262 679 67
127 544 68
591 626 62
210 326 55
416 629 24
309 583 44
533 708 0
383 728 75
324 747 15
17 434 39
501 624 65
246 707 73
420 462 21
290 426 35
187 452 23
555 690 51
408 418 15
132 319 49
347 566 12
312 403 26
448 641 45
45 203 100
110 161 11
511 594 88
510 683 8
84 446 76
76 441 66
482 641 23
72 103 81
121 710 29
546 667 96
211 407 24
426 649 21
471 730 21
290 312 23
317 524 78
124 704 28
299 565 79
3 314 26
173 682 57
36 323 68
286 741 17
44 666 24
173 629 38
114 206 42
590 646 50
87 672 13
375 422 74
111 340 98
447 520 47
252 718 6
311 384 7
140 268 60
527 538 59
30 62 22
83 115 41
400 422 19
162 592 58
201 369 36
281 584 77
468 746 70
545 602 65
22 446 23
436 609 53
493 609 3
72 348 73
167 487 20
336 341 72
287 695 69
253 434 90
110 379 59
5 230 63
545 719 98
343 566 19
169 393 79
90 729 96
680 688 44
185 746 37
128 246 95
2 39 36
61 121 35
236 490 64
204 517 0
184 411 46
53 425 35
237 737 14
80 294 32
691 726 66
624 713 22
74 239 83
419 444 45
51 480 16
375 665 76
244 508 57
176 195 49
351 461 24
121 534 94
170 628 56
357 562 28
35 646 88
