7781 250
224 28 70
224 62 65
62 49 1
49 103 86
224 178 51
49 205 61
49 10 8
103 55 90
103 110 64
49 111 1
103 15 90
110 134 60
103 123 48
111 53 4
123 20 92
53 199 36
111 248 67
28 119 86
20 142 79
10 85 24
53 52 91
62 66 36
178 102 72
55 181 0
134 244 47
10 227 72
178 222 94
248 136 30
15 135 2
110 94 60
85 47 34
222 116 12
199 79 8
15 131 89
55 69 40
62 235 63
199 173 34
244 26 50
102 206 28
79 9 47
136 5 74
10 40 11
178 231 41
135 191 64
206 87 56
15 86 54
85 128 86
55 105 88
119 71 26
111 11 91
5 65 26
199 14 6
20 241 2
55 160 87
53 132 48
241 21 93
160 211 10
181 50 88
15 183 3
105 215 83
85 149 69
131 229 65
15 82 64
14 13 48
222 89 17
134 202 1
94 24 14
131 92 30
62 127 83
89 99 38
99 187 16
5 27 41
224 164 94
15 194 35
215 168 6
26 58 88
28 59 25
135 209 17
135 17 11
215 120 39
10 73 88
102 221 63
59 242 8
135 30 35
50 60 84
62 153 99
52 138 91
120 23 100
206 204 50
242 234 1
9 51 51
102 90 8
209 179 84
24 177 27
51 157 26
85 184 5
132 57 24
73 83 21
209 150 77
69 196 36
242 208 90
110 238 48
142 61 8
87 249 97
99 75 13
89 195 76
60 33 0
11 34 47
119 217 26
13 225 58
116 245 26
85 158 66
5 72 5
179 171 99
65 88 54
217 146 37
131 8 36
221 84 72
171 6 66
231 68 13
83 133 95
132 230 72
87 3 74
15 130 67
75 117 29
99 201 80
201 243 13
51 223 56
10 56 48
215 76 41
201 218 55
88 32 23
173 189 36
87 29 79
173 186 7
181 175 74
40 22 42
21 4 75
150 197 20
201 207 22
191 121 15
14 220 90
199 161 56
242 148 21
34 96 11
50 162 6
197 140 5
149 213 12
245 169 69
207 81 57
235 45 24
183 163 82
175 180 59
146 240 26
8 176 19
20 167 70
149 67 61
33 210 41
20 12 13
207 46 61
99 80 9
231 188 9
53 122 41
197 44 12
187 101 38
188 143 7
12 39 62
76 214 33
162 247 82
214 77 76
138 19 17
249 7 100
162 228 16
202 48 60
204 126 88
160 203 15
29 174 5
85 182 81
247 129 49
60 63 3
214 237 7
89 54 84
27 35 100
129 170 29
191 151 41
228 16 9
221 200 9
84 95 2
243 37 71
148 159 6
234 156 10
6 118 26
131 137 33
248 212 74
214 2 93
24 141 9
60 18 10
161 190 76
89 154 23
116 219 32
87 144 1
148 43 41
69 1 29
214 193 39
28 233 6
202 147 90
146 239 41
187 114 8
138 246 76
16 0 83
27 104 6
142 38 83
228 139 84
244 109 46
9 93 7
94 124 77
24 70 97
55 100 27
227 64 100
158 97 34
176 236 2
65 145 54
81 165 3
57 98 61
197 155 51
60 91 23
156 74 33
138 192 35
212 185 100
109 152 35
114 125 73
72 106 7
60 113 68
44 36 93
125 42 74
241 172 76
164 198 68
234 166 29
150 115 76
63 107 63
133 108 100
220 216 30
211 232 97
150 78 15
190 41 30
223 226 99
50 112 64
208 25 94
66 31 68
170 204 51
