15562 250
106 231 67
231 40 9
40 70 44
40 216 93
40 76 58
70 230 18
230 207 55
106 211 73
230 124 82
124 172 43
124 174 60
106 145 7
124 188 11
216 154 51
106 30 7
70 64 6
40 221 25
211 243 24
211 186 0
186 234 95
76 90 67
188 182 81
186 119 6
76 179 60
230 132 22
90 111 12
154 68 36
186 103 60
145 35 40
124 131 6
186 23 33
172 114 71
132 85 30
243 193 25
40 65 15
131 117 9
119 57 60
193 156 6
230 158 12
65 212 4
30 0 33
103 10 27
230 215 51
124 8 67
35 228 69
158 206 83
211 139 94
172 63 65
68 6 42
132 71 8
207 177 21
119 20 66
70 16 6
131 72 40
68 199 30
10 48 51
182 165 81
231 7 85
8 107 56
188 32 66
132 81 57
6 184 6
117 4 74
156 120 8
32 80 12
23 210 64
111 173 51
71 86 40
85 12 24
119 113 3
113 201 75
179 160 31
70 28 19
117 151 13
28 198 35
221 140 40
111 249 99
211 195 79
198 222 81
103 100 49
174 59 75
140 192 55
212 14 71
195 187 43
8 31 95
221 126 27
86 247 58
173 47 68
111 25 52
32 88 50
32 153 52
86 149 38
107 237 36
120 2 52
20 92 59
184 115 76
216 69 21
210 127 7
149 205 42
158 51 21
182 171 66
215 73 93
30 248 93
182 147 25
230 54 83
210 43 53
174 49 45
205 142 22
59 19 26
212 137 15
158 180 36
100 144 22
113 235 17
64 75 28
174 136 6
28 214 73
107 196 38
115 108 26
4 121 49
88 67 85
205 226 3
230 104 35
20 41 19
41 95 8
100 189 65
180 125 15
140 135 2
231 97 2
179 245 41
151 42 41
137 56 91
139 66 39
201 148 73
108 18 89
48 162 77
47 21 91
65 157 78
186 96 2
158 227 40
172 238 17
158 46 51
127 102 57
205 239 78
247 89 66
173 208 45
65 146 33
201 229 11
32 17 9
205 24 20
234 138 63
208 233 17
145 44 46
147 220 90
42 15 86
137 246 16
172 170 46
201 74 73
247 225 97
102 58 30
125 61 88
137 55 63
12 152 100
127 183 0
2 155 64
19 118 42
245 141 24
239 52 3
58 240 69
35 34 96
126 109 46
21 22 91
124 123 88
230 161 59
205 242 22
141 236 12
80 11 85
17 232 12
123 166 60
162 82 32
121 178 56
170 219 53
235 191 77
80 101 40
147 116 83
120 217 95
80 150 51
115 98 24
0 78 0
229 84 0
136 91 50
214 5 83
231 143 32
154 203 87
208 241 12
171 134 33
165 197 66
147 164 85
216 1 35
92 202 42
202 83 41
242 29 64
178 129 98
230 13 3
203 38 16
19 175 84
166 9 64
81 223 58
40 200 51
91 79 5
2 218 98
229 122 90
13 130 29
170 62 42
179 37 94
67 27 28
225 244 98
117 112 62
58 169 68
149 190 29
180 99 3
173 204 51
72 39 20
160 53 88
225 3 74
22 77 45
149 181 36
107 128 52
158 163 66
32 213 55
109 168 22
216 50 29
40 36 20
9 133 79
115 176 63
174 209 47
56 159 52
202 60 38
236 33 12
0 94 24
247 185 63
187 93 49
242 224 3
83 110 68
91 26 48
225 194 71
35 45 12
184 105 37
89 87 93
128 167 14
118 200 0
41 105 19
103 158 86
66 216 44
29 226 51
49 150 57
86 163 83
44 245 80
6 116 44
64 108 71
182 204 28
70 83 33
113 228 0
24 175 82
84 155 50
131 211 12
14 195 58
5 181 20
42 55 11
66 207 90
0 195 5
174 249 99
57 137 75
207 209 53
87 231 70
118 164 40
8 198 51
126 240 51
202 211 17
28 148 10
143 220 43
7 94 20
95 242 40
85 136 4
15 210 55
202 244 21
86 92 48
3 153 82
38 118 84
43 96 3
215 222 34
63 160 74
232 240 51
52 213 73
8 69 97
5 101 55
52 216 36
35 58 49
26 56 90
4 23 1
205 236 53
220 240 48
174 211 68
12 214 31
126 201 53
117 165 18
180 182 20
207 221 13
179 228 90
128 186 36
11 73 47
171 228 84
78 210 92
72 228 37
100 240 1
169 186 57
105 113 21
113 232 48
184 228 75
32 168 85
41 236 8
71 202 79
40 217 57
159 245 4
59 120 73
126 220 50
90 199 61
2 27 81
40 225 0
39 209 11
5 154 64
20 228 58
40 84 16
181 215 3
16 202 60
60 83 36
1 14 45
52 224 27
0 87 13
2 59 54
99 100 28
177 184 74
21 130 46
188 235 51
27 224 69
69 134 85
54 155 9
162 235 1
225 242 84
53 78 24
162 207 91
31 218 50
124 129 99
2 132 38
187 207 54
114 233 26
2 139 73
11 97 85
16 47 75
132 216 100
70 247 90
7 52 51
83 124 39
119 195 10
74 165 84
48 184 34
69 230 48
9 64 15
121 246 22
158 223 42
44 110 80
109 197 69
154 249 22
52 195 42
60 222 82
18 193 86
13 211 71
93 174 11
165 212 44
238 244 56
42 228 100
209 242 60
40 146 12
84 98 31
183 242 7
72 238 47
46 165 69
14 32 32
63 118 46
14 146 10
131 227 68
39 203 45
11 12 5
47 242 6
77 134 2
47 120 46
129 207 17
112 114 76
60 116 40
100 219 36
129 241 12
80 98 14
131 198 59
0 53 91
111 190 13
86 231 1
76 239 80
157 249 30
183 217 50
123 215 96
198 204 75
157 181 63
120 231 22
165 207 13
125 220 67
77 171 72
60 138 52
197 245 59
22 167 63
43 76 62
137 176 15
133 224 16
89 248 50
135 153 100
14 29 78
60 108 9
196 225 42
214 230 15
20 88 95
122 236 75
117 128 5
124 152 61
115 134 52
24 190 55
98 136 74
115 193 18
190 230 90
18 237 32
61 82 41
40 206 37
128 203 89
71 218 80
23 32 72
122 226 32
90 220 88
22 232 70
82 195 33
140 184 41
176 230 8
181 191 62
22 248 15
142 234 82
65 196 59
40 50 44
102 169 73
90 233 89
52 194 67
88 95 5
120 190 99
69 201 51
25 209 91
66 181 21
27 170 93
32 138 28
39 95 82
92 150 19
182 199 52
131 213 20
91 142 57
32 102 65
112 170 15
208 219 63
65 115 56
205 208 59
152 249 6
46 135 76
206 245 26
173 239 52
60 151 84
147 233 5
145 233 57
130 241 33
90 149 54
9 51 38
10 44 89
23 190 99
143 157 12
231 246 41
48 224 53
13 149 51
98 155 47
75 157 32
130 216 30
127 179 57
152 243 39
63 205 77
42 224 63
2 17 14
52 244 33
19 114 83
64 147 5
112 173 41
151 197 96
152 178 95
6 7 22
45 70 65
7 149 32
163 189 58
25 248 23
15 232 15
39 185 74
84 150 2
143 239 24
96 107 41
151 182 69
185 220 51
19 133 47
3 207 8
159 196 49
109 154 71
2 168 2
190 204 6
100 243 84
21 158 85
12 226 7
6 144 74
2 209 90
112 155 89
57 182 60
50 154 76
228 231 91
83 196 21
38 104 59
3 105 82
13 134 17
147 203 49
40 222 78
62 223 5
150 206 18
107 197 77
42 67 48
52 155 46
87 176 25
139 161 81
163 243 92
93 192 83
95 119 9
121 173 70
15 47 0
16 135 64
194 241 83
19 24 21
112 247 60
27 212 12
200 210 83
2 42 10
101 127 79
107 167 51
0 93 34
199 243 85
22 162 43
156 241 14
4 197 15
30 158 67
129 176 72
65 236 69
35 55 76
16 221 71
7 38 17
128 169 24
132 176 20
114 176 27
6 40 48
49 224 67
113 174 98
119 208 36
87 156 22
143 169 6
43 107 13
117 240 67
