15562 250
126 165 15
126 214 80
214 185 56
126 68 38
214 96 66
96 34 10
185 141 87
126 245 62
245 119 7
34 102 93
126 136 6
126 150 65
245 2 77
245 246 8
165 67 76
102 17 53
68 121 29
214 8 35
165 104 88
119 115 92
34 5 59
34 138 55
246 3 86
150 133 20
150 217 52
8 41 84
67 226 88
2 210 40
68 72 55
3 18 47
136 171 62
217 83 46
217 77 27
150 120 38
121 218 8
246 237 53
120 202 99
246 199 98
210 169 95
72 238 69
238 204 43
102 16 84
238 60 85
245 249 65
210 228 44
8 220 70
2 66 87
141 38 27
204 139 69
217 183 19
104 125 72
68 189 21
185 179 86
96 140 89
67 168 89
5 154 38
140 128 66
179 103 84
16 32 20
102 129 48
66 81 15
165 235 88
121 143 84
60 241 95
179 43 78
133 6 5
77 28 21
77 149 9
66 201 46
220 69 36
96 242 90
77 94 88
68 152 46
228 15 7
103 191 51
249 27 35
120 39 35
210 44 57
128 10 93
220 53 17
246 160 60
125 82 74
38 209 15
126 195 50
154 229 49
44 64 87
238 190 60
150 176 56
115 184 34
121 0 76
218 106 48
96 88 96
191 97 72
185 71 56
38 9 93
3 188 57
168 52 59
191 118 15
18 231 82
160 166 57
245 178 45
150 123 5
94 137 37
8 89 71
231 62 43
246 20 99
231 79 55
88 172 14
237 92 15
172 182 14
242 230 1
39 161 51
168 23 19
2 162 71
10 25 65
8 146 100
64 49 97
23 180 57
88 192 4
165 11 43
44 98 10
20 167 59
103 37 61
238 122 71
89 221 43
246 40 22
241 135 12
53 12 14
228 105 3
137 236 51
169 144 93
81 57 74
105 55 18
23 164 1
66 153 88
191 111 47
226 93 79
8 211 57
195 163 7
214 175 18
129 124 99
221 145 2
153 30 33
135 134 59
210 99 1
235 59 19
153 35 91
161 194 70
182 173 48
43 110 91
246 206 58
67 177 54
164 29 35
27 239 46
238 31 71
179 215 40
169 36 82
32 78 68
11 213 24
18 240 27
190 187 89
124 65 84
241 247 99
69 22 72
66 132 75
82 7 60
29 148 27
57 203 59
5 85 36
161 61 86
16 95 34
209 224 84
8 108 27
17 58 22
150 142 23
108 131 94
126 51 58
161 76 41
66 155 34
245 127 29
175 198 81
94 63 69
161 90 19
115 86 67
43 244 35
145 223 50
190 91 47
16 74 46
133 181 0
67 207 77
236 107 12
74 48 98
68 70 96
124 26 1
148 248 59
153 114 86
149 75 69
69 1 50
26 233 25
85 208 70
239 56 76
195 216 23
148 112 56
133 116 9
218 196 64
29 170 26
125 225 81
1 219 18
203 14 78
88 46 82
223 200 9
116 232 81
17 212 97
6 87 11
181 13 82
68 109 48
128 158 32
162 45 46
128 33 74
231 19 78
66 21 8
202 54 28
20 159 1
0 80 87
244 243 58
92 174 89
187 157 51
134 193 1
132 84 63
139 222 43
193 156 20
10 147 7
200 47 60
116 101 1
68 234 81
133 151 73
70 50 61
52 42 84
86 24 63
221 117 21
170 113 50
146 100 78
79 73 36
188 197 9
198 4 17
27 227 38
7 186 87
61 130 74
237 205 66
17 93 99
41 161 28
3 55 81
41 49 52
17 190 77
113 215 44
125 189 27
31 55 99
206 230 17
112 196 30
58 235 93
29 220 88
55 180 8
45 111 37
3 101 5
144 155 53
175 231 92
124 222 39
119 190 76
133 137 75
52 86 36
74 118 28
176 223 83
108 183 70
36 82 43
164 246 34
78 126 80
73 103 13
181 219 10
99 136 6
55 137 49
111 166 67
148 225 73
60 201 29
82 204 97
66 212 30
33 138 60
211 221 57
59 160 29
177 209 94
54 171 17
155 241 24
205 224 81
46 208 51
96 218 57
93 214 8
81 108 50
182 206 90
157 158 81
79 119 63
27 108 69
2 68 62
45 149 62
73 105 87
37 185 8
56 159 24
76 236 70
8 40 27
64 202 40
24 195 7
0 91 91
5 216 57
52 208 6
78 149 46
32 96 9
105 146 44
98 112 91
62 106 52
37 146 4
65 118 77
88 217 15
43 49 94
64 89 34
114 143 17
5 168 93
35 243 16
121 131 79
97 165 69
142 155 93
81 113 48
122 152 18
46 73 85
13 195 98
75 157 93
170 223 34
194 214 24
37 165 73
22 201 34
168 210 25
76 82 67
198 205 78
2 208 9
29 99 23
101 244 83
107 222 24
57 109 66
63 172 8
65 66 54
36 60 92
130 187 44
192 238 33
31 146 19
114 167 71
167 226 39
32 218 81
7 86 70
128 162 55
116 242 58
6 122 76
144 164 36
102 123 63
24 134 82
158 236 83
7 69 80
158 179 1
24 90 61
10 87 65
143 249 86
0 131 96
84 103 77
159 198 77
77 211 52
116 132 91
8 246 6
51 121 21
121 242 87
1 4 71
111 115 78
51 224 13
2 201 44
75 249 36
158 213 68
44 86 77
17 104 23
82 99 5
12 59 69
100 176 27
186 243 46
19 210 86
141 238 97
232 240 64
50 135 79
108 175 13
151 231 51
88 110 29
67 107 10
90 199 22
129 237 87
11 195 28
43 249 18
27 48 95
4 13 29
63 168 40
167 198 89
62 104 71
20 41 43
110 222 83
1 37 47
133 241 5
67 80 68
24 129 32
46 247 70
15 32 100
164 242 21
5 158 57
83 238 23
144 224 95
29 181 64
123 198 0
44 95 90
85 152 41
86 208 39
65 79 31
49 243 9
35 63 89
51 210 32
31 198 27
124 244 61
10 46 47
161 218 62
170 225 79
185 224 74
153 207 77
67 149 42
39 175 87
68 92 99
178 188 100
143 183 94
64 138 13
57 219 33
35 108 40
143 229 64
188 249 15
117 172 28
203 246 68
69 210 61
132 174 45
22 60 81
15 78 2
125 219 27
140 233 39
12 206 57
2 180 99
79 83 76
39 245 69
107 235 60
58 222 48
31 138 76
154 238 78
19 89 45
120 178 23
142 170 64
20 196 13
94 163 94
9 143 7
227 230 67
16 86 96
107 172 72
74 162 85
242 246 4
51 133 16
129 235 19
102 192 97
10 185 72
137 243 90
98 122 14
56 76 73
20 208 33
150 238 99
15 186 20
61 228 43
185 239 46
82 211 57
84 94 55
29 154 99
121 240 82
190 202 58
195 198 42
193 228 62
159 218 10
84 93 17
27 125 10
116 143 4
150 201 7
110 116 44
140 171 68
170 202 52
34 193 81
115 143 0
168 188 65
36 226 9
58 134 10
0 168 31
7 22 37
156 173 31
58 176 41
30 70 57
38 180 41
156 197 87
135 144 85
3 82 10
36 224 12
130 135 9
25 205 48
118 140 64
206 211 18
22 166 9
159 160 48
147 238 87
27 226 95
41 216 73
159 217 15
104 236 30
166 212 44
98 124 1
101 238 90
40 216 22
10 21 1
237 240 25
75 180 1
0 177 0
72 216 76
122 176 3
154 181 64
129 193 45
28 79 32
75 136 48
69 233 11
130 184 5
108 239 43
50 239 37
47 199 7
7 237 66
21 51 86
107 170 0
55 112 20
63 192 92
36 111 98
28 33 72
18 35 54
71 166 11
179 248 68
13 17 97
93 230 99
128 146 38
1 115 90
128 173 33
90 195 95
28 203 58
91 160 96
162 209 8
61 203 42
20 134 8
215 225 63
149 151 16
39 61 24
26 238 11
1 136 4
172 220 58
57 233 42
59 119 8
163 227 28
61 170 47
91 130 5
49 73 20
188 207 39
5 24 88
105 121 61
164 206 33
82 141 92
7 227 10
13 178 24
160 216 99
184 221 3
91 196 6
210 226 23
26 94 53
2 112 49
59 142 98
33 167 51
168 247 39
108 192 45
48 191 98
35 130 92
31 173 7
61 110 39
168 202 1
11 81 41
41 71 57
192 249 73
5 97 36
16 60 100
115 230 55
201 216 8
40 220 38
64 164 92
181 207 16
41 144 76
21 176 52
37 176 41
94 171 59
6 77 67
88 214 18
184 207 49
190 215 91
11 95 73
132 239 63
74 98 37
164 197 99
59 246 51
178 233 8
110 239 50
72 237 57
89 185 40
31 156 92
203 230 14
14 208 97
24 194 61
83 111 22
185 241 78
8 197 51
22 128 0
13 127 22
27 233 94
119 242 49
12 94 13
115 205 57
109 207 12
16 116 38
15 93 34
22 219 41
0 187 17
11 207 49
78 133 85
45 140 27
15 190 28
25 53 32
40 160 24
137 201 31
84 234 35
93 108 64
201 243 89
36 249 39
190 207 50
4 142 19
113 125 98
36 66 95
108 232 30
140 188 42
21 106 68
225 246 90
19 227 1
55 69 7
3 241 27
45 203 45
40 187 20
85 101 1
25 28 97
100 165 79
102 176 62
7 54 4
121 216 66
104 144 8
14 171 4
47 191 20
18 114 42
98 180 27
91 212 61
26 34 4
139 232 70
122 208 81
62 63 99
32 70 5
43 130 86
142 161 76
22 111 24
154 215 68
144 236 10
121 193 7
197 220 21
155 249 85
3 106 95
33 123 52
153 244 78
60 248 28
132 201 1
54 219 18
120 208 36
33 200 90
103 121 57
78 156 88
200 224 14
11 192 20
9 209 82
7 105 88
45 222 31
5 93 93
80 192 74
55 230 92
163 249 96
69 145 51
1 6 25
118 153 8
30 242 19
164 181 2
104 134 52
130 238 31
49 193 76
35 231 16
143 166 66
28 161 30
88 242 40
58 146 33
44 218 9
34 227 3
155 172 76
49 159 55
68 97 75
13 25 2
137 220 59
25 60 19
118 210 71
25 159 100
16 168 7
127 236 5
25 98 52
82 109 42
189 236 56
93 129 11
0 127 21
49 104 75
144 171 89
134 213 60
25 65 87
29 123 56
212 220 26
115 243 91
45 92 87
8 232 91
194 235 96
146 165 98
87 90 51
94 196 47
62 91 99
45 133 24
25 166 44
14 45 25
61 111 31
127 224 17
58 79 66
216 241 58
91 236 76
66 231 78
89 134 56
18 148 36
109 136 5
170 173 66
23 98 42
17 179 70
83 169 15
48 154 47
6 59 98
0 18 50
148 241 8
15 22 40
22 249 35
68 136 28
156 184 47
180 222 52
121 184 41
29 107 15
30 169 27
174 199 74
41 219 90
229 244 71
9 176 64
85 158 12
93 101 33
69 239 67
89 176 95
25 40 22
194 249 62
45 216 96
114 190 65
113 148 83
49 119 72
178 235 6
44 76 28
38 69 12
20 88 30
181 215 87
175 226 39
48 137 55
102 230 14
4 193 90
0 154 75
235 243 35
19 202 99
149 176 74
50 51 10
60 94 66
208 219 93
20 184 56
50 103 48
129 154 15
12 248 65
14 236 100
215 219 12
128 148 98
86 108 90
180 226 69
104 140 45
39 231 88
123 199 37
59 225 60
42 166 16
37 112 67
86 139 75
86 219 28
83 173 37
167 246 89
136 138 28
87 200 77
100 155 46
104 138 68
14 209 11
9 185 45
72 201 13
4 121 2
15 177 79
115 132 2
72 73 11
43 139 4
133 170 14
61 215 51
140 162 50
109 157 69
6 172 85
11 18 80
197 247 15
2 118 54
104 241 93
44 102 93
47 175 89
46 118 31
62 229 36
158 238 77
72 130 44
43 229 76
121 175 40
106 109 90
34 84 38
12 186 18
59 135 24
55 94 94
49 53 63
55 159 14
66 167 47
83 187 43
23 53 21
77 228 38
108 223 33
23 106 13
18 246 9
60 223 99
4 40 33
153 162 7
164 208 66
36 75 21
37 63 13
3 117 1
20 62 37
154 179 7
108 220 60
31 32 66
112 235 91
101 135 65
97 205 38
47 124 24
142 144 47
43 147 69
21 37 55
29 86 36
36 64 31
31 159 83
29 172 93
56 235 62
223 227 14
163 237 55
170 197 22
35 166 18
30 33 77
3 217 22
3 39 30
83 167 24
2 166 67
84 197 60
13 163 94
1 110 57
116 191 70
107 108 56
42 93 42
24 100 25
55 102 11
110 237 43
150 196 23
145 200 10
15 34 9
37 139 93
13 188 67
97 163 37
55 222 46
49 244 74
96 175 24
83 139 45
106 148 54
21 220 41
10 27 53
5 198 15
12 244 61
203 216 50
3 43 39
156 181 32
0 189 54
123 210 44
26 129 63
7 172 49
151 175 6
93 194 92
