15562 250
233 53 53
53 163 75
53 219 92
233 146 44
219 16 78
233 101 50
101 119 79
53 132 15
146 7 34
53 172 34
132 187 87
187 191 18
191 105 90
101 3 62
53 29 98
53 134 51
219 181 0
187 86 95
105 179 91
132 178 85
179 240 51
134 30 66
179 91 59
146 167 30
240 249 58
16 143 33
191 231 87
101 213 34
172 120 79
134 27 39
101 15 71
219 95 29
91 65 19
95 242 83
16 188 11
181 183 65
134 19 4
30 47 100
179 189 36
240 78 63
15 79 100
233 186 51
187 100 48
3 59 0
231 31 74
179 208 73
186 83 23
134 66 2
208 245 14
178 121 87
181 40 72
40 209 30
191 145 1
83 165 67
233 141 40
208 161 69
101 4 51
65 216 93
16 147 33
245 117 71
119 71 39
7 45 25
208 153 40
167 194 85
119 67 90
29 75 35
208 81 27
95 35 7
83 226 24
216 200 39
120 122 46
91 171 4
121 61 25
100 96 7
119 139 25
40 55 33
96 124 37
35 218 56
79 118 76
240 247 27
218 162 47
161 148 81
45 227 92
163 236 77
55 204 44
31 230 97
4 156 8
19 125 86
59 239 84
83 169 68
227 248 81
96 17 21
61 127 61
248 203 53
179 73 38
187 38 31
59 160 76
147 196 16
194 222 56
125 104 0
245 42 63
86 84 14
161 115 81
222 57 96
31 123 33
15 136 34
165 6 69
161 39 65
143 159 6
42 43 3
16 21 63
117 238 56
249 74 52
66 109 55
239 113 45
226 33 21
161 20 32
118 150 29
40 89 26
118 228 98
67 13 68
78 229 18
156 131 99
127 116 24
139 97 78
227 197 85
104 202 27
47 140 92
194 176 41
159 220 62
245 32 91
204 195 29
249 44 80
202 50 79
195 22 9
236 224 55
247 82 80
101 175 18
118 110 94
238 2 82
247 49 72
134 232 32
232 18 42
200 68 96
228 88 19
208 23 63
19 210 63
86 98 0
183 62 52
249 206 88
206 190 67
147 77 16
104 225 39
242 174 58
122 201 76
191 8 22
23 241 28
22 166 39
195 215 98
39 199 50
161 234 4
67 237 84
224 223 7
21 217 98
18 111 11
131 221 94
233 12 35
201 207 3
203 173 63
248 10 74
247 26 6
29 126 23
73 170 69
118 152 87
118 60 71
204 137 5
73 198 5
226 142 87
62 5 69
234 205 17
20 155 79
238 164 45
229 133 47
10 92 95
155 51 93
156 36 91
66 112 55
23 70 17
169 135 37
89 48 82
155 99 37
194 64 28
40 129 67
64 87 18
73 157 44
115 214 18
165 72 43
218 184 40
155 244 93
221 69 27
44 138 1
172 235 65
26 54 98
59 52 46
38 56 38
159 158 4
213 0 49
236 41 46
189 168 60
59 177 89
191 149 2
68 102 94
22 193 100
71 80 48
42 192 4
59 246 94
239 144 73
35 185 21
233 151 6
99 180 20
113 76 31
213 14 29
127 94 65
60 46 38
226 243 12
244 128 72
152 37 57
80 130 45
97 93 81
111 90 15
160 182 2
178 63 41
130 106 47
180 107 5
155 154 96
135 25 60
237 85 82
249 114 72
80 108 60
119 211 43
19 9 58
206 11 64
108 34 96
132 28 46
159 212 97
163 103 68
163 58 60
81 24 7
65 1 71
85 169 65
20 192 6
73 220 63
140 203 11
93 126 15
119 228 37
40 45 40
65 247 62
53 107 45
169 206 73
71 136 94
21 78 76
119 229 91
100 153 58
5 141 17
34 223 6
133 170 56
158 169 89
139 214 65
43 137 82
115 196 99
2 227 13
30 226 53
101 195 2
37 99 75
42 194 73
6 193 9
3 13 8
231 249 74
70 151 15
32 228 20
9 83 69
104 238 68
27 76 12
151 190 1
40 49 9
6 63 87
25 107 16
84 132 22
61 101 22
66 108 70
88 166 10
148 166 39
57 165 24
6 230 33
43 98 93
125 129 58
139 229 39
1 174 41
63 124 45
17 112 88
127 138 65
218 242 24
137 168 28
9 22 24
116 161 11
123 179 91
87 146 83
37 240 75
18 191 78
96 180 53
203 240 3
101 131 3
7 115 71
40 192 54
99 212 97
119 205 95
67 140 4
154 176 17
64 248 5
97 179 45
56 137 32
159 227 100
106 129 61
152 215 76
13 92 5
19 248 66
177 248 76
24 248 86
36 152 12
12 75 23
61 116 46
29 70 68
21 232 97
74 126 79
27 203 47
36 232 23
162 229 27
94 163 79
55 143 15
52 72 59
111 176 36
167 182 53
40 183 80
195 210 73
63 146 77
45 93 76
107 157 89
56 79 82
160 186 70
10 195 98
172 237 19
86 240 21
18 100 93
66 135 20
213 244 46
98 187 98
108 182 70
51 149 32
166 219 87
47 98 37
105 110 88
121 189 37
171 248 96
31 40 42
110 148 4
204 247 68
182 205 17
11 114 63
66 91 40
21 175 17
4 112 41
187 240 82
73 160 3
18 179 43
118 137 65
151 244 15
36 218 96
124 162 75
25 63 40
202 232 74
45 78 63
0 65 35
24 154 70
3 29 15
73 247 1
176 229 26
148 149 9
82 87 78
96 236 49
31 87 75
16 215 26
11 193 96
12 134 39
49 122 34
7 40 100
161 206 21
81 124 25
154 231 57
60 231 16
1 102 75
202 221 86
4 217 7
15 54 51
10 124 79
152 198 28
8 236 29
102 204 27
102 106 55
30 201 79
13 68 44
9 120 23
86 153 81
45 90 55
61 176 45
16 216 47
212 226 26
128 190 98
27 139 90
82 124 100
237 241 20
151 207 29
80 92 73
237 238 73
2 172 10
8 64 67
102 195 93
20 107 98
87 132 32
24 46 7
172 201 95
31 82 74
148 231 92
36 109 1
26 239 40
20 222 25
5 106 90
97 190 53
18 25 80
28 193 46
12 161 64
32 231 3
5 217 26
8 115 59
120 203 85
16 230 27
52 110 59
79 203 89
117 200 100
131 194 31
146 176 79
98 194 64
17 180 49
39 43 93
60 157 17
127 174 47
139 225 74
2 131 62
17 56 48
174 189 3
172 231 95
34 96 80
133 171 23
135 155 25
50 149 84
2 188 92
63 155 72
73 145 79
110 232 6
59 98 0
75 152 54
200 201 19
39 57 64
43 115 9
124 150 87
23 66 61
84 149 46
20 77 31
126 181 31
33 77 39
44 48 15
125 199 16
19 225 3
4 109 62
69 198 27
175 206 50
142 207 55
34 192 20
81 138 63
159 233 14
141 167 57
41 61 48
79 194 63
23 236 91
9 157 27
78 203 49
56 174 100
9 229 82
152 225 48
82 135 11
51 76 10
68 119 54
84 208 34
80 165 72
24 129 61
12 198 78
78 84 94
138 176 83
104 167 35
188 212 82
55 221 91
84 223 90
181 207 43
53 183 33
4 48 31
100 198 70
220 221 67
119 179 28
74 236 48
189 237 27
136 189 16
63 206 86
68 161 6
80 224 74
58 248 46
11 31 89
134 138 29
155 222 96
103 233 26
128 230 88
93 117 18
145 170 62
41 173 60
51 136 18
111 247 55
15 202 21
36 149 61
73 79 17
2 54 70
30 114 40
131 168 97
107 243 45
141 143 76
112 224 49
38 40 10
49 182 32
145 228 8
134 246 96
143 202 34
7 227 6
27 212 16
73 178 34
36 164 64
64 247 50
118 141 28
64 245 62
11 68 56
152 174 46
53 170 64
70 82 32
187 211 31
219 228 97
14 188 54
179 233 84
78 199 46
127 181 100
74 243 47
62 105 22
190 196 100
18 63 96
15 68 19
13 151 71
36 184 9
110 247 80
75 186 49
104 199 82
0 61 11
36 126 95
29 215 33
107 239 44
74 229 23
122 127 45
97 182 17
108 230 15
137 210 14
42 98 25
95 217 23
96 217 84
107 147 50
8 58 60
76 135 93
120 223 58
101 159 34
15 246 96
89 149 100
4 198 85
87 104 43
60 212 22
134 241 14
235 249 82
178 236 89
31 75 0
65 174 63
56 208 11
32 132 72
177 215 100
84 130 40
9 142 66
28 154 82
76 142 13
155 178 62
32 174 82
182 187 78
147 172 74
23 235 25
71 91 23
78 248 53
90 219 17
26 235 85
9 234 25
97 116 17
32 63 36
128 142 34
157 242 26
220 233 24
6 65 57
80 97 39
136 139 74
181 248 54
73 138 13
0 121 37
170 205 25
116 174 60
21 141 97
164 232 83
216 234 26
69 71 8
39 246 51
42 228 99
102 167 75
116 245 61
172 200 49
70 123 26
67 153 30
81 215 91
112 242 91
9 191 51
82 86 69
71 186 36
170 227 65
58 196 68
93 217 4
33 79 27
89 193 44
50 162 15
125 185 76
143 228 59
16 52 25
49 206 78
22 232 98
7 100 30
133 245 87
65 86 5
115 136 59
10 219 35
82 94 93
84 88 75
104 188 63
219 225 38
176 228 16
169 183 3
173 244 52
79 93 87
22 104 2
11 55 45
